,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,759962126.3275522,1,0.646664595533324,713957517.4331477,328038339.8673519,385919177.5657957
1,EURS,11483863.698552912,1,0.002998744156269887,2568044.8824980003,1437969.9758660002,1130074.906632
2,sUSD,2819119.524540585,1,0.000999720920609001,1048940.7227416509,479390.2357675851,569550.4869740657
3,FRAX,2223200.804353171,1,0.001936580826921579,1864063.735339,928637.1026779998,935426.632661
4,USDT,352382546.2982768,1,0.17929854831713019,200375415.33872658,82840417.30607998,117534998.03264661
5,UST,10317502.534452574,1,0.002394080855443416,4131964.896475181,2190388.591462275,1941576.305012906
6,LUSD,1138845.2143493155,1,0.00016999004106537928,1800977.60732265,652790.9313745056,1148186.6759481444
7,FEI,9941334.845150145,1,0.013041782062301768,8769331.602358062,6253848.297850826,2515483.3045072355
8,DAI,193841704.9674029,1,0.08074931635250432,82559976.19484994,39180879.77525426,43379096.41959569
9,PAX,34147612.20976344,1,0.00026559013815461493,2688130.5396643425,817353.2055455839,1870777.3341187588
10,SLP,1877425.3334929897,0,0.010379317505983199,8663677.380569749,4414806.306999032,4248871.073570716
11,RAI,3916407.156604317,0,0.00018214852624669366,1283616.4967148681,699481.6011097518,584134.8956051164
12,YFI,4365255.897537872,0,0.000821948073417705,890005.1000325093,349612.7309390069,540392.3690935024
13,GALA,55501.108543480375,0,0.000309668901781026,262623.2039495114,131716.5815456275,130906.62240388391
14,TRIBE,830939.8426273732,0,0.0005687473015970478,527311.2952216554,241914.6704715668,285396.6247500886
15,TRU,3216600.175401045,0,0.001527009832323995,1023848.1971995789,649508.2778522543,374339.9193473245
16,UBT,1256432.142007249,0,0.0003681672898532075,266963.90899368527,156598.6657926267,110365.24320105856
17,NEXO,2179818.401164508,0,0.0018821554175608459,1671412.0713211773,800568.2072458379,870843.8640753395
18,WBTC,244689771.6180301,0,0.10076081289092736,88084393.85017857,47405494.54089691,40678899.30928166
19,RUNE,2569055.52494772,0,0.0013504785243834876,1047195.1990460048,574421.3050115125,472773.89403449226
20,ENJ,1253009.981167544,0,0.000652969299818309,569919.4364724588,277738.2020978071,292181.2343746517
21,INST,11727606.298615595,0,0.0007152748577026618,430602.08135517593,304239.6526749582,126362.42868021768
22,AAVE,4980376.234215952,0,0.0037132714308194727,2912822.89715656,1579426.9828369457,1333395.914319614
23,MKR,12167982.040181233,0,0.002039076421297112,1820595.3221743763,867314.0059551757,953281.3162192006
24,QNT,1972890.1867048647,0,0.0018748171418288223,1665705.9071748226,797446.897394284,868259.0097805386
25,PERP,7578600.897693182,0,0.0014423715498376218,1223178.4412778253,613507.681173514,609670.7601043112
26,MATIC,4853987.82470288,0,0.00711645427033331,5483908.679333553,3026958.870660527,2456949.808673026
27,SHIB,2036716.7455607103,0,0.004551770794846974,3907648.0170892198,1936079.7472011608,1971568.2698880588
28,CEL,11991844.42170784,0,0.004337088800370928,3988343.005042771,1844765.513614375,2143577.491428396
29,COMP,11695441.61062352,0,0.004464860717403461,4251152.936306365,1899112.8505031264,2352040.085803238
30,ETH2x-FLI,14692338.071427433,0,0.014197089502085293,10753461.354383659,6038682.238856752,4714779.115526906
31,LINK,23235583.245780934,0,0.007415224792195428,6459204.109481993,3154039.864521739,3305164.244960254
32,WETH,871915159.2167561,0,0.729032066004567,920939288.8861597,501741396.7930667,419197892.093093
33,UNI,53575285.70656303,0,0.010159841357716795,7300993.247545846,4321452.89690786,2979540.3506379854
34,HEX,8108381.182423398,0,0.01366124806743529,12106428.110825796,6416139.723299913,5690288.387525883
35,MM,12446675.33130048,0,0.011753224985633162,10450309.3592209,5286800.527678098,5163508.831542803
36,AXS,3608537.8099560686,0,0.019732538771044663,15672237.34814122,8393166.175838964,7279071.1723022545
37,WTON,4415333.44259993,0,0.0010665384396179587,970901.5783963589,453648.3855674556,517253.19282890327
