,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1622598584.8917398,1,0.6393234090378944,944649910.8710732,433219444.0011748,511430466.8698984
1,FRAX,249437198.71405703,1,0.009608074922865495,17149200.564625636,8371399.916038569,8777800.648587069
2,UST,18800407.709290147,1,0.02452557190684257,27395967.421839163,16400675.085213998,10995292.336625163
3,USDT,500820348.9886907,1,0.23307961421905146,273886916.9488765,142962429.2684967,130924487.68037978
4,LUSD,2256266.208218116,1,0.0015240740037897574,1881209.924045,903794.695362,977415.228683
5,MIM,4855353.340525024,1,0.006071623409340375,7781692.526673999,3600547.621672,4181144.9050019993
6,EURT,17173768.08965247,1,0.006164977196404633,17232248.186766274,8361560.539809774,8870687.6469565
7,DAI,420000667.5298367,1,0.16176520230938504,195461551.8929609,101099859.7124452,94361692.18051572
8,FEI,61107317.63427678,1,0.013941474337967202,41440090.695303574,14012890.35521308,27427200.34009049
9,ETH2x-FLI,40635771.458494246,0,0.00620618886430474,4847983.387200149,3345771.5061171413,1502211.8810830074
10,CRV,12996549.40591928,0,0.00722275463214576,5855844.371637325,3893804.583179733,1962039.788457592
11,NCR,4292107.422302384,0,0.0053091493706649015,5985671.726586813,2981180.252434989,3004491.4741518237
12,ENS,18534288.01986496,0,0.007178846178002395,8145390.151148591,3870133.428794537,4275256.7223540535
13,OHM,6586951.92191,0,0.0007725387276424373,785434.9018522794,416477.50637824216,368957.3954740372
14,MANA,4688188.050483397,0,0.0033012098282586885,3545406.061074054,1779690.244785859,1765715.816288195
15,NEXO,7830056.738690315,0,0.003485700068289632,4053886.4651648486,1879149.3817454835,2174737.083419365
16,WBTC,557643050.3315879,0,0.11395952559542993,94217480.21825173,64316185.65971338,29901294.55853836
17,SHIB,8508046.268411018,0,0.001759446861009869,1806232.913216541,948522.0805882582,857710.832628283
18,BYTES,2805351.5009496817,0,0.002746979642364596,2886287.511860951,1480903.404046969,1405384.1078139818
19,FTM,21745561.65634013,0,0.002292157715148426,1644014.8581002462,1235707.797256884,408307.06084336224
20,HEX,38973713.628968745,0,0.019749807543910272,22096864.467183985,11711879.638534991,10384984.828648994
21,LINK,23083667.965985656,0,0.00592091496020434,6073864.9223633325,3191979.650818034,2881885.2715452984
22,STRONG,2609940.23798202,0,0.0032561356449606464,3493201.101388322,1755390.6429791064,1737810.4584092156
23,RBN,19061135.367352832,0,0.0006576726124296449,816665.7256278137,354552.90438818285,462112.8212396308
24,SAND,22638963.272686377,0,0.0017710346103021629,2012521.9531432427,954769.0644054932,1057752.8887377495
25,Metis,4370075.275699865,0,0.0010565307462500621,1112246.3089383445,569578.2940914754,542668.014846869
26,WETH,1827713510.002562,0,0.7032553564293224,1158002066.1839883,590404878.6590537,567597187.5249346
27,PEOPLE,26128173.516556557,0,0.005790877300507671,5781384.57131166,3121876.0323094865,2659508.5390021736
28,MATIC,27781981.088578,0,0.035680280982245696,34814389.03445784,19235326.228510447,15579062.805947391
29,SPELL,12427598.390986327,0,0.0163534281654863,15707847.577497527,8816172.884797778,6891674.69269975
30,GALA,10462873.724053163,0,0.005069808893310491,5450007.8619543165,2733146.3008252354,2716861.5611290806
31,IMX,8065019.207539311,0,0.0010682924445126567,997711.4846931677,575919.0542215158,421792.430471652
