,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1305839550.3236496,1,0.703665007478837,3355691899.996832,1710254034.592545,1645437865.404287
1,EURT,9214827.369405992,1,0.0010080839282868297,16519910.133375,8334936.944414999,8184973.188960001
2,PAX,36562184.90818658,1,0.0025779645327884556,8539201.658700002,5010348.0854712855,3528853.5732287164
3,LUSD,2766136.08249368,1,0.002176929348596725,6827678.525006002,4136609.018150001,2691069.5068560005
4,USDT,361133721.8216883,1,0.16171878389392583,667583717.040401,336788823.9593078,330794893.08109313
5,agEUR,42813005.88522731,1,0.0031657360404608297,11977916.671763,6015543.068724,5962373.603038999
6,UST,13257490.903277196,1,0.016050157389918985,69885864.21251601,32709913.545402296,37175950.66711371
7,EURS,13079766.771926451,1,0.00012959682064142967,492776.661039,246260.347096,246516.313943
8,DAI,312895144.78464496,1,0.07655512956209906,324841361.69468874,182037485.19078773,142803876.503901
9,FRAX,302204008.35535866,1,0.005467682418110707,48315509.00516951,17855528.57292665,30459980.432242863
10,MIM,11761762.711674215,1,0.00441695426883244,15228914.758397996,8393112.469628995,6835802.288769001
11,FEI,47407077.71146834,1,0.009982574962941656,53794230.848118655,25244004.969550647,28550225.87856801
12,FTM,28892416.93826753,0,0.0044170023338055454,17442189.9721743,8641417.194757437,8800772.777416863
13,WOOL,3652565.350250154,0,0.0014875240803852126,5754357.441451214,2910190.03261014,2844167.4088410744
14,ENS,6626751.907751589,0,0.0008739214774815769,3439834.3330604415,1709738.757568323,1730095.5754921185
15,WRLD,1537549.1688472151,0,0.00043489670749482763,1763604.3398329923,850831.3109383131,912773.0288946792
16,CRV,12493552.976277092,0,0.0008896593427268216,3895591.923715707,1740528.295146369,2155063.628569338
17,BTRFLY,4826350.911780496,0,0.002843443746187975,11202223.628044859,5562909.372398822,5639314.255646037
18,NEXO,6505019.148034975,0,0.0011194720691055523,4302427.709173687,2190133.591956882,2112294.117216805
19,WBTC,393320477.3536167,0,0.07196225439803451,261885135.36040655,139729518.21874684,122155617.1416597
20,UNI,28168602.42199273,0,0.0008466862106119027,2832660.6922271233,1656455.7195155923,1176204.9727115312
21,YFI,8392803.85049263,0,0.0006113482790226024,2620471.2212361796,1196040.918950518,1424430.3022856617
22,gOHM,2444586.657903967,0,0.0006695913613427876,2795340.036524863,1309987.6038289266,1485352.4326959366
23,GALA,5893784.322857428,0,0.001011777466290865,4037991.2346504405,1979440.021472923,2058551.2131775173
24,MATIC,32343435.41959832,0,0.003936032348500591,14933490.86076624,7700448.18748146,7233042.673284778
25,CVX,27722615.95854956,0,0.00029465485469611763,1697012.1261482518,576462.3460581347,1120549.7800901171
26,RBN,11933929.187907657,0,0.0008269867340211981,3364383.4415033325,1617915.6910360726,1746467.75046726
27,Metis,8028965.561010478,0,0.005888328689981585,23632665.995619997,11519918.0223549,12112747.973265098
28,SPELL,5494746.431832665,0,0.002896644556978644,11856905.189619543,5666991.364301559,6189913.825317984
29,WETH,1239155357.8338826,0,0.6834531516771567,3259046814.4347415,1574977740.6626632,1684069073.7720783
30,ETH2x-FLI,18413456.327164963,0,0.003555010154078805,15137059.18021882,6955016.898649884,8182042.281568935
31,LINK,16027242.732283557,0,0.002709995606358325,10487648.41381561,5301831.618079621,5185816.795735988
32,STRONG,4345222.440530274,0,0.002997075480139888,11928121.466713343,5863474.282059852,6064647.18465349
33,HEX,42535689.74076688,0,0.0014867539086478865,8101959.002402001,2825135.1520650005,5276823.850337001
34,RAI,19691722.000867657,0,0.0003928354368735263,10883057.964684412,6861237.560723044,4021820.403961368
