,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2083263698.1471472,1.0,0.6612862344154397,972038787.5340292,493387406.61813796,478651380.9158913
1,agEUR,23606749.33837644,1.0,0.0047542341330272225,5902316.699353343,2737562.8806701847,3164753.8186831577
2,sUSD,4765809.194544301,1.0,1.7022715855568488e-05,1297111.7740355018,666168.2113097085,630943.5627257931
3,TUSD,10063675.336946895,1.0,3.097296973315211e-05,178723.98266854847,17960.147328983647,160763.83533956483
4,USDT,316807832.90447694,1.0,0.2369382613441827,277039534.80429196,137148325.50523224,139891209.29905975
5,PAX,13981934.424532851,1.0,0.002489393075354468,2963167.636373355,1415679.5912637757,1547488.045109579
6,FEI,8851570.957525738,1.0,0.001806660099512807,3769106.7632112927,1976356.1319714978,1792750.631239795
7,EURS,9214774.705197914,1.0,0.0013129249591779344,2177414.222349,761319.4957370001,1416094.726612
8,DAI,1198843453.7969923,1.0,0.0763087964137085,109537647.00387804,45166124.75476435,64371522.249113694
9,FRAX,193245037.5401961,1.0,0.009798542353897361,10185533.106317708,6432741.734866673,3752791.371451035
10,BUSD,24007344.61220781,1.0,0.0009689180720289165,1373234.3986999998,561841.872874,811392.5258259999
11,LOOKS,9553587.290744048,0.0,0.008925541489463684,10005566.985202271,5075818.299933407,4929748.685268865
12,sILV2,807410.762687973,0.0,5.829793150956273e-05,49588.88956517853,33153.137874471606,16435.751690706922
13,renBTC,9341094.551854037,0.0,0.00045632280498981005,1172313.5453935103,817884.4925824977,354429.05281101266
14,oSQTH,1682457.1298455647,0.0,0.0008466562991151016,1050416.893660839,481480.4280362508,568936.4656245882
15,NEXO,2560421.382483762,0.0,0.0006245941342016981,772182.1189369137,355197.08693914965,416985.031997764
16,WBTC,330019882.41380024,0.0,0.21394233363837153,258360307.64827767,122813973.46585745,135546334.18242022
17,GNO,6785763.357819552,0.0,0.0010856252207003833,1332079.03087655,617378.381872415,714700.649004135
18,UNI,9241746.90882214,0.0,0.0006896806864326899,742003.1954173874,392226.23416393006,349776.9612534573
19,RAI,2873454.209481792,0.0,0.00013693438235551142,1170922.311702156,688104.5549791576,482817.75672299846
20,APE,11957706.587368293,0.0,0.0068892334044536535,7100864.474177916,3917801.1808154895,3183063.293362426
21,1INCH,17145906.023831002,0.0,0.0002480906277092158,480410.2089090443,401505.67656583246,78904.53234321179
22,MATIC,6571923.707689574,0.0,0.0006002880298235957,600581.0032396549,341374.5788539996,259206.42438565532
23,MKR,8956404.091084542,0.0,0.0022959509223178572,2373264.510079889,1305672.0111610922,1067592.498918797
24,LINK,9237023.34304942,0.0,0.0022524033521979427,2627417.613699979,1280907.1771627236,1346510.4365372555
25,WETH,1126849975.8965406,0.0,0.6742873855695154,1064909926.0093036,541817222.2359883,523092703.7733153
26,HEX,10165505.231663823,0.0,0.0043605800292385605,5032196.452566998,2528548.616410999,2503647.8361559985
27,ENS,2981135.8561577788,0.0,0.0008694103488432174,964414.5521911012,494420.3064900117,469994.2457010896
28,FUN,7449747.012783606,,0.0025756023069336497,2969782.9796174453,1474635.819625908,1495147.1599915372
29,BIT,27396763.42062826,,0.0008209782690018649,969469.7966375931,466877.7268658174,502592.0697717756
30,,0.0,,0.0011465219473955877,1336131.159057,664828.1798139999,671302.979243
31,BTT,18082117.72758703,,0.001710643011581948,1952799.7268576557,972816.395855731,979983.3310019248
32,sETH2,40690619.091195926,,2.095187431538914e-05,2015238.8514071878,11915.008987803612,2003323.842419384
