,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,737147424.8108233,1,0.6971336580573632,358389474.54520667,200778308.87095934,157611165.6742473
1,EURS,11490329.965955649,1,0.00034789536891855107,757391.2007039998,75002.305836,682388.8948679998
2,sUSD,2403700.7693659123,1,0.002893374984627227,1989334.3520318489,623778.9142460518,1365555.437785797
3,FRAX,543737.9180262346,1,0.002994737304024045,1194009.072137,645631.483607,548377.58853
4,USDT,317156144.29810417,1,0.21845775483885024,91942528.5285855,52337481.51193038,39605047.016655125
5,UST,2340291.8440086893,1,0.005644585188760071,4066316.533986212,1783496.4608008065,2282820.0731854057
6,LUSD,1474585.892433959,1,0.00025217147555481155,727990.8786828781,242001.35499550527,485989.5236873728
7,FEI,5610624.701494856,1,0.007396143099381823,3688391.8277753694,1594524.780456413,2093867.047318956
8,DAI,211192170.2789796,1,0.15661024935168946,68437758.2762744,38512653.32264754,29925104.95362686
9,PAX,34621940.293925,1,0.0004115594738503772,765494.1915838947,490872.67761936097,274621.5139645337
10,SLP,1951402.7848203224,0,0.02759263620817541,12049892.369677333,6376089.780861484,5673802.588815849
11,RAI,4998266.550658535,0,0.00036018448947001703,1191217.1286028505,345658.1848059285,845558.943796922
12,YFI,4387339.007959352,0,0.00217981157559995,654610.2361519207,503709.547957883,150900.6881940378
13,GALA,35491.30814186548,0,0.00023977536908700666,115583.7427693413,55407.14808847454,60176.59468086677
14,TRIBE,946723.6662906077,0,0.0007225222664187307,299232.4527741346,166960.0108014454,132272.4419726892
15,TRU,3211233.379515062,0,0.002739757478171576,1063464.35283005,633101.5103744502,430362.8424555998
16,UBT,1468479.5462794064,0,0.0009380151595509341,415901.933261335,216755.9789497023,199145.9543116327
17,NEXO,2583184.195032137,0,0.0012146837850116948,527377.3071551479,280688.3985335355,246688.9086216124
18,WBTC,278419764.17724675,0,0.12601021796155276,66298428.67280495,28685542.563864183,37612886.108940765
19,RUNE,3181209.230735329,0,0.0010580184722038673,430056.6319789057,244486.2722679236,185570.3597109821
20,ENJ,1289926.9590086092,0,0.001138010366854755,510676.1885820683,262970.7511769849,247705.43740508336
21,INST,12869426.383780353,0,0.002305407610869513,2078181.3642375094,532732.204254919,1545449.1599825905
22,AAVE,3517637.713001066,0,0.0025725124172412566,1006144.8996995447,594454.6222753214,411690.27742422326
23,MKR,13061790.202605369,0,0.007030012449133044,2689240.855297516,1624491.048918523,1064749.8063789932
24,QNT,2068272.7577221687,0,0.0022203281592809605,971190.5598504404,513072.0957483484,458118.464102092
25,PERP,7806328.8416032,0,0.003591476274605422,1710403.066226221,829916.17763341,880486.888592811
26,MATIC,6110448.257420342,0,0.0036081656570586683,1674815.4029882192,833772.7500937636,841042.6528944557
27,SHIB,2308615.2147056446,0,0.005875084277522531,2667771.1366204945,1357610.9415928945,1310160.1950276
28,CEL,13135376.940292874,0,0.005717114881672536,2035733.3787398445,1321107.4686021812,714625.9101376634
29,COMP,11863846.571795812,0,0.004022363874429934,1851229.3050976163,929485.4250664228,921743.8800311936
30,ETH2x-FLI,10219124.39953888,0,0.005398912311393349,2893646.9244589736,1247577.4100280756,1646069.514430898
31,LINK,23528927.4758952,0,0.008340128734041625,3234096.268030422,1927231.932135433,1306864.335894989
32,WETH,861761382.6585115,0,0.6504003861342437,491757687.87008345,217489882.94750425,274267804.9225792
33,UNI,57226485.40231913,0,0.017247488044445976,7946713.9772603065,3985539.1647261,3961174.812534207
34,HEX,9414602.758141683,0,0.011080533469820074,5000477.07603535,2435674.717379073,2564802.3586562765
35,MM,6287628.207470056,0,0.029620329106833498,11837542.164342055,6496584.394274119,5340957.770067936
36,AXS,2405825.7487974856,0,0.01789615638827331,8310029.602887749,4135433.0555106457,4174596.547377103
37,WTON,5206900.503537619,0,0.008907119650251092,3155845.801769347,2058251.8520665872,1097593.9497027595
