,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2312550566.325822,1.0,0.6462976371957039,649659880.6806862,301295256.91251177,348364623.7681745
1,agEUR,22163609.76169696,1.0,0.0063894311337271735,5065273.726084581,2433998.864154914,2631274.8619296667
2,TUSD,10105441.544016857,1.0,0.005082323041498958,3910691.216196502,2007059.395154233,1903631.821042269
3,USDT,311169903.3884134,1.0,0.22809063539584667,177012818.3334167,87764619.7503657,89248198.583051
4,FEI,1858703.1461190884,1.0,0.0002438092278459692,186717.62986370028,96282.66392706052,90434.96593663975
5,PAX,14612494.43082782,1.0,0.0017674639671927128,1720542.2672046716,642672.5041887579,1077869.7630159138
6,BUSD,23935961.704256352,1.0,0.0017769710089044846,1739981.618284,701743.342408,1038238.275876
7,DAI,1367170207.6483865,1.0,0.050936124035514695,48049198.52685495,21113788.580038927,26935409.946816023
8,FRAX,138147409.86642158,1.0,0.02975325750997872,17739496.765743002,11749854.256457001,5989642.509286001
9,UNI,14925217.704464262,0.0,0.004010933316005011,2605837.920681874,1509832.199238292,1096005.7214435819
10,renBTC,6756976.309799056,0.0,0.00039019099915281604,2312871.383332605,541839.1508088512,1771032.2325237538
11,oSQTH,1896511.1431083016,0.0,0.0012621370181203585,736764.4501253729,458929.1624163536,277835.28770901926
12,ENS,3672662.421712,0.0,0.0015572207911332585,1098172.4409570633,566225.3963808334,531947.04457623
13,LOOKS,11725531.232480552,0.0,0.004717667803143804,3184974.748021771,1715404.351802997,1469570.3962187744
14,WBTC,364102033.6367419,0.0,0.18379656556561622,148854698.7589119,70035960.63601665,78818738.12289524
15,QNT,1492094.125761583,0.0,0.0005928057449283642,418698.4117745542,215551.750792251,203146.66098230315
16,Metis,2650137.466918504,0.0,0.00022017317949251945,164770.52307737467,80057.78406020543,84712.73901716925
17,SHIB,2941481.1358110057,0.0,0.0003497397190659552,275823.1398173844,127169.8349943787,148653.30482300572
18,MATIC,7619564.669817434,0.0,0.001448811638863127,1075128.2373533281,526806.4420713568,548321.7952819713
19,APE,14586951.02888974,0.0,0.003684005143715025,2591733.9240918495,1339551.38837504,1252182.5357168098
20,AAVE,2472472.447267696,0.0,0.00011067982122036756,78192.58318160943,40244.598581474405,37947.984600135016
21,HEX,14079240.703562828,0.0,0.012435351795075317,8715451.144638004,4910842.826904002,3804608.317734002
22,RAI,3072348.455303409,0.0,0.0002276161347561896,3026140.108313232,1140532.5298818713,1885607.578431361
23,MKR,10469490.046579449,0.0,0.0006510539445074222,631584.0031893424,236731.54114882852,394852.4620405139
24,WETH,1176928866.7795155,0.0,0.7019260752383611,693906345.3558424,376293619.50457454,317612725.8512678
25,LINK,9477373.41354216,0.0,0.0010658944480904842,1189675.9781388526,387572.8540272923,802103.1241115604
26,CRV,3931245.228622939,0.0,0.0007380910410640882,505868.87744437926,268379.3426540691,237489.5347903101
27,LDO,2270000.668878788,,0.00028490904557629704,198481.12372796744,103596.57293460658,94884.55079336086
28,FUN,15512146.81664382,,0.0023361408514184267,2542956.320264213,1332060.8973310299,1210895.4229331831
29,USDD,10862663.901110277,,4.009069500713465e-05,79527.147097,15832.210077,63694.93702
30,BIT,30617150.68898257,,0.0004114526855377825,578973.9700166282,149609.45890722962,429364.5111093985
31,SHIT,1781450.8798987076,,0.0035194715320422984,2464799.2312755203,1279724.8627995364,1185074.3684759836
32,BTT,19935864.86045681,,0.0025063701848588023,1673360.3146808506,911348.255481442,762012.0591994086
33,BADGER,5438309.634178735,,1.899983733308352e-05,42737.0717555543,26384.144556000272,16352.927199554031
