,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1655185839.9668217,1,0.6903361014025332,1001318588.625592,519944551.04901725,481374037.5765747
1,EURT,20841882.89713664,1,0.0037976120414663305,13685497.305405999,7768228.729214,5917268.576191999
2,oneUNI,2022422.7300860167,1,0.0019195529208242067,1850949.078794,1227153.010255,623796.0685389999
3,PAX,74769630.90705639,1,0.0028828026450663804,4585266.560503766,2673145.4139218032,1912121.1465819632
4,USDT,427582242.2385004,1,0.21574850948753108,286038768.95777726,147994541.85220692,138044227.10557038
5,UST,29614509.010213014,1,0.013343613191580226,17861605.354047,9781516.317857001,8080089.03619
6,agEUR,42649342.22244484,1,0.005303530497883071,5862727.015129,3390499.602721,2472227.412408
7,EURS,13096416.532082597,1,0.007366939608140301,8311338.844327001,4709618.587965,3601720.2563620005
8,DAI,520398501.14300966,1,0.04623302180511341,61433252.010558486,31867675.1283668,29565576.882191684
9,FRAX,273512528.35368824,1,0.0021429515388680024,4287687.769016207,2452791.4154462377,1834896.3535699693
10,FEI,57975678.30693279,1,0.010337293147100308,15034371.172847189,6608539.033091947,8425832.139755242
11,MATIC,25797297.45504675,0,0.001688519271987979,2900724.872334023,1094716.4475778395,1806008.4247561835
12,FXS,5595194.133105104,0,0.0005754529185891749,729320.5455898666,373082.9640129329,356237.5815769337
13,NCR,1943574.0006667543,0,0.0004991080607565111,685392.030445,319075.318297,366316.712148
14,BTRFLY,4357613.502573257,0,0.0009168862763406252,1338431.6809600974,594444.1996725416,743987.4812875557
15,WRLD,1474167.5877171804,0,0.00028494731842162736,390853.1711717003,184739.6836650166,206113.48750668368
16,LOOKS,15412903.936401324,0,0.08305669135023105,108983997.05322453,53848083.11689956,55135913.93632498
17,WBTC,457139759.12613726,0,0.06320501355486466,93587243.4265119,41218563.82574793,52368679.60076397
18,MKR,13559042.498596177,0,0.0012958030682592994,1521270.6767302598,840107.0424118784,681163.6343183813
19,SHIB,5363926.381986629,0,0.0013699545277227612,1798868.9238167126,888181.603142875,910687.3206738376
20,RAI,22464767.486684795,0,6.419365205290185e-06,1308615.9470821673,61277.21471752484,1247338.7323646424
21,SAND,11981981.209544396,0,0.0010172629950327419,1862485.5453244387,659521.3632732233,1202964.1820512156
22,STRONG,5828867.922009584,0,0.005954222356651361,7363976.058265476,3860296.56545634,3503679.492809135
23,FTM,28572048.30856193,0,0.001549894875044783,2684267.9090327667,1004842.195097084,1679425.7139356826
24,Nvir,3011685.9558016662,0,0.0001062364031824692,74154.68847568374,68876.16850141347,5278.5199742702725
25,Metis,8450494.418425646,0,0.003343910451927446,4581397.475605224,2167954.983802283,2413442.491802941
26,WETH,1337382959.6067054,0,0.6807122896217085,1271729033.8036036,615217000.4273658,656512033.376238
27,GALA,5522837.103162066,0,0.0011041686679409103,1509664.9888914241,715864.8537495959,793800.1351418282
28,LINK,16241724.48634932,0,0.00215913856406097,3107401.0558717344,1399832.7042452593,1707568.351626475
29,HEX,50150673.081229605,0,0.00486199761429626,5480844.8827515,3116970.825038963,2363874.0577125372
30,ETH2x-FLI,17568385.890512448,0,0.0016775744894281799,2370627.1054228283,1087620.6248163567,1283006.4806064714
