,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1797985034.877827,1,0.6817721119438502,856859693.3117537,449081473.30893356,407778220.00282025
1,PAX,9986104.23092344,1,1.3185778565482143e-05,611259.8077656201,66374.21512189886,544885.5926437211
2,FRAX,427606079.2334333,1,0.01902542099251092,26309606.750860408,12430680.065658012,13878926.685202397
3,UST,13749834.516242102,1,0.022944733706792796,26034628.428955,11842290.735036,14192337.693919
4,USDT,519654249.6623712,1,0.24522809523035355,261126390.6253003,132361837.31595545,128764553.30934486
5,XSGD,2385051.990435355,1,0.00038654423125520623,312249.54885102384,202970.2383628575,109279.31048816636
6,DAI,583759398.9774988,1,0.06990340154178944,73697982.36658815,39460266.53964678,34237715.826941356
7,TUSD,10007496.293013608,1,0.004630160290069981,4036379.0588617977,2389729.382154231,1646649.676707567
8,FEI,21740408.90987399,1,0.002095446635657027,4350691.58458262,1558572.7654168985,2792118.819165722
9,MKR,15092200.870336792,0,0.00029272821066693596,386174.3716350647,153708.45013432397,232465.92150074075
10,ENS,6811620.761620827,0,0.001784496749190584,1771893.496005917,937020.1422093612,834873.3537965559
11,renBTC,11469197.480974488,0,0.004004043040081729,24297788.95544097,12100563.264373142,12197225.691067826
12,LOOKS,29359267.915874142,0,0.04750184863621507,50025139.36198422,24942712.271402456,25082427.090581767
13,GNO,33491968.172591195,0,0.0005985473747324027,969904.0564583037,314290.8197760471,655613.2366822567
14,CNV,695996.5526774817,0,0.00022142455587913302,237873.60840071316,116267.66422108488,121605.94417962828
15,WBTC,577913966.6141149,0,0.11643541092374508,140767336.09648028,73697439.36838868,67069896.7280916
16,STG,3037735.298953745,0,0.006632812445572596,7048261.0332101025,3445267.3554751165,3602993.677734986
17,Metis,8777198.582348585,0,0.0006900128243397808,942390.344907362,362318.3483424206,580071.9965649415
18,FXS,8708972.072920721,0,0.001561655877340668,1969291.4363769188,820008.7856319039,1149282.650745015
19,UNI,24986375.50472124,0,0.002814034520665754,3190728.0862152064,1477619.4061055451,1713108.6801096613
20,APE,55910189.69035028,0,0.06430977613827017,73041626.85533634,33711434.86935735,39330191.98597898
21,SHIB,9460258.67857372,0,0.0020044648175766605,1991915.7519976525,1052523.020437707,939392.7315599456
22,NEXO,7757308.311768506,0,0.0007862427086415098,637894.1394836077,412847.6305695181,225046.50891408967
23,MATIC,24482407.53213269,0,0.0024971631491715472,2613935.21244446,1311233.640642963,1302701.5718014971
24,ETH2x-FLI,24219682.112357605,0,0.006382454251217725,7514985.429796759,3351358.4111786177,4163627.018618141
25,SHI,1241383.182065886,0,0.0003944196049643912,498908.20972581394,207105.5128015863,291802.69692422764
26,LINK,21500835.071300715,0,0.006600163558405455,6887428.303706361,3465675.2380789127,3421753.0656274483
27,WETH,1739030803.5896854,0,0.6701295426663725,1079771225.6124616,517627870.6675203,562143354.9449414
28,HEX,49624022.506123535,0,0.006002630279439983,6107553.652531648,3132895.1597684417,2974658.492763207
29,WRLD,1394923.0529726075,0,0.004494493548340737,4777594.5959636215,2360010.4543398665,2417584.1416237545
