,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,923518662.6891948,1,0.5680369559409331,435585119.9770273,221669264.95836845,213915855.01865888
1,EURS,13297314.447232457,1,0.0014145902464000899,1150729.847197,545818.923737,604910.9234600001
2,UST,5328341.194314945,1,0.006633899288414669,7034854.705874999,2559686.650602,4475168.055272999
3,FEI,10997028.59587842,1,0.006226895669749771,7628462.792199217,2402644.5123135024,5225818.279885715
4,USDT,405947980.2109219,1,0.32135997791057086,211802930.46247095,105847945.82274687,105954984.63972408
5,FRAX,102464990.22006749,1,0.0008038557002032169,1161778.9640390002,310167.311164,851611.6528750001
6,DAI,208026347.6937624,1,0.18312587833351138,116370294.01822229,61478434.03457627,54891859.98364602
7,PAX,86418324.29071814,1,0.0027069188519145684,2303536.513079828,1152186.5661427556,1151349.9469370726
8,EURT,6356172.896124745,1,0.002314237793371244,2320113.7717166557,1397365.6100687808,922748.1616478747
9,Metis,2936318.467211224,0,0.024458587768306117,15232997.138579238,7775098.29063248,7457898.847946757
10,COMP,23604015.24772765,0,0.011104918838905124,6760600.497868814,3530123.500992419,3230476.996876395
11,SHIB,2905877.717954881,0,0.0027821052712075104,1956064.9002823029,884398.6473558577,1071666.252926445
12,FTX Token,2952532.631254709,0,0.005537895078705385,3283137.03838732,1760431.917330037,1522705.1210572831
13,RAI,4021010.361735624,0,0.001721955367803239,1296654.8960799999,664415.598771,632239.2973089999
14,CEL,6427833.179801248,0,0.002549091585514939,1680618.034947031,810326.3286069352,870291.7063400957
15,LYXe,2351315.037116688,0,0.001144549991128336,616737.3573331777,363839.02308115625,252898.3342520214
16,MCB,14156136.192466073,0,0.0017783340728924056,865677.9139071311,565311.5519709695,300366.3619361615
17,WBTC,447005143.6892691,0,0.1642942641377242,95696018.82990573,54486840.11104857,41209178.71885716
18,RUNE,6597972.007977388,0,0.002603042630088674,1353055.1903310022,827476.7331363176,525578.4571946848
19,SLP,2715002.6260677865,0,0.004515489151369906,2931637.9876043536,1435421.0600695298,1496216.9275348238
20,SUSHI,3114317.636404479,0,0.001631968238144333,1190608.2101852763,518783.5691480271,671824.6410372491
21,XYO,1083938.8249505183,0,0.0022770902713087557,1439520.4782624627,723860.2998579511,715660.1784045114
22,RARE,3588181.8444743026,0,0.006850633583752818,4426069.227885504,2177736.0970860072,2248333.130799497
23,ETH2x-FLI,41915335.1364726,0,0.0089263009806986,5795691.7639046665,2837566.4267351623,2958125.3371695047
24,AGLD,26021985.629374985,0,0.16685081382143255,108326284.27601066,53039917.49739116,55286366.77861951
25,HEX,31618789.89552122,0,0.06915211733042514,49234323.93644041,25337252.309063993,23897071.62737642
26,UNI,94900342.1735555,0,0.0239581546229905,15481552.157478483,7616016.460987314,7865535.69649117
27,AXS,21265703.41491173,0,0.02015792780374971,14197930.384704728,6407968.910319527,7789961.4743852
28,LINK,48387053.01468215,0,0.04836230450562757,26085082.996500287,15373809.586014086,10711273.4104862
29,FTM,8741728.610127706,0,0.01654168729098242,9220220.236622412,5258408.449360837,3961811.787261574
30,QNT,5626586.099513928,0,0.023764298057848864,15010489.123653814,7554391.73176991,7456097.391883904
31,WETH,1507816844.10418,0,0.6894773603673883,982404562.0534554,477753607.0640217,504650954.98943365
32,DPI,22018238.593492128,0,0.007727813261058229,5056969.092073608,2456581.2321445416,2600387.8599290666
33,PERP,19581898.03868476,0,0.010249922617234173,5415701.674613651,3258330.226393608,2157371.4482200425
34,GALA,1165354.4563447635,0,0.0008612563458850473,516247.5746174146,273783.29469064274,242464.2799267719
35,MATIC,13070053.585543124,0,0.010212676471651685,6849427.358982767,3246490.1133995703,3602937.2455831966
36,VXV,5073224.752290554,0,0.008530328510254153,5734852.062612785,2711691.420898576,3023160.6417142097
37,renBTC,17395626.193134792,0,0.00014855637855386292,1006593.5236201509,198181.64234141048,808411.8812787404
