,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,849062732.6198859,1,0.6328628828447053,713625301.1251006,336173900.19728535,377451400.9278153
1,FEI,25844606.31981213,1,0.015118980373194193,13960226.711132288,7676631.106657056,6283595.604475233
2,UST,5032229.191722395,1,0.0004350335142107473,995614.2718082753,519945.13683517056,475669.13497310475
3,USDT,406987463.4647738,1,0.21661461642212418,227620834.7343317,110620988.01156813,116999846.72276357
4,EURS,10326255.568047084,1,0.00432412489837929,4147650.734859,2195565.500093,1952085.234766
5,DAI,197248509.0809996,1,0.09862029803885022,114973866.51742297,53406789.68847314,61567076.828949824
6,TRU,4519307.121489694,0,0.0025441122174671,2394531.87250657,1162625.2839525407,1231906.5885540294
7,TRIBE,4294412.022734112,0,0.0016827400458015668,2228775.175943637,768989.7128500572,1459785.4630935795
8,GTC,5100317.336180158,0,0.005683659404589923,5416185.068206693,2597356.3916648715,2818828.6765418216
9,RUNE,4203169.357196312,0,0.0006083593038949966,513974.6710676581,278012.0717867865,235962.5992808716
10,NEXO,732555.1053467839,0,0.0011841341163241108,998609.0450100114,541133.4664317179,457475.5785782936
11,wNXM,5553332.190195175,0,0.0032197381487313213,4948621.401627233,1471377.3054981225,3477244.0961291105
12,WOO,655302.4581367135,0,0.0026743368280666502,2179747.156180341,1222136.1906792284,957610.9655011122
13,AAVE,3163899.861545602,0,0.001274782932087965,1308341.7414333234,582558.7638080588,725782.9776252647
14,WBTC,257549843.49293697,0,0.21424443467294782,142003171.53348792,99472482.93580812,42530688.59767981
15,YFI,4240760.631279449,0,0.0008984127114000335,1148152.622569428,410562.60275261424,737590.0198168139
16,ERN,2457685.2052372526,0,0.0006256906316089582,540387.2684468698,285932.25693678745,254455.01151008232
17,SLP,570076.012471352,0,0.0011804033007246865,919197.2234881558,539428.5335612681,379768.6899268877
18,WDOGE,12775367.78841885,0,0.000874105612929781,663545.4985717227,399454.58359097387,264090.9149807488
19,PERP,8863203.508839164,0,0.0007111715351145154,540125.6130576051,324995.8874749077,215129.72558269743
20,RAI,4248658.688176919,0,0.0009108536692089567,2329266.395227947,1320424.4451631398,1008841.950064807
21,COMP,11393892.152171576,0,0.0009040864067091261,1069601.6136939288,413155.40568581095,656446.2080081177
22,1INCH,2310431.328683368,0,0.0023678232383665156,2256491.439557785,1082063.576423553,1174427.863134232
23,QNT,486013.36444964807,0,0.0007252973300158234,636796.7479114807,331451.1869681491,305345.5609433316
24,MKR,16175194.044122852,0,0.0037618534560436476,3659903.769588298,1719116.7561291514,1940787.0134591467
25,LEASH,2333862.745041656,0,0.0030743051123516487,2393862.728437289,1404916.351434802,988946.3770024872
26,ETH2x-FLI,13257780.211036129,0,0.00729098295603117,5989333.991357537,3331881.774455788,2657452.216901749
27,SHIB,16985885.01415311,0,0.004024793395664688,4081854.409017864,1839276.7946154685,2242577.6144023957
28,HEX,3815362.2080397126,0,0.0063163703899315705,6033616.489272141,3106336.8654752737,2927279.623796867
29,WETH,1162338888.716985,0,0.7031602203636569,1030887825.4768175,509502711.0439485,521385114.432869
30,MATIC,7871155.634999808,0,0.005948027152735917,5723763.375507737,2718168.919565924,3005594.455941812
31,CEL,14010504.133577883,0,0.00451963942827227,4281153.736644359,2065414.8184114604,2215738.9182328987
32,UNI,87320883.47241987,0,0.03274226455451893,22311703.157193936,14962777.334895238,7348925.822298697
33,LINK,26312555.085998677,0,0.0302876425326127,23895531.120839063,13841047.874370042,10054483.24646902
34,CRV,1736802.2505554915,0,0.0014304628269738993,1209057.9037212953,653702.3952700773,555355.5084512179
