,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1526278966.1121943,1,0.678442774640969,974821665.0205082,483574146.4446338,491247518.5758744
1,EURT,7651517.625845091,1,0.0011247733885093281,4990801.758353278,2403868.631707,2586933.126646278
2,PAX,40797875.16637874,1,0.0012490048231021153,1386853.9987467213,687048.3583527523,699805.640393969
3,LUSD,2306222.1530351527,1,0.002075147522342994,2163718.2527240003,1164224.134493,999494.118231
4,USDT,476695579.2008515,1,0.17809640202767518,214626763.8231819,107528698.37437466,107098065.44880724
5,agEUR,16856904.548035435,1,0.0033277659185487127,3836904.6541690007,1866983.1202860004,1969921.533883
6,UST,20197726.332675,1,0.018450320420853768,28416797.375976883,11218812.80972127,17197984.56625561
7,EURS,13073486.964973332,1,0.0012124102742512531,1450249.888016,680200.943303,770048.944713
8,DAI,394584996.7690733,1,0.12448109350128196,152954064.8840317,77013017.87301052,75941047.01102118
9,FRAX,214470588.84357992,1,0.019328914465673423,24570416.662633836,14707377.906722832,9863038.755911002
10,MIM,8735746.656270646,1,0.009058225488813876,12777158.601338,5081954.230343,7695204.370994999
11,FEI,47782460.152818106,1,0.03907602619097468,48162098.27327888,28522763.09035896,19639335.182919916
12,FTM,30803191.8092146,0,0.007119967553598499,7394034.969495112,3888955.660881263,3505079.3086138493
13,WOOL,2478624.4693895536,0,0.0015871417562712186,1901294.983881238,866903.3771863827,1034391.6066948551
14,ENS,17687614.524253376,0,0.00407201057995371,4790842.835943456,2224148.9833862595,2566693.8525571963
15,WRLD,3200907.729222876,0,0.00592518541726184,5930764.61989812,3236360.7273161644,2694403.892581955
16,CRV,16451854.949630288,0,0.005460994634819006,7319542.220767311,2982817.8062957413,4336724.4144715695
17,BTRFLY,10087747.459615955,0,0.027197866701884763,27201695.256972928,14855587.034344103,12346108.222628824
18,NEXO,8940721.457251146,0,0.0011673199636553669,1168625.3436385258,637594.9815140499,531030.3621244758
19,WBTC,505622508.603249,0,0.054837114116865704,78769184.27020712,30252703.986278974,48516480.28392815
20,UNI,42058613.17514533,0,0.0017013963341502014,2012513.6866125336,929309.6991364728,1083203.9874760609
21,YFI,11906538.462083831,0,0.0030988395686828507,3952537.67647581,1692598.960890097,2259938.715585713
22,gOHM,3923739.560272337,0,0.0022597136540573356,2359957.484866671,1234264.9233668903,1125692.5614997805
23,GALA,10892083.223501982,0,0.003998566368389564,4599344.9258159045,2184033.451936004,2415311.4738799
24,MATIC,47701374.66181654,0,0.008207851475061393,10678306.453893779,4483162.348328401,6195144.1055653775
25,CVX,8293939.270559693,0,0.004386970220510103,4436755.138894318,2396181.238852355,2040573.9000419625
26,RBN,19949942.10497414,0,0.008618898814631638,9258747.424828393,4707678.10153629,4551069.323292104
27,Metis,9774232.082544846,0,0.009773973525842361,10575386.653326299,5338584.675630614,5236801.977695685
28,SPELL,11510698.258619657,0,0.0056551043885149956,6631362.669641663,3088841.3548281584,3542521.314813505
29,WETH,1778942921.1356454,0,0.6968605291158171,1112919730.670568,567217628.47042,545702102.200148
30,ETH2x-FLI,39234336.34139646,0,0.0070922090287431185,6897234.026541495,3873793.840049718,3023440.1864917767
31,LINK,25189697.93741205,0,0.0059852609548492145,6630209.145358408,3269174.233869694,3361034.911488714
32,STRONG,3460389.0133976885,0,0.006581420077407363,6974112.724957921,3594798.806875924,3379313.918081996
33,HEX,37864340.452196926,0,0.014484001122657866,17509318.879240997,8125987.906625001,9383330.972615998
34,RAI,35066235.28395629,0,0.00031989394793310866,2947708.7695652125,978145.525319432,1969563.2442457804
