,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2282023792.789461,1.0,0.6976355412265629,921776774.0788466,468737322.2899543,453039451.78889227
1,agEUR,20775647.192304943,1.0,0.0027065728148766995,3289125.573211088,1552934.5681523988,1736191.005058689
2,TUSD,10119517.684018357,1.0,9.093602538934054e-05,119269.36330426033,51810.66152824509,67458.70177601525
3,USDT,313046216.5819252,1.0,0.11924917076027068,132294510.90920234,68747299.51515646,63547211.39404588
4,FEI,1858820.2594537,1.0,0.0002885285437076642,827416.9822996146,164388.69694679987,663028.2853528147
5,PAX,15128053.87117304,1.0,0.0018629423211188826,2020088.148043881,1078391.7162666917,941696.4317771893
6,BUSD,23938037.901401952,1.0,0.0007818086618684127,744017.819184,445434.290607,298583.528577
7,DAI,1326220530.0493596,1.0,0.042065400984575035,46913674.57167003,26175724.942261998,20737949.629408035
8,FRAX,136811316.55448225,1.0,0.0023245015950175605,3797675.7411870006,1324381.2322530004,2473294.508934
9,UNI,16727027.906237174,0.0,0.0038274783807808114,4086992.533922334,2197711.6820004904,1889280.8519218438
10,renBTC,7441877.727649123,0.0,6.666895551527376e-05,165169.48767734412,165169.48767734412,0.0
11,oSQTH,2015747.3735134548,0.0,0.0007833752657271424,948235.2255270532,453468.3590101772,494766.866516876
12,ENS,3796508.02192541,0.0,0.00046521431953941753,613310.7307768333,269296.18957749906,344014.5411993342
13,LOOKS,12503208.718941888,0.0,0.0021627073173270312,2799681.805696157,1251915.117970042,1547766.687726115
14,WBTC,382254999.1618763,0.0,0.16043739303930626,173377829.66209847,92739832.20005481,80637997.46204367
15,QNT,1478249.6015502887,0.0,0.0007637875998987649,821858.934195443,442129.7489357445,379729.1852596985
16,Metis,2893172.6506450395,0.0,0.00042576008604596415,475689.2090627422,246457.5229753918,229231.6860873504
17,SHIB,3159949.05084638,0.0,0.000827601686171826,951485.3310434425,479069.4766116241,472415.8544318184
18,MATIC,9020858.444122463,0.0,0.0034739681909970142,3313207.80801172,2010957.868784282,1302249.9392274378
19,APE,15490675.289751124,0.0,0.0014492511316013873,1829665.7316704467,838920.4525508098,990745.2791196367
20,AAVE,2991011.0437217127,0.0,0.0009836495522355215,1089383.2262355099,569400.0918950527,519983.13434045727
21,HEX,14237918.363747103,0.0,0.003669516995583487,4611865.835213,2090701.7017330003,2521164.13348
22,RAI,3161767.1851539523,0.0,0.00015526355132605663,3153568.7903836537,1467088.2855379211,1686480.5048457328
23,MKR,11202776.920055352,0.0,0.0008585388478312205,1098923.794256637,496977.91021152586,601945.8840451112
24,WETH,1247448173.4092526,0.0,0.6866487482197282,999245127.7830245,480895708.6345984,518349419.14842623
25,LINK,10093930.919627331,0.0,0.002120774973071029,2936667.1870396985,1227641.9603007406,1709025.2267389582
26,CRV,4479894.689238509,0.0,0.0003234969167853159,447863.8083255027,187260.97493430472,260602.833391198
27,LDO,2946402.824549182,,0.000720772684920624,730383.1909822926,417229.9291922797,313153.2617900129
28,FUN,15852369.369971734,,0.002287499184887707,3714044.0227666097,1853919.4364523594,1860124.58631425
29,USDD,10895467.923429884,,0.0028490264842874207,2124743.673751,1623228.486515,501515.187236
30,BIT,28272067.77828929,,0.000525439707755629,511324.3277376853,304158.5463048135,207165.78143287176
31,SHIT,1799326.439145723,,0.0005515411717545404,731915.5265045399,319267.7647920314,412647.7617125085
32,BTT,21003549.13060364,,0.0010929163835102782,1322354.9459322616,632650.8132800325,689704.1326522292
33,BADGER,5961388.281791858,,7.847943123506783e-05,420714.2241838256,194429.4364613596,226284.787722466
