,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1883844594.506361,1,0.6944799517960513,1073337777.061888,539426975.1085699,533910801.9533181
1,EURT,22854710.315088168,1,3.836530452627712e-06,1112413.590375154,9806.264324,1102607.326051154
2,oneUNI,4029569.9740377697,1,0.0003620117805379839,787431.6344270001,242363.737495,545067.8969320001
3,PAX,74728194.75165701,1,0.0015076564105786785,3953143.8746537864,2032799.2725615576,1920344.6020922286
4,USDT,490646322.8954402,1,0.18190293446521735,227484887.12732884,128299647.71394734,99185239.4133815
5,UST,30412759.004246663,1,0.022540293755018537,29181521.126602404,15178169.084488403,14003352.042113999
6,agEUR,44050011.82849634,1,0.0012185951728688328,2079454.6643400001,815838.866213,1263615.798127
7,EURS,13069842.964254608,1,0.00023970280790820526,735463.3794519999,160478.944432,574984.43502
8,DAI,618086713.0693712,1,0.05392741257075902,75251535.93122047,38664969.18247879,36586566.74874168
9,FRAX,346134088.72920674,1,0.005521795846100702,9233777.867838025,4774923.017445009,4458854.850393017
10,FEI,58097036.3964533,1,0.00832958439881243,18640087.172037825,5576584.285948187,13063502.886089636
11,MATIC,25418457.904559072,0,0.006170127860788579,8078940.011984897,4151043.9920462,3927896.0199386966
12,FXS,5476781.717063583,0,0.0019891736057778453,2767133.282364913,1338245.7108993523,1428887.5714655605
13,NCR,6866786.397538745,0,0.0006694506878855912,656958.2737240001,448191.4111840001,208766.86254
14,BTRFLY,4323356.422017737,0,0.0005739450336446427,918439.7268711599,386129.9372442468,532309.7896269131
15,WRLD,7040454.250775158,0,0.007359923232731243,9933036.293651532,4951496.274705344,4981540.018946188
16,LOOKS,16174350.060195915,0,0.011183052709317074,16521395.492158972,7523562.689317385,8997832.802841587
17,WBTC,462974785.4196239,0,0.056231707725241324,86435910.93694326,38935919.35980213,47499991.577141136
18,MKR,12715335.835278207,0,0.0010308298957190148,1507987.6050459866,693505.9275901525,814481.6774558341
19,SHIB,6717650.407753666,0,0.002272940190851391,2946595.2865172587,1529153.8419283554,1417441.444588903
20,RAI,24227081.12068536,0,3.149790174517691e-05,384105.90357372933,271566.81024881144,112539.09332491788
21,SAND,12230436.594033832,0,0.0004982007032492407,1067570.9236336076,335171.828317964,732399.0953156436
22,STRONG,2797866.608259636,0,0.0031926094344909553,4436471.6839438565,2147874.810863337,2288596.87308052
23,FTM,24241729.913287405,0,0.0010874278083794484,1225144.6017638138,731583.0032378956,493561.5985259183
24,Nvir,30446605.92686777,0,0.0038925034635000346,3685261.6207375084,2618738.781551884,1066522.8391856244
25,Metis,8671252.371133756,0,0.002772340324386668,3940508.867925659,1865132.6045586544,2075376.2633670047
26,WETH,1427821020.1406894,0,0.6911009318089723,1222895893.4055657,601189538.527364,621706354.8782017
27,GALA,6276428.988229704,0,0.0016648189604900189,2474283.072810394,1120031.3672111554,1354251.7055992389
28,LINK,16838777.07330134,0,0.0022817867961579543,3534243.318055766,1535105.5253677173,1999137.792688049
29,HEX,51287999.471591584,0,0.0055347671794599975,5961514.975907778,3708942.752222232,2252572.223685547
30,ETH2x-FLI,19208562.91591673,0,0.0022427854893842867,3175826.202489808,1508866.824352512,1666959.378137296
