,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,925898272.9794724,1,0.5698614283554988,801886898.4446454,353845356.5255007,448041541.9191447
1,EURS,13267560.812489904,1,0.0024538823062938996,2611973.451985,1723087.85858,888885.593405
2,UST,5016400.886289913,1,0.0045779610332186286,5938835.502301,3214591.446851,2724244.0554500003
3,FEI,11948990.950311055,1,0.016565555436018665,18832191.43470738,11632142.001768433,7200049.432938948
4,USDT,384041518.62970793,1,0.29465974982801607,412583081.65070987,172449340.30041724,240133741.35029262
5,FRAX,100799436.296557,1,0.00026569985735134226,1463369.704468,186571.375919,1276798.328549
6,DAI,210342315.6490341,1,0.16480577385466463,226691268.69445348,101142168.17832163,125549100.51613186
7,PAX,83678266.86017393,1,0.0013184184082696215,3481715.9674851764,1192621.9468713293,2289094.020613847
8,EURT,6347023.836472943,1,0.0020719612267967964,3227471.0441377815,1768328.823724775,1459142.2204130066
9,Metis,745947.3261889747,0,0.0012375929591298244,1300860.8981014385,665821.898658778,635038.9994426605
10,COMP,21278004.90843956,0,0.013295515685725545,24147764.990086455,7152953.992031134,16994810.99805532
11,SHIB,2332225.0168434754,0,0.00019855911807475105,231030.93383668803,106824.3060186179,124206.62781807012
12,FTX Token,1408364.2896412453,0,0.004595276503657058,4235023.6075948635,2472247.198851457,1762776.4087434066
13,RAI,4289682.470639316,0,0.0015143283656825182,1883491.9312200001,1063343.915932,820148.0152880001
14,CEL,6553899.577921401,0,0.0013810961757829902,1805495.5266281809,743026.2682140351,1062469.2584141458
15,LYXe,1982525.322002142,0,0.0005331109113186618,569031.3569495613,286812.3291679668,282219.0277815945
16,MCB,12972196.36247791,0,0.0018307706060192996,2058124.9360660706,984949.9804568504,1073174.9556092203
17,WBTC,488028523.01732296,0,0.07522683139108771,124298328.34687853,46158071.448770426,78140256.8981081
18,RUNE,6331437.415832734,0,0.0018107472287485933,2088201.0772665434,974177.4538570456,1114023.6234094978
19,SLP,2504731.474371172,0,0.004717338379152055,5104287.004283541,2537916.180802578,2566370.823480963
20,SUSHI,3161016.249587909,0,0.0012653026010820505,1222871.2401996534,680729.6163212527,542141.6238784009
21,XYO,942881.0444068856,0,0.002465725299310523,2565357.828601648,1326554.0081225554,1238803.820479093
22,RARE,4404745.9661352,0,0.010029958045578833,11007332.518031588,5396092.19663848,5611240.321393108
23,ETH2x-FLI,41575804.64609807,0,0.018618380874953083,16233038.106990634,10016642.073359637,6216396.033630997
24,AGLD,0.0,0,1.161742799775398e-17,0.0,0.0,0.0
25,HEX,28313441.11401872,0,0.013071561251026199,16685671.848022036,8439388.843140852,8246283.004881185
26,UNI,101552045.09706952,0,0.025676129276352738,36312138.48977426,13813692.95847454,22498445.53129972
27,AXS,20573174.992052525,0,0.01731688110772275,20718811.5801007,9316438.47271008,11402373.10739062
28,LINK,44473088.97136811,0,0.014491830486366958,15490458.570112783,7796568.345264619,7693890.224848165
29,FTM,2203197.074965456,0,0.0033571510582368286,3390390.4860407147,1806138.8239079856,1584251.662132729
30,QNT,4289909.170134074,0,0.0010895407581112174,1307736.2402759627,586170.1869585633,721566.0533173996
31,WETH,1509311923.4001486,0,0.7437769418741926,1462565917.4250817,847858168.5836871,614707748.8413947
32,DPI,21715688.69996773,0,0.0018601600987533107,3094105.249299458,1000761.4536140064,2093343.795685452
33,PERP,18812027.773612488,0,0.0016089858171786514,2368343.527830353,865630.3219938958,1502713.2058364574
34,GALA,1189011.1190886486,0,0.00040234447047354793,475781.3808681759,216460.31295613848,259321.06791203743
35,MATIC,11347956.876856543,0,0.006913720726554079,7674399.184814826,3719564.35837144,3954834.826443386
36,VXV,4808338.694251095,0,0.0027602866455798958,2396709.5909835203,1485027.2714016528,911682.3195818675
37,renBTC,16122405.796439003,0,0.0002665485434664161,4136928.012243357,1417837.6339002936,2719090.3783430634
