,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1797023844.121848,1,0.6957615607594066,1324182631.270545,702571152.8436698,621611478.4268754
1,EURT,28466767.657980774,1,0.0007476525974888899,8909562.168028,2334618.196808,6574943.971220001
2,oneUNI,4040564.264456216,1,0.00208762040320874,4842595.537815,1841471.900438,3001123.637377
3,PAX,60393274.61526345,1,0.0026414933080730675,6832716.356174208,3954056.2440628298,2878660.1121113785
4,USDT,497311985.6548696,1,0.19654317840954152,364539253.45162135,186143326.95562875,178395926.4959926
5,UST,30348867.303122908,1,0.008873002894166485,17356077.274005886,8901414.740249416,8454662.53375647
6,agEUR,39805976.45167089,1,0.0015452659208772743,3373691.122092,1363065.7027620005,2010625.41933
7,EURS,12996713.92437859,1,0.0001725125523444626,1409093.1017780001,152171.830246,1256921.271532
8,DAI,671970913.7295251,1,0.03197229849214047,58611657.69483967,30319250.992183995,28292406.70265568
9,FRAX,358924347.5588183,1,0.0053367811331233115,12640713.56801144,6257940.341548043,6382773.226463396
10,FEI,58026125.26869069,1,3.69109617760534e-18,106.0112865769195,0.0,106.0112865769195
11,MATIC,25637590.073459346,0,0.0020076270319325322,3243360.7436803468,1803300.126582588,1440060.6170977587
12,FXS,6073178.410138154,0,0.0012984069510843823,1759846.480161862,1166261.154091132,593585.32607073
13,NCR,6267066.583617816,0,1.8797330567676727e-05,249293.758,16580.962703,232712.795297
14,BTRFLY,4206346.020147485,0,0.00039460540652014434,715950.3121334317,354444.3107258773,361506.0014075544
15,WRLD,5341379.462681526,0,0.0017991877508952855,3359396.3640114944,1616074.8223300737,1743321.541681421
16,LOOKS,16422529.369573217,0,0.00423807922749242,7798290.29293928,3806747.312048005,3991542.980891275
17,WBTC,484420799.90550494,0,0.09583693548259155,162707034.84467012,87431903.70353231,75275131.14113781
18,MKR,13145909.86381128,0,0.001052770467300901,2147557.5307301404,945624.4047076604,1201933.12602248
19,SHIB,6322809.856743808,0,0.0005552202914204802,962736.8028005878,498712.5625799075,464024.2402206804
20,RAI,22196240.26867813,0,7.267700666557798e-06,444819.7575499952,139507.37521325966,305312.38233673555
21,SAND,12626400.701134836,0,0.0005236625126188722,1046495.5783586005,470366.5871559683,576128.9912026322
22,STRONG,2650222.028303225,0,0.001428506882386882,2616136.3566480046,1283120.1218448903,1333016.234803114
23,FTM,22565260.70910108,0,0.0006914822371443392,2062647.7116988162,621106.4036987382,1441541.308000078
24,Nvir,57890675.31127295,0,0.006908251908417263,9469163.77763263,6205162.285009522,3264001.4926231075
25,Metis,9264013.029810255,0,0.004465232442269069,7968429.463594757,4010781.933242652,3957647.5303521054
26,WETH,1443507237.3409665,0,0.6832647506783077,1667591742.9973645,787090588.3509667,880501154.6463977
27,GALA,6637366.966797034,0,0.0009073141794697649,1674646.7395207027,814971.9786911983,859674.7608295045
28,LINK,16428501.428870369,0,0.0013799049258928222,2781243.737534982,1239464.645551806,1541779.091983176
29,HEX,51542228.72420172,0,0.002144447240124359,8585588.584712878,1911617.208989607,6673971.375723271
30,ETH2x-FLI,19016017.05331775,0,0.0010823838502687646,2591580.356237605,972223.8758270668,1619356.4804105384
