,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1474934697.5572572,1,0.6745629739081936,1554914565.3211732,796990603.8162161,757923961.504957
1,FRAX,245208824.78116268,1,0.014023591029347068,26988947.603585977,15875035.170261784,11113912.433324194
2,UST,52037083.925873935,1,0.02183447824458621,42381215.930158004,22322305.49547288,20058910.43468513
3,USDT,518695030.63797706,1,0.2155336091722092,418880508.8164313,213405456.02433723,205475052.79209402
4,LUSD,2464020.0851086807,1,0.0042218840020546294,7766947.250049001,4103891.380886,3663055.869163
5,MIM,11292607.950713065,1,0.0026893548450662975,5602397.178193001,2614193.133549,2988204.0446440005
6,EURT,20350246.802797325,1,0.001561296550380905,3481631.839568658,1716032.416239292,1765599.4233293657
7,DAI,415293655.24565727,1,0.15290942359021575,303288239.12696844,157447603.3784907,145840635.74847776
8,FEI,48285156.21987574,1,0.03745981474267884,85988239.8889679,41556792.341163516,44431447.547804385
9,ETH2x-FLI,55205931.86734752,0,0.005395331594242302,11204460.787017541,5165473.260736448,6038987.526281093
10,CRV,10539827.958259055,0,0.0007676701749624587,1697241.728319927,734964.9771415633,962276.7511783636
11,NCR,15805712.169190932,0,0.011830952641559834,30390840.405062303,11480031.355157278,18910809.049905024
12,ENS,20895748.593698323,0,0.007774464162983936,15465440.5168463,7443247.194167471,8022193.32267883
13,OHM,9249216.577116651,0,0.0024764774317717697,5162589.502972925,2370971.594829432,2791617.9081434933
14,MANA,4796937.914375337,0,0.002059801289174057,4002565.4303108957,1972047.1848317024,2030518.2454791933
15,NEXO,8557094.759119524,0,0.00047114965153859757,955786.1557049078,451077.1737227344,504708.9819821735
16,WBTC,517930536.2583496,0,0.0553810162324773,109807189.8368151,54734028.73669152,55073161.100123584
17,SHIB,10289989.190561453,0,0.0017098759404862078,3400047.8051157896,1637029.7720317233,1763018.0330840664
18,BYTES,1670074.2535199448,0,0.004822825915613585,8868496.211957859,4617358.149937251,4251138.062020608
19,FTM,28575893.176183447,0,0.0018039300192151137,3637999.9621369103,1727076.8470355717,1910923.1151013388
20,HEX,32490708.74963104,0,0.0029299913173939512,5558846.090883,2848104.3315430004,2710741.75934
21,LINK,30790060.79979112,0,0.0019709405158311218,4001542.7264322154,1886972.163841111,2114570.562591105
22,STRONG,2177651.608497724,0,0.0035143728630828964,6825900.318361977,3364649.3705567624,3461250.947805215
23,RBN,43834792.23230825,0,0.005167844696490151,6742759.274448214,4947678.030363468,1795081.2440847456
24,SAND,25518143.62610197,0,0.012293340423629971,21685817.591102615,11769604.91384006,9916212.677262556
25,Metis,4969786.015689161,0,0.0010066173866542052,1984553.5813334608,963732.2755293844,1020821.3058040764
26,WETH,1804078472.329844,0,0.6848888312073373,1994497467.6646361,967807837.534344,1026689630.1302922
27,PEOPLE,17203798.244144417,0,0.004479473632874371,8495009.43633139,4288633.769512691,4206375.666818699
28,MATIC,22278497.709437843,0,0.01864951128827902,33705367.48321054,17854982.627612893,15850384.855597649
29,SPELL,7798652.789268161,0,0.0006663078471198772,1138613.5000401908,637921.0077448095,500692.4922953812
30,GALA,11458024.121126588,0,0.0062098987772082484,12279913.440789005,5945337.283769624,6334576.1570193805
31,IMX,9271132.39167851,0,0.0020417660476288553,4469763.622383002,1954780.3020969967,2514983.3202860057
