,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1903665768.3699408,1,0.6818371041936739,1019948683.2901808,496968473.67473197,522980209.61544883
1,PAX,10035498.526845338,1,1.484596199279006e-05,519772.31483295996,103989.48935491964,415782.8254780403
2,FRAX,420624605.2970806,1,0.011257158835462662,16516001.250315532,11286369.836591123,5229631.4137244085
3,UST,15696045.030615348,1,0.010823781244736012,16384984.226016002,7404464.728619002,8980519.497397
4,USDT,537262700.86887,1,0.12427332121026308,179269333.28790763,84066785.3497083,95202547.93819933
5,XSGD,2515248.6872914205,1,0.00014200993270268181,229947.87545390485,92805.33854904192,137142.53690486294
6,DAI,573921036.4320488,1,0.06659079382466421,101570817.29452795,46451928.92005583,55118888.37447211
7,TUSD,10003038.232747035,1,4.4307602549809535e-05,106854.71299682553,30310.486961227565,76544.22603559797
8,FEI,81744961.44735281,1,0.003085797462598246,7099692.584351432,4135452.472427346,2964240.1119240858
9,MKR,16351461.602037271,0,0.000498392621322568,905472.8628584603,325706.06204729906,579766.8008111612
10,ENS,7593273.929191211,0,0.000579825411302307,749395.2539776196,378923.44972738985,370471.8042502297
11,renBTC,8440995.249034043,0,0.00032396519017126687,5734788.691478681,2260773.278105619,3474015.413373062
12,LOOKS,30526331.25041333,0,0.023913767897470246,29387521.157338988,15627958.435517613,13759562.721821375
13,GNO,28308358.560111463,0,0.0006131764642983031,1049707.5272887994,400718.7967524149,648988.7305363845
14,CNV,575631.6933156159,0,0.00077893737169916,961554.4486523565,509045.7062633634,452508.7423889931
15,WBTC,576276707.6459908,0,0.06684002907745386,105212503.64472993,48150167.49240419,57062336.152325734
16,STG,4412573.467437901,0,0.005669658728171989,7415610.006541431,3816454.7995647597,3599155.2069766717
17,Metis,10987679.861335648,0,0.004648291927169507,6293285.947430931,3037719.2479835395,3255566.699447392
18,FXS,8929124.86604236,0,0.001827448105948315,2109423.111037185,1194261.1120620274,915161.9989751574
19,UNI,29919134.975158047,0,0.0040617163657018784,4439708.2342758775,2654384.487304755,1785323.7469711227
20,APE,54017989.04318076,0,0.019436639723046434,23988538.700548757,12724694.145070085,11263844.555478672
21,SHIB,9696738.709562708,0,0.0009058761604823218,1233119.6605681316,592001.8561876669,641117.8043804648
22,NEXO,8270898.931629914,0,0.0005044608232942227,617680.8175315554,329671.710982148,288009.1065494074
23,MATIC,27036996.68258593,0,0.002632127852322641,2943140.6996752685,1720129.7950800222,1223010.904595246
24,ETH2x-FLI,27924880.2403084,0,0.0029086703095920763,3535451.9253430637,1900853.8886813384,1634598.036661725
25,SHI,1855945.5830540685,0,0.0018126958828020845,2315319.3954938464,1184620.342311775,1130699.0531820715
26,LINK,23034554.658964485,0,0.0019615873143050133,2606296.772222207,1281922.8298539869,1324373.9423682198
27,WETH,1865690561.9393685,0,0.7137416747735812,1286642167.3961773,665977154.5341754,620665012.862002
28,HEX,42394784.31143496,0,0.004749945530279798,5738585.1725325035,3149958.8645142317,2588626.308018272
29,WRLD,1524697.5649945124,0,0.0008423101036555414,1090965.2230239834,550460.6110665494,540504.611957434
