,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,722475317.0247445,1,0.6479818869814287,424053966.51164013,197564969.7088059,226488996.80283424
1,EURS,11612615.125324372,1,0.01132646891076451,4661713.6214189995,3069514.660061,1592198.961358
2,sUSD,2118393.7626227112,1,0.0001863647222695775,106267.19257327112,50505.52397499863,55761.668598272496
3,FRAX,1516619.6754081007,1,0.003236613390854548,1722312.3496289998,877134.1121799998,845178.2374489999
4,USDT,315532082.43868065,1,0.17213059987372162,99676600.45070316,46068845.2118762,53607755.23882696
5,UST,2466377.9311041366,1,0.004006031050668272,2965133.476197251,1518845.187624584,1446288.288572667
6,LUSD,1449354.3552067217,1,0.0003338221676301245,1053504.9632815607,516547.71096650686,536957.2523150538
7,FEI,5565569.903354593,1,0.003490765282068777,1919025.5537620748,946010.2078202664,973015.3459418084
8,DAI,227456674.11074084,1,0.11348612634759514,67855894.08777638,29928951.294101477,37926942.7936749
9,PAX,20371614.686551247,1,7.838727511046892e-05,500884.69749271526,162980.36625527684,337904.3312374384
10,SLP,1093436.6216186795,0,0.011056037600605723,5457473.514992149,2685385.3141316287,2772088.20086052
11,RAI,3906832.004945727,0,7.309679037790345e-05,210932.70144924888,113108.06594044383,97824.63550880503
12,YFI,4155931.8290805286,0,0.0008247407180939166,591870.0889229447,200320.10493654668,391549.9839863981
13,GALA,35418.57276254109,0,0.0005697529948336053,271456.8551363733,138386.4979732742,133070.35716309914
14,TRIBE,958755.63581535,0,0.0004525383187262901,247113.41710591136,109916.39130485312,137197.02580105825
15,TRU,3018794.9889634144,0,0.0004789634612329025,229345.60493222228,116334.75674232809,113010.8481898942
16,UBT,1465896.4378582134,0,0.0036710859972435245,1643168.412250101,891664.8785069135,751503.5337431876
17,NEXO,1287390.8032379972,0,0.0007046666241532521,360550.1070819392,171155.47832038417,189394.628761555
18,WBTC,273494659.36121684,0,0.0844594636695809,50943007.90902626,21686773.057622317,29256234.85140394
19,RUNE,3133329.477487972,0,0.0005479910607449376,297536.5570778302,133100.77262393408,164435.7844538961
20,ENJ,1164211.8094881736,0,0.00038697528327260715,216521.5169720269,93991.87848051832,122529.63849150858
21,INST,3758537.356008121,0,1.5409664722192358e-07,93.56864313051535,37.42831639882871,56.14032673168664
22,AAVE,4222839.038206644,0,0.006545573826434774,2976613.739476401,1589845.1561985654,1386768.5832778355
23,MKR,58646067.3181964,0,0.0045336764957715344,1859378.2537808304,1101178.2630064094,758199.990774421
24,QNT,2092019.2679028804,0,0.0011134612443865933,550073.281186127,270447.0246525514,279626.2565335756
25,PERP,8321639.34533283,0,0.0019643645728073963,850076.0602228236,477121.7289572446,372954.3312655791
26,MATIC,6422260.725236883,0,0.004738125558848422,2448561.8944699997,1150836.606375695,1297725.2880943045
27,SHIB,3018814.9557595206,0,0.007820805926140127,4122761.853903191,1899584.4747832231,2223177.379119968
28,CEL,14249524.6297836,0,0.002768260584153836,1851416.5273798911,672378.8925942858,1179037.6347856054
29,COMP,13729198.960329492,0,0.01935294889603491,7512843.04742609,4700610.347752854,2812232.699673236
30,ETH2x-FLI,13117373.450819172,0,0.01343531396471724,6020116.770083742,3263284.38043865,2756832.389645092
31,LINK,30070155.1236624,0,0.01708431572030714,8224565.4934357125,4149585.2487682607,4074980.244667452
32,WETH,958207900.0351806,0,0.7229877492378066,559863241.8116434,301568716.14890945,258294525.6627339
33,UNI,62750323.0853839,0,0.061151490307083736,25907508.729323335,14852998.871757437,11054509.857565897
34,HEX,9162613.530224008,0,0.014999297533925385,7414082.3054079935,3925205.8040202986,3488876.501387695
35,MM,3194256.98726709,0,0.04830980330328566,24846587.887307897,13056615.042622067,11789972.844685832
36,AXS,1430795.127480292,0,0.012493019231637592,5967951.813010039,3034411.74729411,2933540.065715929
37,WTON,4789138.417303225,0,0.0006317148195195362,421316.7029008827,153436.3178146324,267880.38508625026
