,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1985447034.5819705,1.0,0.6611644339379977,2729279646.805905,1374151561.7851443,1355128085.0207605
1,agEUR,26305995.93143198,1.0,0.00627243840934021,21024519.634083264,10446249.09372449,10578270.540358773
2,sUSD,4763788.184944053,1.0,4.6333186521699416e-06,2714374.4770187526,1285198.311876316,1429176.1651424365
3,TUSD,10062374.0972275,1.0,0.0009337150014154794,3545408.053723051,1571965.9093026167,1973442.1444204345
4,USDT,313757596.93047804,1.0,0.17133458885805647,580331349.6453254,294170530.8702625,286160818.7750629
5,PAX,14803930.598628672,1.0,0.004718139939367274,14515149.37242845,7749825.59012556,6765323.782302892
6,FEI,9398258.070338242,1.0,0.014927707582059448,55147558.92268328,27814912.20485406,27332646.717829224
7,EURS,9575989.168962056,1.0,0.00044308986269704924,1544672.3490110002,745968.6926540001,798703.656357
8,DAI,1074168099.0991185,1.0,0.06926041364728756,204903674.10909313,121654303.0837388,83249371.02535431
9,FRAX,211177677.7981376,1.0,0.004012918074425448,26454379.83405541,8889025.895931048,17565353.93812436
10,BUSD,23973365.30839297,1.0,0.0007492484995888068,2580575.372916,1261405.3508450002,1319170.0220709995
11,LOOKS,8789606.014736556,0.0,0.0012047405217023408,3933913.0623202883,1978857.991609734,1955055.070710554
12,sILV2,902738.370975306,0.0,1.7025133269099753e-05,42469.631492476925,27964.79442743433,14504.83706504259
13,renBTC,10256949.720743192,0.0,0.0005195223884806357,5300713.660789078,2200175.052739371,3100538.6080497066
14,oSQTH,1902170.6985030607,0.0,0.0008025517142227221,2924305.4981582933,1318238.944204858,1606066.5539534353
15,NEXO,2941401.061896888,0.0,0.0014864941152171796,5027580.447760195,2441655.033917062,2585925.413843133
16,WBTC,324097805.9037113,0.0,0.2628362742892444,888640635.2467198,441535675.60563546,447104959.6410844
17,GNO,7471832.577444932,0.0,0.002509882900732725,8180183.047312961,4122632.008012392,4057551.039300569
18,UNI,9180387.882303676,0.0,0.0023592678794506546,7190943.442568513,3875273.8356495593,3315669.606918953
19,RAI,10069922.747267667,0.0,0.00021747719919921815,5171531.006600793,3495158.867615949,1676372.1389848446
20,APE,11573086.032630052,0.0,0.003404670307515455,10876341.287875164,5592373.565473833,5283967.722401332
21,1INCH,21184361.648338847,0.0,0.00023995330861484627,4620805.811068679,1558906.1355716349,3061899.6754970443
22,MATIC,7086842.195528978,0.0,0.000666889046747724,2132996.184134915,1095404.9406497886,1037591.2434851264
23,MKR,7498454.30613176,0.0,0.001435518684654847,4789438.97836441,2357924.8560680505,2431514.122296359
24,LINK,9075129.791488023,0.0,0.0055367202120530645,17247464.560088865,9094392.395340549,8153072.164748315
25,WETH,1054106245.9675734,0.0,0.67766828263645,3052899101.7135725,1499703303.5940664,1553195798.1195061
26,HEX,9838973.906232515,0.0,0.003191974675152841,11745217.885920007,5373883.213926004,6371334.671994003
27,ENS,3232000.3922450435,0.0,0.001236279777531727,3797429.526134092,2030663.095964676,1766766.430169416
28,FUN,7788980.300826574,,0.0035793463371266037,11930155.1977114,5931358.885617598,5998796.312093804
29,BIT,29692169.88873567,,0.0013150569378596252,3283343.431855456,2160059.269217777,1123284.162637679
30,,0.0,,0.0005834466106878867,1959214.4588449998,982267.801748,976946.6570969998
31,BTT,19289794.448647697,,0.0013288573861394268,3451489.358697232,2182727.326674348,1268762.0320228836
32,sETH2,54824300.91133876,,1.7850605260570636e-06,418970.1272032823,2932.0681290758043,416038.0590742065
