,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1025101348.6990076,1,0.6296868890436184,529575945.853685,270393833.0905233,259182112.7631617
1,LUSD,99266.90975830148,1,0.00023026562097849492,407059.14347121643,212339.54776946845,194719.595701748
2,UST,7554425.956381092,1,0.005656103206356061,4820846.872415001,2311008.7126720003,2509838.159743
3,USDT,355092021.8509766,1,0.19072646706424892,139163601.4532423,74378254.47705998,64785346.97618232
4,FRAX,118598211.42610484,1,0.008817013273961461,7475421.485061289,3930321.7210758682,3545099.7639854206
5,FEI,32513389.400440656,1,0.025361380390415123,22930652.843142558,11296253.3089746,11634399.534167958
6,DAI,368753017.9985609,1,0.26890095634590483,223375875.25138307,104526684.25965086,118849190.99173221
7,EURS,13241058.448280731,1,6.812146221766863e-06,14230.118684000001,2682.584702,11547.533982
8,SLP,3358193.069417326,0,0.005158446376280246,3990360.320989201,1850088.9768636308,2140271.3441255703
9,ICE,4228584.824942226,0,0.008271339988314566,5690144.484690582,2966535.6233298485,2723608.8613607334
10,RUNE,6455637.264529742,0,0.0026501385238466664,1840952.6877062637,950478.441081687,890474.2466245766
11,QNT,5693125.443145892,0,0.0029383530763101152,2056140.1362549856,1053847.2710721116,1002292.865182874
12,FX,12140533.927654348,0,0.000853671484353463,579109.1254777547,306171.2941957662,272937.8312819885
13,LYXe,10829230.867389988,0,0.0025482679147776424,1978626.8571352714,913942.3065254532,1064684.5506098182
14,TKING,4670113.120101332,0,0.004007384576257096,2745707.8146258797,1437257.9435308245,1308449.871095055
15,PERP,18307915.41117401,0,0.00141704206991632,1213739.1825379978,508225.4853630464,705513.6971749514
16,WBTC,552720766.8193133,0,0.11510118605569317,90798421.29305884,42871975.83551301,47926445.45754583
17,aKLIMA,161801.39291987885,0,5.1015342067520893e-05,34349.34462883788,18296.77292838188,16052.571700455996
18,RAI,35872876.218293525,0,5.517228112151804e-05,617873.385368139,50877.14428657016,566996.2410815689
19,GALA,4635585.749035576,0,0.006108185927163423,4581812.702795264,2190715.310028584,2391097.39276668
20,LCX,9204485.519504065,0,0.004147101474621679,3118124.1076405095,1487367.7391341054,1630756.368506404
21,1INCH,2972645.3994343653,0,0.0007652712368923528,562986.9060247281,274466.3366465628,288520.5693781653
22,AGLD,22303263.08060152,0,0.0012194568288418429,1172869.9237029243,437361.07196451,735508.8517384143
23,RARE,5886517.484517124,0,0.0032160447872182766,1994767.5598948486,1153442.059084232,841325.5008106166
24,STRONG,1775356.0284358389,0,0.009785117136109705,7179307.34713139,3509455.372857867,3669851.974273523
25,LINK,34347006.5881916,0,0.004944842866095447,3235519.7316556643,1773479.5734143006,1462040.1582413637
26,UNI,70137733.9470862,0,0.0032702334237042236,2022801.0657922225,1172876.9415509782,849924.1242412443
27,OHM,9376402.013716567,0,0.00992060088117032,7704963.319730348,3558046.938030181,4146916.381700167
28,MATIC,21280400.446140077,0,0.015971776976746024,10307287.980580688,5728315.537305257,4578972.443275429
29,ETH2x-FLI,45077835.95190031,0,0.015488582324110598,10535272.022630304,5555016.633854219,4980255.388776085
30,FTM,26864102.91730904,0,0.010700588103240026,5891119.803413678,3837791.197519085,2053328.6058945933
31,WETH,1743228134.7574606,0,0.691385771474759,903298065.8644956,450243446.5129484,453054619.35154724
32,SHIB,63068694.539628856,0,0.026645597517042263,18835255.45403674,9556506.485150792,9278748.968885947
33,AXS,19939506.5135572,0,0.017199781130712577,12964069.871648662,6168742.127614118,6795327.744034543
34,HEX,38014634.09793227,0,0.02644159502895249,19375281.934700612,10375778.332436763,8999503.60226385
35,DYDX,15840822.946238138,0,0.006832914174189124,5302261.336844215,2450640.8075988046,2851620.529245411
36,CRV,8946674.998115469,0,0.0010876834105938704,2294423.4107722254,390100.2242671814,1904323.186505044
