,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,841625124.6030208,1,0.6641007254702339,898735871.7387576,420820302.2002631,477915569.5384945
1,EURS,16792124.84847115,1,0.0036658099766395864,3268171.4801440006,2166772.666951,1101398.8131930002
2,UST,4160747.085934058,1,0.0028678160950664157,3880289.593852,1695097.5550369998,2185192.038815
3,FEI,7397746.831181038,1,0.02284099960866179,22873709.54177972,13500768.985100264,9372940.556679456
4,USDT,340505403.2878034,1,0.1625526811695931,212204294.57168645,106806533.20675679,105397761.36492966
5,FRAX,99812389.73773816,1,0.0023100455786681036,3832882.2481719996,1365412.7331109997,2467469.515061
6,DAI,158999359.99078125,1,0.03912094854245568,71438885.2619224,25604857.2209271,45834028.0409953
7,PAX,81700197.33035985,1,0.004235519789840642,7938056.252116013,3395035.9326356906,4543020.319480322
8,EURT,6760097.833660581,1,0.005808818373161723,12695454.572371125,6921860.667136011,5773593.905235114
9,Metis,2330849.087485353,0,0.0013656489362781374,1408537.421708154,740317.3323504168,668220.0893577373
10,COMP,17619830.774143577,0,0.001125624172247877,1216213.3465963672,610200.0757960367,606013.2708003306
11,SHIB,2925235.267047115,0,0.0008114666408630113,1151081.0058980202,439895.497954438,711185.5079435824
12,FTX Token,5347203.131592806,0,0.0011650031564072378,1232288.1242757724,631547.3955420319,600740.7287337406
13,RAI,4040110.1267438415,0,0.0027630847218080667,2843975.633029,1633193.343309,1210782.28972
14,CEL,5539289.785766906,0,0.0008191758205480558,1180173.7268404113,444074.6388650006,736099.0879754107
15,LYXe,3874694.81001326,0,0.007271394929908203,6855889.993048446,3941818.10125142,2914071.8917970257
16,MCB,3260715.61520336,0,0.000693723160638728,574184.5464391414,376066.839749774,198117.70668936736
17,WBTC,366373018.4890208,0,0.07073250241800631,97928380.17247456,43608268.76692189,54320111.40555268
18,RUNE,4631367.13248845,0,0.002618976654983068,2639582.3156805327,1419745.4112835007,1219836.9043970322
19,SLP,2160461.989740988,0,0.0032433056233802096,3518111.0211216826,1758193.7079976704,1759917.3131240122
20,SUSHI,2723190.5807831744,0,0.0008146061265906095,779381.2901371277,441597.4109696541,337783.87916747364
21,XYO,2576871.5888512703,0,0.00035006771266953446,384945.01723238715,189771.46197749852,195173.55525488863
22,RARE,3331276.62525286,0,0.0011077196089732777,1162003.638617001,600494.0245787104,561509.6140382906
23,ETH2x-FLI,22402022.10829008,0,0.009931542330630854,8831900.531094635,5383882.144979265,3448018.38611537
24,AGLD,19843845.317031898,0,0.006790253229493613,7706207.747701923,3680991.5222741,4025216.225427823
25,HEX,38981160.90724092,0,0.01586913196091504,17306247.025660187,9239428.755060004,8066818.270600181
26,UNI,64447569.98390005,0,0.0050236942282909335,4724350.511068378,2723341.1243803035,2001009.3866880736
27,AXS,14602943.092087207,0,0.020853184421481093,20617538.827948682,11304496.676866133,9313042.15108255
28,LINK,44820822.61555329,0,0.0066948850279103245,6662346.444926618,3629292.486957168,3033053.957969449
29,FTM,14041783.157604571,0,0.005935962511368117,4893643.262665149,3217881.1220141547,1675762.1406509937
30,QNT,4713457.323494721,0,0.0035004309399949405,3675629.6009411477,1897581.1621370488,1778048.438804099
31,WETH,1154777729.63745,0,0.724099933941578,1099858246.9475093,586102949.3639365,513755297.58357275
32,DPI,16143805.251988782,0,0.0013335457901158532,1320304.2683008006,722914.2392892411,597390.0290115594
33,PERP,13723051.52138722,0,0.005810726003213834,5525501.330166835,3149990.4986139783,2375510.831552857
34,GALA,2259764.1194567475,0,0.002409902408668337,2607646.582138016,1306406.408716161,1301240.1734218549
35,MATIC,9943386.231160592,0,0.0027211502364508783,2393959.9129809197,1475133.6382718051,918826.2747091145
36,VXV,4858717.118097798,0,0.0028776102134572615,2837530.586073192,1559950.4822790688,1277580.1037941233
37,renBTC,13996971.758502916,0,5.599537075157146e-06,370863.4138658424,31074.951231021543,339788.46263482084
