,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1092384319.1699183,1,0.5745497167043649,433820643.71056485,205126871.90855065,228693771.80201417
1,FRAX,141988946.22552735,1,0.011443560810450134,7584159.802648794,5431199.133333184,2152960.6693156096
2,EURS,13248554.891725743,1,-5.3730064583584974e-17,220884.514188,0.0,220884.514188
3,UST,5477076.504890579,1,0.004036777713453011,2902337.7874570005,1584139.2329670002,1318198.55449
4,USDT,355353070.4984181,1,0.26800102031397643,182714579.52367944,87520372.40843128,95194207.11524817
5,LUSD,173538.10695806335,1,0.0007288689332304888,559032.473648,286027.607855,273004.865793
6,DAI,348654764.2182656,1,0.27256361085933434,189721184.18370885,91157254.70495355,98563929.47875531
7,EURT,3519951.444784105,1,0.003924596218559316,3472756.3820740003,1540116.2225640002,1932640.15951
8,FEI,39287208.68129833,1,0.02986771204424099,21817539.59490233,13713135.912070116,8104403.682832215
9,SHIB,62642056.77221595,0,0.02269773589093244,14978602.935968626,7155232.273349866,7823370.66261876
10,BAT,6490113.931181345,0,0.0036164816745815178,2039240.7304883972,1140059.36619793,899181.3642904672
11,SLP,3977672.4148472967,0,0.005476032621931029,3513724.293754025,1726264.043895707,1787460.249858318
12,ENJ,3885397.868186217,0,0.00682820139839723,3813803.737219495,2152521.6105040098,1661282.1267154848
13,NCR,267850.88036243775,0,0.0003745635732197296,252700.89248479967,123784.5069014832,128916.38558331649
14,ICE,8384264.226213203,0,0.021925924755435974,14433375.277424458,6911926.598626547,7521448.678797911
15,FXS,5082644.820653909,0,0.003394744165927849,1736365.5036988077,1070158.8533998723,666206.6502989352
16,TKING,5053066.122999612,0,0.006514780882251687,3966767.4040940516,2053718.9544579943,1913048.4496360573
17,WBTC,561808228.3953582,0,0.09075264495100582,58402462.66139498,29295011.095205113,29107451.56618987
18,LCX,13577605.797330534,0,0.007981631395355116,4517798.390356709,2516128.781674757,2001669.608681952
19,RPL,37351227.96234892,0,0.006184269891525976,2984025.7637410876,1949528.6987029507,1034497.0650381368
20,UNI,69996220.86773005,0,0.015833344095787308,10745488.568729162,4991302.00534627,5754186.563382892
21,XYO,4965820.5293495925,0,0.016604649348980528,10707805.042007156,5234448.205776664,5473356.836230492
22,PILOT,10293244.53911542,0,0.00180712417664982,948271.3620997572,569677.6670963304,378593.6950034267
23,SPELL,14705047.664694816,0,0.014767714946307419,7830081.382477513,4655373.165640863,3174708.2168366504
24,GALA,4607376.434725437,0,0.001498441866841432,1003218.4140292746,472368.68280090543,530849.7312283692
25,Metis,4013843.523265569,0,0.004578345012949182,2825600.824179097,1443277.0807008585,1382323.7434782388
26,FTM,27937898.418954693,0,0.006102405984243491,3219509.375374648,1923721.9277446056,1295787.4476300424
27,ETH2x-FLI,47399193.76174381,0,0.013815624662082795,8056704.668505464,4355236.3078695815,3701468.360635882
28,AXS,19744095.828515995,0,0.01765491194848023,10946761.693283513,5565532.895612803,5381228.797670709
29,MATIC,21314854.35450269,0,0.009731147247990934,6468800.2150793215,3067646.005756909,3401154.2093224125
30,STRONG,1801138.0717667325,0,0.01080679142772842,6873259.29139881,3406731.98272318,3466527.30867563
31,WETH,1828505314.2310843,0,0.7152286967724774,890655593.599102,460636647.9912866,430018945.6078154
32,RBN,39724685.02048331,0,0.0010521544765904748,875409.9505390276,331681.08500449074,543728.8655345368
33,LINK,40675866.73222204,0,0.0009478819765945665,2630286.693480826,298810.2312427614,2331476.4622380645
34,OHM,7392277.595830912,0,0.008950572700218597,6305506.979778154,2821577.753715654,3483929.2260625
35,1INCH,3011412.3573335093,0,0.0003437207527362262,215294.96328958982,108354.49997374942,106940.4633158404
36,HEX,32545679.902699,0,0.0064528013156082125,6017629.513904,2532251.328213999,3485378.18569
37,SAND,4440605.822548631,0,0.005897281169865624,3487741.290760367,1859058.39923436,1628682.8915260069
38,DYDX,9608582.13361884,0,0.0033417978836008935,2296285.0112461857,1053468.0719985869,1242816.9392475989
