,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,852894826.0440763,1,0.6777035222158064,664437727.5526607,321492549.47213954,342945178.0805211
1,EURS,16797948.01037001,1,0.003497703265721223,2620712.144601,1511804.366706,1108907.777895
2,UST,4269042.669639221,1,0.0023507969517445886,2699159.711307,1016079.64624,1683080.065067
3,FEI,7401110.621674326,1,0.007477112118739299,5176793.4253893895,3231815.249235972,1944978.176153418
4,USDT,348191891.7816,1,0.18918459392378392,168476304.7531514,86650478.39608611,81825826.35706528
5,FRAX,100205830.98366298,1,0.0011212093451634403,815404.687964,484617.777792,330786.91017200006
6,DAI,162323070.56640896,1,0.03450685459517357,31819499.597571597,15772678.360940676,16046821.23663092
7,PAX,82093109.56848332,1,0.003259735997849096,4147366.8871854767,1764025.670934053,2383341.216251424
8,EURT,6928244.830642829,1,0.0028735800721179155,6421273.080767274,2895548.6302433317,3525724.4505239427
9,Metis,2535638.4711906905,0,0.0012570160395198352,970269.3961581334,524291.6690363437,445977.7271217897
10,COMP,19039161.45904857,0,0.002224960993481534,1383630.2700772746,928014.0237978462,455616.2462794286
11,SHIB,3035592.4707756205,0,0.003428360429606915,2728416.012865925,1429942.6221986846,1298473.3906672408
12,FTX Token,5484515.978943807,0,0.0035222164982536457,3027917.0469091507,1469089.262601776,1558827.7843073744
13,RAI,4031197.968248448,0,0.0051865206503259684,4419090.664088,2241758.082802,2177332.581286
14,CEL,8002837.075711298,0,0.0010536039198466285,1170738.7640026584,439450.04699435126,731288.7170083071
15,LYXe,4015153.6288843774,0,0.0038075597631951202,3068082.4995117458,1588103.7317262806,1479978.7677854649
16,MCB,2741546.0704455776,0,0.0023366314613927257,1718684.980272471,974590.9123676728,744094.0679047981
17,WBTC,386034068.0075806,0,0.09425428036245419,82146523.9858112,43049295.207884625,39097228.77792659
18,RUNE,5029553.614025151,0,0.0018340555618142128,1293066.4448489626,764970.3912897485,528096.053559214
19,SLP,2307105.847047121,0,0.016041922718843242,13150687.450219769,6690961.906919914,6459725.543299856
20,SUSHI,2759413.6922142142,0,0.0005375675249593605,505331.53496525454,224215.25741893507,281116.27754631947
21,XYO,2563899.7509175586,0,0.0004623251542789522,455174.96187771717,192832.2464898863,262342.71538783086
22,RARE,3353477.7219942566,0,0.0014978359821209344,1286999.371888997,624735.8047307641,662263.567158233
23,ETH2x-FLI,23236384.778875045,0,0.00503141252424218,3913975.397364617,2098563.253777581,1815412.143587036
24,AGLD,19840618.583259087,0,0.0023157895313569497,2204951.874713685,965897.9045294127,1239053.9701842722
25,HEX,41124584.53199869,0,0.02556751927108453,18918644.063665897,11007283.239997692,7911360.823668205
26,UNI,59189272.09616737,0,0.0027091804262553585,3390673.9268683447,1129978.204530036,2260695.7223383086
27,AXS,15939062.401548656,0,0.018228257285833056,13834348.575601384,7602865.146942869,6231483.428658514
28,LINK,46041774.459837645,0,0.009875869975796129,7685873.716177425,4119148.9925411306,3566724.7236362947
29,FTM,13792476.54448332,0,0.0038895584668442594,3593316.148643908,1622304.756887,1971011.391756908
30,QNT,5083559.972431795,0,0.0032605601638752246,2598821.6527848383,1359954.4290338445,1238867.2237509938
31,WETH,1179243067.7368636,0,0.7022960700533943,830195705.4586914,419400404.0969395,410795301.3617518
32,DPI,16569908.89269441,0,0.001556862707032591,1361173.7808574066,649355.3952122799,711818.3856451267
33,PERP,13745392.775949923,0,0.0025449132093858513,2675428.0353308246,1061463.6187230246,1613964.4166078
34,GALA,2612531.786250961,0,0.004650387111114345,3854280.523991246,1939640.5005958893,1914640.0233953567
35,MATIC,9858512.648819003,0,0.002117432101337482,2092587.029258321,883164.5544518664,1209422.4748064547
36,VXV,5511896.695827255,0,0.0037967005285172153,2746830.128794593,1583574.4289212762,1163255.6998733166
37,renBTC,14407705.83307517,0,0.0003761797898881313,2103602.5629055025,1169086.7902122715,934515.7726932308
