,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,948011761.4377532,1,0.5813512671551667,495575063.6251322,230424675.0545749,265150388.57055733
1,LUSD,1580778.0326023633,1,0.0009226238193687703,2786594.128089413,1728396.1982444075,1058197.9298450055
2,UST,7264344.6405329555,1,0.00708038063377101,7439839.11811038,3213581.301214114,4226257.816896266
3,USDT,360338278.231401,1,0.2798332443258074,228014436.95808023,103663145.34593935,124351291.61214086
4,FRAX,100909253.2042137,1,0.006499305138094768,8121703.30665811,4231163.6142422715,3890539.692415838
5,FEI,32701430.406458125,1,0.003649854558348134,3225895.9183770083,1712660.114052122,1513235.8043248863
6,DAI,318655890.12668616,1,0.13909205173172223,126283505.75908956,55259989.724631876,71023516.03445768
7,EURS,13290125.98959764,1,0.0005032260969025941,1152571.734276,225551.3781,927020.356176
8,SLP,3198883.878188891,0,0.0028884100833297503,2045956.8705050857,1029283.8164784268,1016673.0540266588
9,ICE,4495286.105129197,0,0.006738593664243722,4895870.508724272,2401295.246980404,2494575.261743868
10,RUNE,6620218.153750832,0,0.004222319859650656,2777628.182016882,1504622.0495546022,1273006.13246228
11,QNT,6040936.037705296,0,0.004608555391116843,3208534.9540998,1642256.9318663462,1566278.0222334538
12,FX,12546192.005080018,0,0.0007908297307034127,494054.9928835053,281811.86878582404,212243.12409768123
13,LYXe,10263644.65065566,0,0.0054809094758699484,2795107.1893309597,1953119.972698868,841987.2166320914
14,TKING,2860757.974585481,0,0.002060484038054861,1483833.7464810112,734252.6903371987,749581.0561438125
15,PERP,17854573.225258965,0,0.0008764935353572657,690537.0411783663,312338.1324549183,378198.908723448
16,WBTC,577770919.687438,0,0.16430440526068443,133809362.86938189,59908933.1322884,73900429.7370935
17,aKLIMA,631723.277037191,0,0.00014227149812870676,101398.5899781379,50698.39335321717,50700.19662492073
18,RAI,35427612.12999998,0,0.00013669678973277395,286868.22736396466,256080.76306545944,30787.464298505227
19,GALA,3966426.6927773873,0,0.000997294574357919,715340.3233496819,355385.5359987594,359954.78735092253
20,LCX,7620845.084078914,0,0.00249171357324398,1609250.8888759967,887921.1684799906,721329.7203960062
21,1INCH,4686723.445336552,0,0.012841308926387626,7835268.786952709,4575995.471215634,3259273.315737075
22,AGLD,22512953.548150003,0,0.0016034541322334616,1141940.4800129225,571390.260094489,570550.2199184337
23,RARE,5339846.333942477,0,0.0041281561924109995,2916997.4508634945,1471066.8631392778,1445930.5877242165
24,STRONG,2185522.5497583123,0,0.0158472855378996,10769431.528364848,5647174.074558235,5122257.453806613
25,LINK,38872842.14604631,0,0.020361689659484438,11990544.443983734,7255880.237927555,4734664.206056179
26,UNI,73846090.81242926,0,0.007344784388730781,5214769.066674235,2617311.077286107,2597457.9893881283
27,OHM,8219888.927211703,0,0.013883270183078115,9547474.40342699,4947297.962194581,4600176.441232409
28,MATIC,16233634.363950985,0,0.008641989141721833,5646585.889585428,3079569.4894895926,2567016.400095836
29,ETH2x-FLI,44399898.10375344,0,0.009075754474825474,4846503.64224257,3234141.598238874,1612362.0440036962
30,FTM,28527226.253265224,0,0.01037315802798957,5854359.503510806,3696470.8528071498,2157888.650703656
31,WETH,1736983798.206061,0,0.7312142749813852,1004688507.3161982,539007050.0533365,465681457.2628617
32,SHIB,43306047.759059705,0,0.020287814876948952,13919754.341823982,7229554.9877325,6690199.354091482
33,AXS,17928147.256212167,0,0.01848006455194986,12792573.729079504,6585363.858330931,6207209.870748574
34,HEX,37927270.32909377,0,0.006429653503886181,6073400.298302982,2724480.32082592,3348919.9774770616
35,DYDX,10693523.018660776,0,0.014412544147764269,10027480.624259513,5135904.534882771,4891576.089376742
36,CRV,8186243.611269963,0,0.010045135059111933,5491841.702874265,3579579.9946677536,1912261.708206511
