,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,867923162.16944,1,0.6826334012035938,675544346.4499435,340883606.5057146,334660739.94422895
1,EURS,13260887.776652183,1,0.0011877690450949991,1287958.607883,515605.308237,772353.299646
2,UST,5043597.735703753,1,0.02067790430735318,18497608.452352993,8976187.136813994,9521421.315538997
3,FEI,14664376.976235067,1,0.008942595921865141,8223058.965123285,3881941.4816145487,4341117.483508736
4,USDT,330402927.37675333,1,0.21129137612615803,183910883.50924498,96135816.13490316,87775067.37434182
5,FRAX,97599935.42492232,1,0.004896141261071571,2478626.471497,2125393.345206,353233.12629100005
6,DAI,160327477.79385787,1,0.057601720794013066,49107395.26503105,26115271.666512236,22992123.59851881
7,PAX,84736941.99254838,1,0.0037798108127849415,4972641.519428853,2379076.927324009,2593564.592104844
8,EURT,6388772.431008797,1,0.0030168148904960697,5071457.655141603,2902691.230279292,2168766.424862311
9,Metis,2621358.576673723,0,0.001290519047007124,1094614.7322952063,553847.0917297077,540767.6405654985
10,COMP,20669967.0526086,0,0.0035880057734401965,3831019.267002403,1539850.626255993,2291168.64074641
11,SHIB,2742219.2225349834,0,0.01189092117127628,8461586.081575185,5103180.866622312,3358405.214952873
12,FTX Token,4606688.533979648,0,0.0009315851871078833,1194897.8555089475,399804.8287429262,795093.0267660213
13,RAI,4020938.723138462,0,0.0005979015185818759,734106.487885,259546.414395,474560.07349
14,CEL,5853105.456261474,0,0.001698290102590008,1302366.738077967,728848.6259959851,573518.1120819817
15,LYXe,3696558.0332476846,0,0.0007466814770393794,793244.650964515,320450.4152540533,472794.2357104618
16,MCB,8739675.609127793,0,0.0009092970043432671,1198563.4282765149,390239.4951411145,808323.9331354004
17,WBTC,397534890.1783672,0,0.08133725823843076,75467068.15470637,38243325.356686644,37223742.79801973
18,RUNE,5572024.486325237,0,0.0020809753115756157,1698360.705478895,893084.164042603,805276.541436292
19,SLP,2373965.1429717364,0,0.002841422764097535,2737207.2110619545,1219442.4700042852,1517764.741057669
20,SUSHI,15938971.561592223,0,0.006291705068760666,5455246.924224247,2700186.8453126457,2755060.0789116016
21,XYO,2476186.8878755686,0,0.0010440432428926905,1072171.202631171,448068.0196523819,624103.1829787892
22,RARE,3788720.2934145047,0,0.0026511985307479686,2200640.6740561463,1137804.66801953,1062836.0060366164
23,ETH2x-FLI,36032365.64855701,0,0.013209749139935688,11791808.414942008,5669177.189286221,6122631.225655788
24,AGLD,24448628.918939568,0,0.01340762782904046,11217594.320632044,5754100.024582716,5463494.296049328
25,HEX,31449265.581233434,0,0.02129907178294073,18463367.89868724,9221479.506031629,9241888.392655611
26,UNI,78380182.60193323,0,0.0065290338866172285,7637591.59334256,2802040.3405077374,4835551.252834823
27,AXS,18528782.6149456,0,0.010632753587755728,9487523.36262627,4563217.927944679,4924305.43468159
28,LINK,42707011.45196249,0,0.013575207066417933,12987424.831765486,5826019.360814956,7161405.47095053
29,FTM,13032253.74635824,0,0.0023046441211156785,2921187.4519460183,989075.2460508222,1932112.205895196
30,QNT,5076566.042271814,0,0.004502321774121008,3872265.961345529,1932244.104735352,1940021.8566101769
31,WETH,1267507479.2076864,0,0.6904741923502522,910609536.8580816,448573079.73610634,462036457.1219753
32,DPI,19979171.18674909,0,0.001790759741550629,2502769.318798237,768533.4649996454,1734235.8537985915
33,PERP,16366660.021794198,0,0.001237028819603275,1271867.9028793192,530890.8967380358,740977.0061412834
34,GALA,2134086.523290265,0,0.0253966558489196,21359630.543821935,10899385.029771172,10460245.514050763
35,MATIC,11352326.292073842,0,0.004235809553555735,3866883.361076317,1817866.0809372105,2049017.2801391063
36,VXV,5791116.421420784,0,0.007746597981902593,6657252.697619848,3324577.6364369867,3332675.0611828617
37,renBTC,16014126.045331916,0,0.0005286917461636563,3920399.627511151,1926131.4078297904,1994268.219681361
