,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,849110071.9885371,1,0.6089206028829938,397066612.1094223,183697292.02685428,213369320.08256802
1,EURS,13272624.91766568,1,0.006049098404191111,3734969.278611,1765317.5485490002,1969651.730062
2,UST,4976170.017383292,1,0.006880362351312045,4229193.336116,2007906.565172,2221286.770944
3,FEI,12000237.153868333,1,0.022628202933728164,7443076.8372517545,6603622.732168031,839454.1050837231
4,USDT,331244984.9501252,1,0.2666183152294407,156623816.58882898,73970490.22701074,82653326.36181822
5,FRAX,97396635.07686196,1,0.0025748083738843575,1167131.294633,751410.2272529999,415721.06738
6,DAI,159822259.1927488,1,0.040373196685858176,31496423.226621192,12562376.125242852,18934047.10137834
7,PAX,84989916.52799957,1,0.0031498499811901193,3184571.661095809,965187.0367319974,2219384.6243638117
8,EURT,6371569.602152467,1,0.009753035637012493,9012744.573772943,4586935.410217334,4425809.163555609
9,Metis,2606122.3515095008,0,0.0038529752885880036,1987423.9979704265,943400.7540992852,1044023.2438711412
10,COMP,21651148.032333985,0,0.006778249237599054,4533801.033644904,1659653.8942681036,2874147.139376801
11,SHIB,4762102.393911556,0,0.0026709637275460557,1734375.2700382671,653985.298634597,1080389.97140367
12,FTX Token,4778056.828149116,0,0.005793412323171261,2677486.9574801475,1418516.638473141,1258970.3190070065
13,RAI,4012203.3394818543,0,0.00288914254095562,1273206.523661,843142.843283,430063.6803779999
14,CEL,5834657.211916592,0,0.002126811998558977,1187046.52834672,520749.7824371936,666296.7459095262
15,LYXe,3949831.227051775,0,0.0025654913333499935,1351193.574031443,628160.3896308728,723033.1844005703
16,MCB,9261422.17146957,0,0.0028333355122307853,1305181.3713232782,693742.0197767168,611439.3515465615
17,WBTC,387928932.4026051,0,0.15070735732898777,92638180.12948239,40516593.215851985,52121586.9136304
18,RUNE,5476906.106602992,0,0.002542959697251317,1107701.1794112632,622643.5199666424,485057.6594446209
19,SLP,2557401.545575195,0,0.01131830726443327,5239332.949556475,2771286.813081764,2468046.1364747104
20,SUSHI,15923375.067331428,0,0.012312484889832647,5533820.508897152,3014711.1413634312,2519109.36753372
21,XYO,2686354.287737997,0,0.002468121251824354,1319911.7268358753,604319.3313687146,715592.3954671607
22,RARE,3293902.145580813,0,0.003595009159880124,1769785.9243702216,880237.7639093483,889548.1604608733
23,ETH2x-FLI,36896263.47235123,0,0.01886184212429049,7055626.799512437,4618320.843235562,2437305.9562768745
24,AGLD,24998403.6940598,0,0.036184620994580335,15842066.725392848,8859802.146718217,6982264.57867463
25,HEX,31457553.940574206,0,0.03100393249643734,17302449.211404964,8799451.314240633,8502997.89716433
26,UNI,81678314.63647106,0,0.024170185764431328,10837086.026614774,5918068.44555208,4919017.581062693
27,AXS,19002542.535060003,0,0.014436603482594986,7795771.217480831,3534801.443562782,4260969.7739180485
28,LINK,42374454.779007725,0,0.04004457657046417,23753910.340294585,9804912.023717444,13948998.316577138
29,FTM,13818068.071149422,0,0.02484625491332786,10518434.001783635,6083603.9336153725,4434830.068168263
30,QNT,5299834.606788585,0,0.007261870639090493,3680180.4395783376,1778068.5636320277,1902111.8759463097
31,WETH,1248418778.819432,0,0.7257597220611808,647470959.2950512,348642053.08947873,298828906.2055725
32,DPI,20755067.43195909,0,0.008809247819211566,3569081.6612431835,2156943.7676662016,1412137.8935769822
33,PERP,16780623.286596794,0,0.0024519598634553663,1729085.579380673,600362.2164555294,1128723.3629251434
34,GALA,1551776.559847131,0,0.004017288924518636,1879995.4672396313,983632.9373953677,896362.5298442637
35,MATIC,11561941.888499506,0,0.0051913422587032965,2331769.3694340205,1271099.821520745,1060669.5479132757
36,VXV,5555757.903969205,0,0.00989780166033824,4582215.649672957,2423476.106359933,2158739.543313024
37,renBTC,16152549.030251952,0,0.001201356500317552,3180027.0965732187,1416544.7725353364,1763482.3240378825
