,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,933864019.4014484,1,0.5600267826826735,421758503.2057011,219836609.98332646,201921893.22237468
1,EURS,13298066.509375712,1,0.00011041675929815515,183342.58553399998,44821.735001,138520.850533
2,UST,5269621.7246205,1,0.0017942808367412682,1115569.076945,728356.6434390001,387212.4335059999
3,FEI,17095005.53497859,1,0.0035866183632633527,5751739.748634361,1455924.4343865106,4295815.31424785
4,USDT,405087868.5149459,1,0.3480447626107618,234313924.92975068,119198580.37195572,115115344.55779496
5,FRAX,103113855.44168776,1,0.000290811386004391,1371800.9311959997,118049.750433,1253751.1807629997
6,DAI,210178116.77920225,1,0.16553552427823862,109834317.33877718,58052942.96934079,51781374.36943639
7,PAX,85567411.62453838,1,0.001106771365493797,1262045.7863207012,573785.648260362,688260.1380603391
8,EURT,6351987.009737158,1,0.00021956039764586978,109401.59028619254,92696.78575855144,16704.804527641092
9,Metis,2121553.789730277,0,0.0019222549520849248,1251624.1590068387,638664.8851815187,612959.2738253198
10,COMP,21634747.005414568,0,0.0008860589041363815,500332.42660543555,294391.0783845528,205941.3482208828
11,SHIB,2786556.29073984,0,0.004161945630016618,2639809.9024477163,1382797.0764457053,1257012.8260020108
12,FTX Token,1489468.9538395356,0,0.0022724947422683695,1500986.157823177,755031.2678722554,745954.8899509216
13,RAI,4017160.5554177007,0,0.0004564528687942034,980464.2708840001,185288.987429,795175.2834550001
14,CEL,6897681.046673325,0,0.0035744919559683092,2387328.50608429,1187616.9142728478,1199711.591811442
15,LYXe,2197577.4661712595,0,0.0009853874974481453,722435.2332952723,327392.78014835395,395042.4531469184
16,MCB,13881191.725964133,0,0.0003577994230942274,452036.6694161518,118878.0537256988,333158.61569045304
17,WBTC,455523019.39753455,0,0.13816003294466603,89691795.11954853,47350903.88201345,42340891.237535074
18,RUNE,5947699.41227303,0,0.00257082436008201,1393068.0906569874,854150.6125255517,538917.4781314356
19,SLP,2958557.387846324,0,0.004953467689456742,3352794.8933248734,1645778.5007685455,1707016.392556328
20,SUSHI,2891846.2664497024,0,0.0006339215332275491,391394.118300087,210619.0038911158,180775.1144089712
21,XYO,966677.4152957106,0,0.0035422968750192024,2388684.775342351,1176920.1710258126,1211764.6043165382
22,RARE,3942873.192343489,0,0.0052415246018814934,3405582.8865076494,1741484.7621570332,1664098.1243506162
23,ETH2x-FLI,40394830.794047154,0,0.0072276223367052595,4957929.308687892,2401361.268337806,2556568.040350085
24,AGLD,21920235.247575875,0,0.20593107642164976,138210971.94588855,68420137.05595563,69790834.88993292
25,HEX,30264660.06972396,0,0.06370893328591566,45933225.139534384,24674548.553973474,21258676.58556091
26,UNI,95624079.44439176,0,0.015247824934048906,9390163.450749502,5066055.54596697,4324107.904782533
27,AXS,21708198.09429073,0,0.053129705916662426,31826753.985855512,17652225.315996494,14174528.669859016
28,LINK,44310551.64376648,0,0.020338242804055016,14254165.26315622,6757335.4362579,7496829.82689832
29,FTM,7447330.116781479,0,0.008712658184538891,6061862.350150954,2894761.0893232203,3167101.2608277337
30,QNT,4695743.280021178,0,0.0050727522530669335,2889785.5612400584,1685410.528788272,1204375.0324517866
31,WETH,1503562118.00562,0,0.6842273250097137,978947492.4258841,470259599.9495778,508687892.4763063
32,DPI,21350373.5325812,0,0.00258541580130911,1472058.982544632,858998.5860609203,613060.3964837117
33,PERP,18523883.594290137,0,0.0009642902722923341,881788.6065177238,320383.2745325032,561405.3319852205
34,GALA,1144084.8217289273,0,0.0006384514502630473,438069.8818226163,212124.0586395427,225945.8231830736
35,MATIC,13076271.913593784,0,0.017800733186804335,8859954.795846276,5914253.572121883,2945701.2237243936
36,VXV,4660297.230115354,0,0.0057512368293258995,3718384.71401648,1910835.503515917,1807549.2105005628
37,renBTC,16637324.447120676,0,0.000589331533904558,1337253.621313446,969705.181007294,367548.440306152
