,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2729116854.6672525,1.0,0.6896918686440906,663675886.0172364,327460869.2884556,336215016.72878075
1,agEUR,18243373.07563821,1.0,0.0017389974553421784,1498477.6275421723,753668.2013637444,744809.4261784279
2,TUSD,10101192.532247797,1.0,0.00010409467037587777,65096.41689555325,45599.53991170075,19496.8769838525
3,USDT,322931375.21612257,1.0,0.0910490061311683,73739375.65547992,39752037.76451208,33987337.890967846
4,FEI,1833044.7288650912,1.0,0.0011339774501037847,911940.298833222,496748.2946846973,415192.0041485247
5,PAX,17550929.97439134,1.0,0.002154435057366904,1903633.6232358448,921671.6833275307,981961.939908314
6,BUSD,24630017.880147327,1.0,0.0007546485440168521,343182.255647,330580.098654,12602.156993
7,DAI,1773442190.0799005,1.0,0.030412673765752973,26837100.56026721,13631186.311754346,13205914.248512866
8,FRAX,125686809.08769456,1.0,0.001957209263002832,2227191.7298169998,857371.867182,1369819.862635
9,UNI,16854130.50077513,0.0,0.0020618867183873524,1730569.3528591278,883952.6973352842,846616.6555238436
10,renBTC,7138294.460461904,0.0,9.306966844884724e-05,258890.88207038376,221636.27048417056,37254.61158621321
11,oSQTH,2472738.115804862,0.0,0.00132373809207901,1128900.090217271,566297.8382381327,562602.2519791381
12,ENS,5270427.016727112,0.0,0.002303139725051968,1854546.442819303,985287.84150108,869258.6013182229
13,LOOKS,16705849.549101483,0.0,0.007662185592825868,6331696.085378582,3277898.523401804,3053797.561976778
14,WBTC,427776151.2216784,0.0,0.12686867536162427,127983591.11962852,54543967.83919392,73439623.2804346
15,QNT,1940788.529647906,0.0,0.00037518222956124995,326179.04634583724,160503.71808232146,165675.32826351578
16,Metis,3965635.346385893,0.0,0.0006614260969420948,586481.8368787218,282959.4245976138,303522.412281108
17,SHIB,3664801.5881762174,0.0,0.0008100885586998371,715917.7494337179,346557.52698983497,369360.2224438829
18,MATIC,12697841.921800004,0.0,0.004374850844158542,3619195.40373668,1871570.056407597,1747625.347329083
19,APE,20364313.06774081,0.0,0.010336296440982813,8095640.296812868,4421888.563109743,3673751.733703125
20,AAVE,3940767.121908548,0.0,0.00023925177235976946,251805.10440075118,102352.39303963064,149452.71136112054
21,HEX,13394501.239275644,0.0,0.005283391878471781,4768776.1781709995,2314433.947114001,2454342.231056999
22,RAI,3326035.77146842,0.0,5.381491870818921e-06,205813.09375288163,53460.76357661686,152352.33017626478
23,MKR,11925418.07585858,0.0,0.0009648400938345017,833843.2066617657,412760.5473117094,421082.6593500564
24,WETH,1379741272.2682865,0.0,0.706226866015172,780583650.5983435,400245487.6870545,380338162.911289
25,LINK,11979526.058049029,0.0,0.0019644686180135115,1573438.2619854156,840403.6556207894,733034.6063646261
26,CRV,6803533.208319377,0.0,0.0007770452273317082,862928.4999714551,332421.522870907,530506.9771005481
27,LDO,6067171.511829727,,0.0015787528202020422,1183149.4204699628,675393.6556955889,507755.7647743739
28,FUN,17159249.77338039,,0.002753165577399338,3382112.062269453,1651360.8558960864,1730751.2063733663
29,USDD,10907163.926445212,,0.0014926763568048078,932441.903467,653879.347152,278562.556315
30,BIT,31645475.86211397,,0.0006325016952342449,286524.8264643801,270585.5069340067,15939.319530373405
31,SHIT,1471936.5058868465,,0.0002538222964424705,217990.96976538273,108585.69276814348,109405.27699723926
32,BTT,23612447.582581583,,0.00122173535034667,1073012.3711271628,522660.8586248566,550351.5125023061
33,BADGER,6348484.465020321,,5.267042383025333e-05,253959.4557303941,125429.4390119253,128530.0167184688
