,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,767114404.5618428,1,0.6925226079238224,551939780.5200986,286508034.6588292,265431745.86126938
1,EURS,11481148.247572783,1,0.002677321215130403,2417314.4161929996,848620.6372639999,1568693.7789289998
2,sUSD,2706480.685642749,1,0.004966970291408662,3435503.190114444,1574362.2655906763,1861140.9245237675
3,FRAX,544323.2535572333,1,0.001773591319122137,1206911.5411490002,562168.7031700001,644742.837979
4,USDT,313365730.67468226,1,0.19383796486454433,127921965.15756044,66081558.989259206,61840406.16830123
5,UST,3079914.2973814905,1,0.0058826623374967895,5064112.2009615265,2859225.3761836896,2204886.824777837
6,LUSD,1475175.8337645556,1,0.00021180155492794738,717240.7178474523,407331.8229999153,309908.89484753704
7,FEI,6083491.833853535,1,0.012187819266616958,8478754.818789108,3863128.150049573,4615626.668739535
8,DAI,208346457.04245356,1,0.11413737199132956,72941912.92493172,40716264.355515026,32225648.569416698
9,PAX,34259377.24990715,1,0.0002456401778186285,1115994.8420529363,675467.6515258835,440527.1905270529
10,SLP,2066931.245697884,0,0.02338523305968111,15437790.63104843,7739124.882652629,7698665.7483958
11,RAI,5112201.496545656,0,0.00039813318934759235,1363320.042780432,765680.4874209686,597639.5553594633
12,YFI,4268426.478456772,0,0.0023798387079485075,1055679.096146256,787585.4354062025,268093.6607400535
13,GALA,74673.45075077662,0,0.0013200407997699542,830917.561145294,436855.197189791,394062.3639555029
14,TRIBE,920038.2739548136,0,0.0010544824268491507,654523.4682064715,348971.12922163104,305552.3389848405
15,TRU,2785215.1167130186,0,0.0003544054852400821,285428.2740448448,117287.19155248886,168141.0824923559
16,UBT,1378618.4860148658,0,0.0008617038912582868,670068.1940506143,285172.8699601217,384895.32409049256
17,NEXO,2493626.116584131,0,0.0008114590391257589,428263.8176922753,268544.80453218555,159719.01316008976
18,WBTC,266809832.71073133,0,0.0798255488529144,46770164.11912395,26587094.389600083,20183069.729523864
19,RUNE,2873707.228151552,0,0.0007309416102612734,571520.5757120776,241898.312037469,329622.2636746085
20,ENJ,1220133.9943340295,0,0.00036923542272366335,323663.1376380331,122195.0211171388,201468.11652089428
21,INST,11319912.393329363,0,0.000697267922192117,1323044.1937181754,230754.31887896344,1092289.874839212
22,AAVE,3354550.479680079,0,0.0017276352438649527,1457205.2115425188,571744.7788448721,885460.4326976468
23,MKR,12538597.867249751,0,0.0021910461477687116,1048342.9865541761,725106.297549497,323236.68900467904
24,QNT,1945473.0104809569,0,0.0014761339954459318,989429.1545880341,488512.7851892743,500916.3693987599
25,PERP,7291606.24025921,0,0.0012878905238280674,1019923.283539531,426215.3630735088,593707.9204660223
26,MATIC,5928917.898211723,0,0.0019402109675464919,1284270.8970970444,642094.7329544977,642176.1641425467
27,SHIB,1909668.418411577,0,0.0018511185510157043,1340982.6854356618,612610.4282281242,728372.2572075377
28,CEL,12710792.296478232,0,0.007872463248128478,4095454.7376479423,2605318.324425975,1490136.4132219674
29,COMP,11079569.619804226,0,0.001646292555458837,1336035.5354754566,544825.1743979623,791210.3610774942
30,ETH2x-FLI,9211842.178291526,0,0.0036578263057625566,2706416.8440295756,1210523.5174309767,1495893.326598599
31,LINK,22284302.1851828,0,0.005890208138497213,3568398.619077243,1949309.474586368,1619089.1444908748
32,WETH,859327806.0766795,0,0.6632800169477849,684486792.947043,316151268.75244486,368335524.1945981
33,UNI,56939600.90858797,0,0.008531654259086608,7819201.665037837,2823471.444487155,4995730.220550682
34,HEX,8807022.909155486,0,0.054127884580378656,31094579.107881237,17256802.985727686,13837776.12215355
35,MM,20524836.287064277,0,0.13849132535814132,77898777.40138313,44404397.7251944,33494379.676188733
36,AXS,2433542.4190724967,0,0.020197715197873087,12830282.577857526,6684245.56050683,6146037.017350696
37,WTON,4693128.023273652,0,0.0009942006294344776,975623.7554379095,329021.4303175495,646602.32512036
