,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1870808046.498255,1,0.6570151496918334,842358096.1560042,407213389.1191989,435144707.03680533
1,PAX,10010241.045385856,1,1.770726827673484e-05,321934.2898633821,130352.79472165467,191581.4951417274
2,FRAX,430932353.3119568,1,0.021502497631924238,33376163.87771172,16594704.484970408,16781459.39274131
3,UST,16350996.8450444,1,0.03141475366638877,32655878.90877399,16717471.291889992,15938407.616883995
4,USDT,520109079.1846188,1,0.17443930219162415,187652891.91033256,92752580.44659838,94900311.46373418
5,XSGD,2444062.714902404,1,0.000345208965885419,393626.0404435059,170380.88481717327,223245.15562633265
6,DAI,580974932.2722824,1,0.04749452315377445,66379064.69704136,27396482.008516874,38982582.68852449
7,TUSD,10003658.32816548,1,4.45707390934115e-18,464405.24628179707,0.0,464405.24628179707
8,FEI,76567836.02523711,1,0.005389565365420317,7555449.479055438,4564426.346598578,2991023.132456861
9,MKR,15937629.713336265,0,0.0033306237322828186,3355503.7340215133,1643858.284630382,1711645.4493911313
10,ENS,6794828.706556107,0,0.0007096643220622749,635206.3436869106,350260.99280482,284945.3508820905
11,renBTC,9489909.317374531,0,0.004769211912220442,17227474.917077295,9532954.23334135,7694520.683735946
12,LOOKS,25265552.32502265,0,0.016452796072349802,15651667.601434119,8120420.468609658,7531247.132824461
13,GNO,30927974.94103638,0,0.0008555233997311442,1051087.8816184886,422251.0080354455,628836.873583043
14,CNV,727973.5974222323,0,0.0006852259460723752,698300.4466957536,338199.21997691644,360101.2267188372
15,WBTC,561400426.1222048,0,0.17491675959566488,186556934.60632622,96068155.64132334,90488778.96500286
16,STG,3213541.9680518694,0,0.005250023004601381,5292082.723487369,2708805.098500194,2583277.6249871748
17,Metis,9057001.92538189,0,0.002913966621754749,2609936.84150427,1438213.547173899,1171723.2943303715
18,FXS,9209097.88049225,0,0.0025104199285554685,1894636.1806492207,1239039.570113367,655596.6105358538
19,UNI,26392459.88998465,0,0.0011199142817348018,1286234.9185927706,552743.4252814294,733491.4933113412
20,APE,63881413.95435088,0,0.03381666452479825,34254660.837051675,16919183.865208637,17335476.97184304
21,SHIB,9878824.867985891,0,0.0016114260013651571,1570535.5316054751,795333.3055119187,775202.2260935565
22,NEXO,7937757.145166573,0,0.0015722743781991788,1629827.346359613,776009.6816890669,853817.6646705461
23,MATIC,25102576.360413525,0,0.007407032629117238,5977595.878556692,3655805.31774944,2321790.560807252
24,ETH2x-FLI,25373942.30853816,0,0.003849118050535061,3457697.4772300078,1899765.660876872,1557931.8163531355
25,SHI,1333115.3088904344,0,0.0005218275525812888,480668.6168352689,257552.523013824,223116.09382144496
26,LINK,21681982.6757444,0,0.007977154790666463,7878922.967552446,3937194.064676909,3941728.9028755375
27,WETH,1737649868.5442486,0,0.7083917729988903,1028433850.8556404,530599256.9406862,497834593.91495425
28,HEX,48199096.85705757,0,0.010734748268196662,13591489.144161485,5521815.946665411,8069673.197496073
29,WRLD,1273694.3167072153,0,0.002408200325875076,2318563.284706777,1188588.1969699278,1129975.087736849
