,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1258212688.57855,1,0.7151407487055744,1203450983.9773808,638591261.7424352,564859722.2349454
1,EURT,7729487.184601747,1,0.00024201155112843739,1616733.2645672325,907041.279961,709691.9846062325
2,PAX,24143765.753699288,1,0.0009880160618639805,1094345.8070230829,754409.1646499232,339936.64237315964
3,LUSD,2987057.722074183,1,0.0008014605666842894,1106369.343072,577347.1442479999,529022.198824
4,USDT,252176686.74140152,1,0.1374533821248149,205027901.2668802,109469248.13669463,95558653.13018557
5,agEUR,35027257.287977576,1,0.0025366167425398636,3076216.424264,1827299.424619,1248916.999645
6,UST,15767859.279815398,1,0.021926178020744373,36886658.454101,16602829.361633,20283829.092468
7,EURS,13094970.85591171,1,0.0009380214944969048,776281.0803570001,675721.3687150001,100559.711642
8,DAI,376100282.8465364,1,0.10613843040292442,158323934.05529702,85729284.52188376,72594649.53341325
9,FRAX,302132217.0812643,1,0.008768070546012708,20272855.03721247,9455728.20713129,10817126.83008118
10,MIM,8212153.629708085,1,0.0073576990581290976,12446141.595505001,5300256.451819,7145885.143686001
11,FEI,48727325.5064201,1,0.0268630703722669,43570381.247413345,21710152.562037386,21860228.68537596
12,FTM,37167189.160144135,0,0.012315276910127916,16055819.176828116,9403448.106576616,6652371.070251499
13,WOOL,2413715.234824461,0,0.00048310566009781447,785577.9032500016,368879.9722389877,416697.9310110139
14,ENS,10153209.050875226,0,0.0018410233135312192,3005780.1546668694,1405731.0540497375,1600049.100617132
15,WRLD,2592314.611034296,0,0.0017223318888547308,2717572.164001453,1315103.075419139,1402469.0885823143
16,CRV,16236682.10919202,0,0.004878610392494909,5767754.111198328,3725109.877172474,2042644.2340258549
17,BTRFLY,10702153.518838748,0,0.015028349768886163,21386275.149132885,11475040.97638157,9911234.172751317
18,NEXO,7776885.999028659,0,0.0011152682935380155,1831278.9512985232,851573.829782922,979705.1215156012
19,WBTC,495116834.12615913,0,0.03605296680508994,50760315.69426805,27238398.234137286,23521917.46013076
20,UNI,36102123.2270668,0,0.0007026242873381479,1146637.759209788,536495.530926396,610142.2282833918
21,YFI,10407149.216844624,0,0.0007122249360407125,1283265.252185129,543826.1985616374,739439.0536234915
22,gOHM,3871366.041054056,0,0.0017469245590777786,2446945.9005656783,1333881.0452473897,1113064.8553182883
23,GALA,8662194.719469428,0,0.0018024803363528104,3018223.387420413,1376301.193201683,1641922.1942187303
24,MATIC,42321030.15006394,0,0.004223804245422127,6975306.08544964,3225126.347057693,3750179.738391946
25,CVX,8823301.667471442,0,0.0016922330935501063,2469570.471712334,1292120.8508387776,1177449.6208735562
26,RBN,16121064.808451146,0,0.002949517613260576,4596606.396665901,2252132.535722364,2344473.8609435367
27,Metis,9546650.474296205,0,0.006403676465440725,9396997.451554272,4889588.741975939,4507408.7095783325
28,SPELL,7989745.45306815,0,0.0016362538378124339,2736741.0287308623,1249377.3518322154,1487363.6768986469
29,WETH,1587140718.9799442,0,0.6746887006986203,1404058969.0750337,650106829.4290011,753952139.6460325
30,ETH2x-FLI,29005325.994051367,0,0.0033194572019727775,5793611.843173664,2534603.465966948,3259008.377206716
31,LINK,21150873.95754858,0,0.003970104818437987,6522532.017140066,3031411.710048458,3491120.3070916086
32,STRONG,4992794.122769489,0,0.00558541288019021,8181335.023882064,4264795.713158489,3916539.310723575
33,HEX,36829042.54725925,0,0.004509061066775483,5347094.325802,3248186.6711330004,2098907.6546690003
34,RAI,22052633.04556161,0,0.00011638562579674439,1733875.5736491103,564901.9486877486,1168973.6249613615
