,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2116374049.46484,1.0,0.6610139164188655,1113734675.2280035,563161683.1329689,550572992.0950346
1,agEUR,26280816.89408349,1.0,0.0038954225413721172,5791058.973966846,2949747.899206576,2841311.0747602703
2,sUSD,4768598.282324142,1.0,2.5209794547060234e-06,271453.05381554866,250088.60718011545,21364.44663543324
3,TUSD,10062038.85788154,1.0,0.0017575872622307778,2828056.3953917637,1365151.1402442358,1462905.255147528
4,USDT,329770304.6562223,1.0,0.09871424671375598,149121981.5644378,77725706.65130135,71396274.91313645
5,PAX,16402875.238068204,1.0,0.00249038553041618,3256230.5305963457,1841392.6676366057,1414837.8629597402
6,FEI,9448240.405539129,1.0,0.0062256798450533056,11651615.494574366,6844651.276840644,4806964.217733722
7,EURS,9636709.826812193,1.0,0.0001265668156352989,229568.833436,98306.830275,131262.003161
8,DAI,1158563166.032077,1.0,0.06608051561886204,90008504.81266928,52872783.297897756,37135721.51477152
9,FRAX,213575347.35616907,1.0,0.005175470542265909,11344204.725794816,4541649.158759042,6802555.567035775
10,BUSD,23972303.259887625,1.0,5.0149769093205006e-05,376286.6523150001,38952.270497000005,337334.38181800005
11,LOOKS,10440519.416094055,0.0,0.001874441984520358,3094836.8117050463,1385963.612481022,1708873.1992240243
12,sILV2,1096360.0615973384,0.0,4.153219850968239e-05,69888.33044009333,30708.93436882508,39179.396071268246
13,renBTC,12725756.47612487,0.0,3.1171409651459442e-06,1733647.4689910524,6205.719422796267,1727441.749568256
14,oSQTH,2505362.0586626483,0.0,0.0012451105604941474,1986842.74712437,920635.551599791,1066207.195524579
15,NEXO,3544138.195731309,0.0,0.0013382650775043707,2357558.601540027,989514.0615673952,1368044.5399726322
16,WBTC,392870890.5010737,0.0,0.25789252191302636,412726931.0952932,194118594.78829846,218608336.30699477
17,GNO,9453776.84887393,0.0,0.000332949427854301,527476.9511813142,246183.021727674,281293.9294536401
18,UNI,10658526.193921614,0.0,0.0012982360639682072,1981736.2611870035,960010.3482284276,1021725.912958576
19,RAI,11997883.26489736,0.0,0.00014020318574865077,2106102.2427433184,1089328.5883704247,1016773.6543728936
20,APE,13609303.907416685,0.0,0.0031904110299157446,5507256.632746281,2358991.9735247823,3148264.6592214988
21,1INCH,21771089.95238595,0.0,0.00016269031706765447,2500215.288257753,846167.4446695775,1654047.8435881755
22,MATIC,8394966.473699193,0.0,0.0008740936138669371,1368635.8486019336,646305.3819356356,722330.4666662981
23,MKR,9162012.521360526,0.0,0.0017382798093964662,2793818.9693053644,1285285.2123617004,1508533.7569436638
24,LINK,10401191.37737896,0.0,0.0053169431532600515,8386368.1768887,3931351.19726534,4455016.97962336
25,WETH,1216412122.2510464,0.0,0.6943758652202188,1467249357.9475784,731288767.9053102,735960590.0422684
26,HEX,10429106.370546874,0.0,0.011491480390430712,18111065.29849501,8925649.323482001,9185415.975013006
27,ENS,3665301.403402807,0.0,0.0017879221766149238,2665302.452878464,1321990.8107053211,1343311.6421731429
28,FUN,8567660.052608415,,0.002231872461704552,3281584.6779842367,1671292.0128274877,1610292.665156749
29,BIT,33599816.87160858,,0.0005235002522686861,935347.1069801392,387076.42421633593,548270.6827638032
30,,0.0,,0.00035023272951820644,517324.00029800006,272032.359546,245291.64075200004
31,BTT,23382631.892502032,,0.0012163289664498722,1246350.3264358856,899354.4223976282,346995.90403825743
32,sETH2,66029480.34880854,,1.4909586268291305e-05,803808.8679792348,11024.157704349434,792784.7102748853
