,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2065758273.206941,1.0,0.6600422902315083,591544146.4155802,311941721.25160366,279602425.1639765
1,agEUR,26560977.340307564,1.0,0.003018158884822207,2287356.896961848,1235313.25951879,1052043.6374430577
2,sUSD,1696472.3692594438,1.0,-6.283892887573194e-18,0.0,0.0,0.0
3,TUSD,10061277.115021547,1.0,7.276853537700505e-05,48387.063356197614,30293.230731238145,18093.832624959465
4,USDT,320233634.9153196,1.0,0.09143845437413167,75230242.71855313,38521565.57012851,36708677.14842461
5,PAX,18503705.91672096,1.0,0.0017455758489989476,1128836.8755130237,697879.294175265,430957.5813377586
6,FEI,24849899.06109172,1.0,0.001933816893262675,3471474.250259573,809903.0019552289,2661571.2483043442
7,EURS,9762988.283307323,1.0,2.5942229204797018e-17,310239.109846,0.0,310239.109846
8,DAI,1010890989.9118832,1.0,0.030958457032602995,31602711.677267384,12800384.77507132,18802326.902196065
9,FRAX,232091183.70635447,1.0,0.0041077857886530076,4841044.8883812,1902779.7426197573,2938265.1457614424
10,BUSD,23960691.336801566,1.0,0.00045169690087591035,433635.196136,188039.492178,245595.70395800003
11,LOOKS,12845226.155178152,0.0,0.004052739485622733,3526453.149824496,1620280.7648402222,1906172.3849842737
12,sILV2,3765398.6145972456,0.0,0.010082765557327898,7368139.302605064,4031078.52031637,3337060.782288694
13,renBTC,13957497.398574326,0.0,0.0008009340169352994,1043159.7176924197,767032.0067184209,276127.7109739987
14,oSQTH,4985942.377150315,0.0,0.0009423623775809713,922071.7874459794,376755.43649432255,545316.3509516568
15,NEXO,4568548.624591551,0.0,0.0004296340817976784,462084.8167755938,171767.23081414742,290317.58596144634
16,WBTC,475759629.29182136,0.0,0.28691745770415267,231188433.19701427,115429997.57942112,115758435.61759317
17,GNO,19072422.395013567,0.0,0.00011692746096007244,70159.4801344632,46747.469593654125,23412.010540809075
18,UNI,12995381.671409689,0.0,0.0022703027324011923,2195205.6823393917,920059.0403102057,1275146.6420291858
19,RAI,15219804.01038272,0.0,0.00016628002174344208,1569318.1770607054,1475823.721463336,93494.45559736944
20,APE,22402640.124871846,0.0,0.004847119618654372,4146015.340281706,1937873.0636021933,2208142.2766795126
21,1INCH,2080361.4791358232,0.0,1.4800152586505402e-06,548942.7060911797,4447.449627793367,544495.2564633864
22,MATIC,10049647.6539748,0.0,0.0010526222116780289,926095.4966706482,420837.1962412063,505258.3004294419
23,MKR,12447683.04707618,0.0,0.0017951673429303207,1720932.1944584737,717705.9186108465,1003226.2758476272
24,LINK,12384283.17371852,0.0,0.0032606860003828683,2791702.525812293,1303618.6572925805,1488083.8685197125
25,WETH,1468065437.236448,0.0,0.6872775103163175,785103506.5976171,380974777.35497135,404128729.24264586
26,HEX,14015638.580400763,0.0,0.011412612130691759,10106541.036525,4751021.725670998,5355519.310854002
27,ENS,3985150.927665608,0.0,0.0007190199052638286,614945.6981580381,287463.3630336371,327482.335124401
28,FUN,9346400.985310933,,0.0013202909689415676,1017067.565975309,533055.9556021336,484011.61037317535
29,BIT,40259540.78621608,,0.004554211278801566,5415338.990604129,1820768.6332265376,3594570.3573775906
30,,0.0,,0.0014347036238821745,1191545.958809,597260.995897,594284.962912
31,BTT,26832520.608287256,,0.0010059156903834264,514376.81902647443,402163.98067560536,112212.83835086906
32,sETH2,95063884.9845346,,4.866852342785831e-05,135635.27573248176,19457.62184890821,116177.65388357356
