,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1123032985.13322,1,0.6715788897184863,736765860.5498203,397659032.4948082,339106828.0550121
1,FRAX,170863382.78352806,1,0.014774509530737653,18879262.711920876,8516702.270411648,10362560.441509228
2,EURS,9980699.095168335,1,0.0011120859490835705,991271.964255,575475.655351,415796.308904
3,UST,5132736.705592791,1,0.0031732020333219845,3842887.3371910015,1642049.8084630005,2200837.528728001
4,USDT,352121998.8935029,1,0.1965261890512409,217859202.4177916,101780261.48783983,116078940.92995177
5,LUSD,1627855.2198344306,1,0.006995858650411064,7493040.643237999,3620175.531312,3872865.111925999
6,DAI,362956754.8768173,1,0.17751047787816124,180172397.14711425,95745276.7142038,84427120.43291044
7,EURT,3540167.6893002144,1,0.00037998859649658096,1468962.352769,196634.250055,1272328.102714
8,FEI,37245797.75140491,1,0.005315247717091866,15531080.843897507,3312620.5140427696,12218460.329854738
9,SHIB,60090350.171872206,0,0.011316327659664577,11130968.436400803,5718415.929222109,5412552.507178694
10,BAT,7245520.986998653,0,0.002335594460418272,2231293.842544334,1180232.7546827842,1051061.0878615498
11,SLP,3583055.4944503624,0,0.000804246022954774,785186.9456637625,406405.09951570735,378781.8461480551
12,ENJ,3722137.3280996494,0,0.001394627097578688,1408212.2988563888,704739.032835246,703473.2660211428
13,NCR,1139707.1896946842,0,0.0027273950125798188,2673429.4790330473,1403420.1193603661,1270009.359672681
14,ICE,6240010.035138451,0,0.0029665994605757996,2959653.564954699,1499094.946803718,1460558.618150981
15,FXS,5608471.637395604,0,0.0025323220269144135,2827276.08643133,1279643.9845271,1547632.1019042302
16,TKING,4433254.003392868,0,0.0013286548402745152,1409380.3963501006,671401.6447354289,737978.7516146718
17,WBTC,597886435.0235661,0,0.06861867178756142,85656619.21310702,34753220.48562603,50903398.72748099
18,LCX,15357481.36891502,0,0.0017423692013794484,2109706.636511503,880461.5857199265,1229245.0507915765
19,RPL,32072668.11494144,0,0.0015310574296678123,1840587.3466082215,773680.6018416536,1066906.744766568
20,UNI,64258817.568344,0,0.0034367994164467446,3925149.4912297647,1736698.4342986746,2188451.05693109
21,XYO,4930815.740296504,0,0.0008118347622734761,944822.8360643878,410239.87428607,534582.9617783178
22,PILOT,21338692.25226764,0,0.00678675559457842,6809083.442890369,3429512.865565507,3379570.577324862
23,SPELL,10862706.017453505,0,0.009336048137381382,9195207.15807667,4717732.465018478,4477474.693058193
24,GALA,5766071.581998586,0,0.009112548913477046,8202829.738425078,4604792.864771757,3598036.87365332
25,Metis,5819151.667583189,0,0.00871671626442392,8895633.172571834,4404768.988322881,4490864.184248954
26,FTM,28793456.354743585,0,0.005625254658952292,6221452.769990233,2842578.1591973985,3378874.6107928343
27,ETH2x-FLI,48857273.10023304,0,0.015476938331662186,16208105.304912392,7820873.816408055,8387231.488504337
28,AXS,18123817.53160896,0,0.002629735497136527,2604688.3646162963,1328869.383136273,1275818.9814800231
29,MATIC,15966558.71882524,0,0.00281692830172247,2923629.678236577,1423462.4656073065,1500167.2126292707
30,STRONG,2164864.1146277795,0,0.006622408066146086,6706965.598453211,3346464.0574379778,3360501.5410152324
31,WETH,1949594923.686854,0,0.6877259500203838,1166468410.0584462,571788550.2407079,594679859.8177383
32,RBN,50212098.97188611,0,0.0011269954344279712,1308480.324707428,569498.2363725958,738982.0883348321
33,LINK,41058184.08204005,0,0.0027860725628328915,3998223.8739828737,1407870.309381293,2590353.5646015806
34,OHM,8134601.219326906,0,0.004868906466782708,5457050.496516131,2460376.999932851,2996673.49658328
35,1INCH,9642658.408098936,0,0.0016452097757417151,1854079.1310230228,831364.5620254299,1022714.568997593
36,HEX,36372170.60590291,0,0.0047364204538342105,5836164.16578,2450974.825223,3385189.340557
37,SAND,5512624.657427937,0,0.0023797258731613545,2436246.361334137,1202533.4321815912,1233712.929152546
38,DYDX,8255922.784894481,0,0.0016744088385860496,1851950.7197577711,846119.5595042638,1005831.1602535072
