,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2527165950.2086864,1.0,0.6815364503506041,1367628701.255855,678866364.0266262,688762337.229229
1,agEUR,18197323.29695023,1.0,0.004849470970699418,8103392.247236345,4241498.018703504,3861894.2285328405
2,TUSD,10111152.219821695,1.0,6.82828885015779e-05,226164.49733444946,60020.31600779927,166144.1813266502
3,USDT,331616587.999804,1.0,0.12085081141915394,201184610.91846496,106617056.61696102,94567554.30150394
4,FEI,1832022.7116417235,1.0,0.0004303669758731918,785349.322841634,378290.4100583201,407058.912783314
5,PAX,17464390.037747584,1.0,0.0026012713780738032,4326352.248984532,2265097.113384648,2061255.135599884
6,BUSD,23981793.44939708,1.0,8.556509377007195e-06,9752.672935,7521.128763000001,2231.544172
7,DAI,1541943831.122241,1.0,0.028036810230181643,44324339.61110281,25918786.893649712,18405552.7174531
8,FRAX,125584521.69323164,1.0,0.0055412505004514235,10121199.261726998,4870731.356183998,5250467.9055429995
9,UNI,17309303.96994359,0.0,0.0037496685799063324,6152048.72507099,3267683.5935485167,2884365.131522473
10,renBTC,7895316.983000973,0.0,6.012823048420774e-05,333737.29051200196,166930.90245643962,166806.3880555623
11,oSQTH,2483248.8020101776,0.0,0.000985112764845951,1773177.2325275862,857802.1112365717,915375.1212910144
12,ENS,4575983.068573111,0.0,0.001567666051497461,2781737.2576732007,1365069.3572107845,1416667.9004624162
13,LOOKS,17309990.834921915,0.0,0.006936164494534123,12200768.203934968,6039772.054142293,6160996.149792676
14,WBTC,459950463.66035736,0.0,0.2157829684397462,327083223.0584526,188650107.08931834,138433115.96913427
15,QNT,1986449.1125299928,0.0,0.0006442488592162044,1087102.8921072222,560989.6159287243,526113.2761784979
16,Metis,4038098.462965732,0.0,0.0008914975145542807,1505101.0489708134,776285.1903217311,728815.8586490822
17,SHIB,3670686.664530228,0.0,0.0009427300409647385,1594894.5711664595,820896.7017010874,773997.869465372
18,MATIC,12792686.028829953,0.0,0.003262016613579539,5821674.57797282,2840451.2030202188,2981223.3749526013
19,APE,19746334.14267316,0.0,0.005907745919262727,9859385.51517824,5144260.741545859,4715124.773632382
20,AAVE,4304922.278840124,0.0,0.0007156426774846099,1223858.2083608336,623156.8826877439,600701.3256730898
21,HEX,13273755.383713089,0.0,0.006154047520973284,9404504.718394998,5409376.859142001,3995127.859252998
22,RAI,4784643.001150673,0.0,1.8342016687830634e-05,1043210.1012204974,391916.8749135837,651293.2263069137
23,MKR,12566553.183562675,0.0,0.0012099198141787778,1973847.6170864925,1053556.3115881304,920291.305498362
24,WETH,1447614531.1228971,0.0,0.687977629959509,1571209038.428101,754205858.6512828,817003179.7768182
25,LINK,12036026.61465527,0.0,0.003069543644927463,4835251.1147618685,2672852.401382984,2162398.713378884
26,CRV,6536554.283455499,0.0,0.00022011655656683756,630491.4843852316,191669.88153960227,438821.6028456293
27,LDO,5704949.916475709,,0.001938212499291185,3329913.2089449996,1687728.383234438,1642184.8257105618
28,FUN,17414371.816278316,,0.0034699628008288395,8571597.268924817,4245132.208367445,4326465.060557373
29,USDD,10901337.329178404,,0.00035704974560934474,317565.414279,313844.932929,3720.48135
30,BIT,31871498.854338363,,0.0005002364551455828,889042.3131707992,435588.5972186205,453453.7159521787
31,SHIT,1680376.010324543,,0.0002836754035057025,431480.8136263294,247014.7263507691,184466.08727556028
32,BTT,23436308.643243,,0.0012462533847994173,1951373.6574411718,1085194.3277618787,866179.329679293
33,BADGER,6996629.772733376,,0.0001631384209034581,748949.7529909273,452912.7767011262,296036.9762898012
