,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,941068999.5082992,1,0.5589623204402537,437217941.1604632,202625844.98879611,234592096.1716671
1,EURS,13298366.56707862,1,0.0020277114564804886,1628546.9377910001,798298.716569,830248.221222
2,UST,5327742.1457596375,1,0.007773828825618023,5820409.125116,3060513.148695,2759895.9764210004
3,FEI,13207623.432485469,1,0.016985912054190342,10153722.141463786,6687259.05220759,3466463.0892561967
4,USDT,403694670.104802,1,0.3499808224005038,232372925.74741626,114451380.13510887,117921545.6123074
5,FRAX,102794620.94879413,1,0.0009414614590314236,768810.031162,370648.137358,398161.893804
6,DAI,207434752.46701777,1,0.12573411731793638,91177629.64896248,40108850.9760465,51068778.67291598
7,PAX,86365910.11696875,1,0.0015367157694767958,2028475.1183269825,693804.9731136853,1334670.145213297
8,EURT,6349301.965069867,1,0.0019494104727969341,2394864.6984161083,1003116.9168149261,1391747.7816011824
9,Metis,2270994.584850741,0,0.002902879466848935,1718829.1505758427,895560.9297306602,823268.2208451827
10,COMP,23455672.92354337,0,0.00853795174032468,4598739.087606372,2634024.624818712,1964714.46278766
11,SHIB,2844310.419151649,0,0.005048411304482112,3120377.3349631103,1557474.2159075923,1562903.1190555182
12,FTX Token,1643171.4677263333,0,0.004073963693287124,2346468.289358774,1256849.5366463172,1089618.752712457
13,RAI,4014933.0726512815,0,0.0007775895446663551,377947.786449,306132.67659,71815.109859
14,CEL,6869064.073544164,0,0.0017972657865551285,1179090.199537275,554470.496333629,624619.703203646
15,LYXe,2222660.091347224,0,0.0015915588544993804,1012823.0914014111,491008.3052823939,521814.7861190172
16,MCB,13907543.62032956,0,0.0003921955444022241,480198.25993832824,120995.38075630464,359202.8791820236
17,WBTC,454670970.3072345,0,0.12976764420173598,73478653.06559023,42288732.69248942,31189920.373100813
18,RUNE,6230954.702876096,0,0.0012377101405107,603131.7186946059,381843.2204407171,221288.4982538887
19,SLP,2977003.9790160297,0,0.004481745863193219,2860187.327751245,1382653.512794565,1477533.81495668
20,SUSHI,3112554.092052212,0,0.0035595056499159953,1949844.159708771,1098135.2225005226,851708.9372082484
21,XYO,1069556.159205773,0,0.004136730120845136,2432632.283686002,1276213.468515231,1156418.8151707705
22,RARE,3776164.2141754846,0,0.0045297142205507675,3210409.8599936045,1397452.1247256962,1812957.7352679083
23,ETH2x-FLI,42204630.95036469,0,0.010616486787962946,5762015.343169249,3275268.879359291,2486746.4638099577
24,AGLD,29320660.62225349,0,0.13102905444009974,76302087.65014508,40423484.04616418,35878603.6039809
25,HEX,30747003.69541593,0,0.044901805120841076,33369244.713210892,16651443.329527473,16717801.383683419
26,UNI,95826559.3816684,0,0.012195791243334222,7319869.266664779,3762496.6070456095,3557372.659619169
27,AXS,21481916.519007538,0,0.04266458220866288,26701054.136627637,13162355.979883622,13538698.156744016
28,LINK,48582868.54284121,0,0.027257352967428334,10763028.244847007,8409105.732524486,2353922.51232252
29,FTM,8335678.82665567,0,0.014484381951159059,8156873.752298821,4468544.669143542,3688329.083155279
30,QNT,5447963.411013024,0,0.0182918139008264,10651648.056674045,5643167.086529561,5008480.970144482
31,WETH,1522504198.117801,0,0.713305666746032,903661606.6659238,461604895.35940355,442056711.3065202
32,DPI,22183219.341406062,0,0.007356925680344267,3768416.0486819,2269668.884805748,1498747.163876152
33,PERP,18903301.18778951,0,0.0029580262211171826,1663408.5403723437,912574.1330303836,750834.4073419601
34,GALA,1133127.1155272017,0,0.0003436072648307087,229475.33137140586,106005.51799277944,123469.81337862644
35,MATIC,12855018.725530092,0,0.014387448938579711,9836676.937689021,4438640.079628708,5398036.858060312
36,VXV,5434629.75060504,0,0.015331649677179565,9053863.302784186,4729933.363063167,4323929.939721018
37,renBTC,17194993.13264352,0,5.4911190956213884e-05,612007.1460772244,93118.56011139076,518888.5859658336
