,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,952550112.7393316,1,0.6305176209054129,571507874.2162399,277644557.05933523,293863317.15690464
1,EURT,10642863.68046088,1,0.004139586756894667,4746407.835859418,2325839.131033903,2420568.7048255145
2,PAX,65003938.10111402,1,0.0014270671436079684,2748021.335442598,1307384.0289279255,1440637.3065146725
3,USDT,395092527.583096,1,0.28285166934862693,237088640.73349398,115541452.25921735,121547188.47427662
4,UST,8020794.220223552,1,0.002062645504172873,1847479.6453637276,930565.914161163,916913.7312025646
5,FRAX,58097540.30957393,1,0.0009484179125345156,811054.4476930001,418328.123158,392726.324535
6,EURS,14223390.79430608,1,0.0004404254368139155,303850.002939,194262.828589,109587.17435
7,DAI,246362568.9684785,1,0.10761850633624429,94525579.37702458,45915077.28142145,48610502.09560312
8,FEI,13702783.438224103,1,0.012473854864105367,9907452.790215988,5501967.249755757,4405485.54046023
9,LINK,43126677.44506221,0,0.010619417381405174,7353212.811501129,4159169.1585280905,3194043.6529730377
10,FX,6460300.085028298,0,1.8841545636463022e-06,69934.37839830213,737.942324863083,69196.43607343905
11,SLP,2923187.860709226,0,0.010257766265941189,8249338.143154177,4017525.9674224416,4231812.175731735
12,ERN,4053944.4494401496,0,0.0007853698970143903,576987.3986874702,307595.61813799565,269391.7805494745
13,UBT,2336036.061676405,0,0.0023484578036185168,1764339.2231672457,919789.9391371713,844549.2840300746
14,NEXO,5426791.917387151,0,0.0012322562963825374,1022873.9767247629,482621.8048732911,540252.1718514718
15,AXS,14878089.233346725,0,0.015366284151288986,12328349.250592254,6018312.759335532,6310036.491256721
16,WBTC,350407324.512502,0,0.06678629815253818,60334571.73885211,27615263.392371405,32719308.346480705
17,GALA,851961.327328392,0,0.0013047087549529226,1025971.4393668701,510998.3174749232,514973.1218919469
18,DPI,5801420.828006767,0,0.000991484798545405,781511.4055024448,388321.962227424,393189.4432750208
19,RUNE,4595529.662480721,0,0.0017580944961357934,1151520.4746016627,688570.0169304905,462950.4576711721
20,MM,6844241.163704264,0,0.001907186420839435,1640596.3049849998,841221.6865559998,799374.618429
21,UNQT,781561.4904284021,0,0.00135638733036612,1062344.6680240696,531238.5933107333,531106.0747133364
22,MKR,18810809.560298808,0,0.0009817948782666701,1215693.256495765,384526.8371160984,831166.4193796667
23,ETH2x-FLI,31318150.82656018,0,0.03456378562119822,26676634.81850054,13537148.601898428,13139486.216602111
24,AAVE,8813615.608521817,0,0.000995007861044572,1146820.794500776,389701.7943183761,757119.0001824001
25,RAI,19797697.8480141,0,0.001260198729437639,2329272.5722088763,833867.713382564,1495404.8588263122
26,UNI,95681103.993936,0,0.007456543309280157,8357164.420906531,2920407.386519316,5436757.034387215
27,CEL,12606352.947840782,0,0.0016656843761608934,1594571.217800811,652376.9465264176,942194.2712743932
28,YGG,7702050.795052578,0,0.005009498564036265,4066279.018658278,2003026.9290945288,2063252.0895637493
29,QNT,4783511.7163846735,0,0.003972618983078199,2920913.705375133,1555904.0349929284,1365009.670382205
30,WETH,1444232564.729214,0,0.7100822373653374,917681630.3425663,474139595.969387,443542034.37317926
31,1INCH,24486462.599895317,0,0.0028301415913898967,2340107.692474228,1248318.7048140897,1091788.9876601382
32,COMP,18393546.960120905,0,0.004661617441168802,3246911.1123127765,1825755.104429345,1421156.0078834314
33,MATIC,10384886.667528668,0,0.0030315142870159595,2306386.511521831,1187313.7925882807,1119072.7189335506
34,PERP,15235255.441561632,0,0.00130181233718471,1196363.9928906097,509863.9151796531,686500.0777109566
35,HEX,23287968.35390513,0,0.013367532157891545,10939100.257237937,5780565.873465565,5158534.383772372
36,SHIB,3080977.544305291,0,0.0036910288515893527,2483822.5420597894,1445617.2887270325,1038205.2533327572
