,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1996595096.4491236,1,0.7074541936144457,1267542023.4824173,691171567.8955027,576370455.5869147
1,EURT,22912400.319655582,1,0.0002622441154090331,2369532.159705,703161.360346,1666370.7993589998
2,oneUNI,4026719.6766521567,1,0.0011527261992546418,1593258.4977870001,916711.257452,676547.240335
3,PAX,77619897.72786273,1,0.0016809729656671521,3714078.745198668,2892195.289057466,821883.456141202
4,USDT,528497590.5210438,1,0.20982415365532894,353172931.8240527,185215276.79550675,167957655.02854598
5,UST,32367301.68730807,1,0.02330987151026923,39352442.72019601,21515550.787767004,17836891.932429004
6,agEUR,46572422.3962465,1,0.0040873358124148065,6710729.607845,3250474.184286,3460255.423559
7,EURS,13096588.100136353,1,0.0001779889273196155,259205.00348299998,141546.581904,117658.421579
8,DAI,677762365.4231125,1,0.06438074993069383,105003503.99840924,57062714.401266135,47940789.5971431
9,FRAX,345449222.99103886,1,0.003655007314954236,8106132.028700702,4365459.096520061,3740672.932180641
10,FEI,70244525.72894645,1,0.0037907507453905547,4969592.313537423,3014613.4309613537,1954978.8825760689
11,MATIC,28783055.82289547,0,0.0017903658202999585,3848375.2412514836,1507207.2108432928,2341168.0304081906
12,FXS,7068861.824429217,0,0.00047287192462242776,789832.4939715399,398083.9929556154,391748.5010159245
13,NCR,2288292.4753787,0,0.0027632669547807175,4508509.680937,2197501.8234430007,2311007.8574939985
14,BTRFLY,5470432.723067844,0,0.0007350373102094328,1417004.1990899942,618786.1283013783,798218.070788616
15,WRLD,5144158.653856889,0,0.0035429967562965407,5794570.4478089,2982647.567629431,2811922.880179469
16,LOOKS,21065833.097143512,0,0.03961609741390238,69550060.41990522,33350540.4374286,36199519.98247661
17,WBTC,500323778.4741192,0,0.0490341867838356,96351879.03626242,41583588.255917564,54768290.780344866
18,MKR,14166025.931645624,0,0.0005479397743064931,873472.6608446889,461279.3483759785,412193.3124687104
19,SHIB,7140832.601327025,0,0.001075167832336785,1812745.837727496,905122.680175648,907623.157551848
20,RAI,27124660.919566087,0,1.5714667791211225e-06,2668840.5327540403,13732.63570073076,2655107.8970533097
21,SAND,14300645.163273232,0,0.0004072408852354576,1255310.811873957,342832.95168931584,912477.8601846412
22,STRONG,3698987.299167736,0,0.003755073254553321,6227418.210016438,3161182.716032465,3066235.493983973
23,FTM,26105220.9158896,0,0.0022581168350079357,3698003.691469616,1900980.200839833,1797023.490629783
24,Nvir,14908303.41560912,0,0.003197178657140532,3449355.71382112,2691522.967964789,757832.7458563311
25,Metis,9996226.785365105,0,0.0038584737500087373,7317346.190375753,3248229.715359721,4069116.475016032
26,WETH,1659886326.2200377,0,0.6683032005060692,1578462704.4874473,726517558.1333673,851945146.3540798
27,GALA,8182813.315277477,0,0.001005522590776298,1766698.193737621,846492.3102865985,920205.8834510224
28,LINK,20038025.26881108,0,0.00152828520730261,2872320.272317494,1286576.4407218385,1585743.8315956553
29,HEX,57626708.53067299,0,0.008193976911607644,15194306.942583557,6555742.133208923,8638564.809374634
30,ETH2x-FLI,22022313.88411143,0,0.0013912600666494692,3328017.544083911,1171222.7639941445,2156794.7800897667
