,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2177582710.9475164,1.0,0.6739731766088052,834418721.5896599,421064485.75757575,413354235.8320841
1,agEUR,22109338.996121205,1.0,0.003224411896556674,3166025.2249081954,1674467.8493477865,1491557.375560409
2,sUSD,4907889.52293004,1.0,0.0002481159453794359,4238304.539746594,3139299.9717563204,1099004.5679902737
3,TUSD,10104941.839925846,1.0,0.000526304059191871,349281.71245643205,275263.6947530779,74018.01770335413
4,USDT,315677463.6378478,1.0,0.13272940036210842,150914455.78470522,68782563.98901209,82131891.79569313
5,PAX,13893199.48690916,1.0,0.002604563691076193,2504322.002406432,1330033.0641333067,1174288.938273125
6,FEI,7475692.075912672,1.0,0.0005279444653871925,2167726.5084193135,1237611.3097461262,930115.1986731875
7,EURS,8104311.965389161,1.0,0.0010138700879364381,916159.9266509999,530266.908512,385893.01813899993
8,DAI,1289308374.3817878,1.0,0.06359308620201183,65093149.05688067,33986725.2196521,31106423.837228563
9,FRAX,183215922.91188523,1.0,0.027859716140044656,32199887.557785332,18150498.234152056,14049389.323633276
10,BUSD,23974836.34174981,1.0,0.004383466263158524,2529811.9836790008,2292608.423494001,237203.560185
11,LOOKS,10482901.4255546,0.0,0.0039527082027905605,3746607.4292581817,2018469.588820088,1728137.840438094
12,sILV2,715945.7143519776,0.0,9.032881283150418e-06,24356.30709128974,4612.684578309087,19743.62251298065
13,renBTC,6524367.81457056,0.0,0.001888757442585924,6465260.925260644,3081685.225598816,3383575.6996618286
14,oSQTH,1612048.1210507771,0.0,0.0005485658308262845,588816.4602420229,280127.79850711086,308688.661734912
15,NEXO,1976773.209596726,0.0,0.0013172552830145326,1388067.2761353638,672662.7904382863,715404.4856970776
16,WBTC,341040619.0144195,0.0,0.21604426399068358,217843179.26110628,114049164.21277097,103794015.04833531
17,GNO,6717462.693353151,0.0,0.00031917467396597773,370668.7228344568,162988.09319318875,207680.6296412681
18,UNI,13675540.035000274,0.0,0.005495482786433671,5698071.71743395,2833094.8593882537,2864976.8580456963
19,RAI,4395216.847639836,0.0,2.5482277262492724e-05,432601.0293743446,141248.27821337047,291352.75116097415
20,APE,13463735.211873,0.0,0.003881875994027276,3837695.086961942,1982298.778337168,1855396.308624774
21,1INCH,925057.737434765,0.0,3.3872040645442825e-07,3616.179316997388,899.5577659210171,2716.621551076371
22,MATIC,7231045.879711584,0.0,0.002407054228031351,2481957.7578944657,1229173.9001862262,1252783.8577082397
23,MKR,9951826.737964448,0.0,0.001738698115614125,1557484.2908274024,887874.6141767323,669609.67665067
24,LINK,9003808.77872328,0.0,0.003465279867790104,3362692.147155621,1769561.9486778658,1593130.1984777553
25,WETH,1128963177.2244697,0.0,0.6902833089390089,964744011.7265651,474033953.20868057,490710058.51788455
26,HEX,13370280.33227498,0.0,0.0045736363201629255,5004340.944636998,2392069.7740349984,2612271.1706019994
27,ENS,3424653.806402452,0.0,0.0005221839552717534,515253.08484051056,266655.7659737572,248597.31886675337
28,FUN,7306614.39218992,,0.0024249589881409866,2501748.1347800028,1246938.4561141324,1254809.67866587
29,BIT,28804395.098746307,,0.00172605121566164,1749303.3086069291,881416.4134603374,867886.8951465918
30,,0.0,,0.0009660786359165967,1017025.280065,505271.373268,511753.906797
31,BTT,18197122.42216761,,0.00044583020353199056,433624.41619316756,227665.3528260524,205959.0633671152
32,sETH2,18983142.365177907,,3.0086639128290557e-05,29814.596403567608,15363.887996439467,14450.70840712814
