,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,732720057.2930926,1,0.6964579352218874,387314925.4661743,205359303.0200434,181955622.4461309
1,EURS,11448292.924857842,1,0.003211548215447621,1410169.811782,708989.8245599999,701179.987222
2,sUSD,2857635.6974265594,1,0.003778223927457684,1809361.544440354,834090.644067523,975270.900372831
3,FRAX,2155289.6913940967,1,0.0061420706779031515,2512119.2066790005,1355939.6653040005,1156179.541375
4,USDT,345029901.24094844,1,0.180378679795747,83479629.97831789,44674102.58891312,38805527.389404766
5,UST,8666636.28240863,1,0.009448980410490096,7647308.743966123,3082666.8976709754,4564641.846295148
6,LUSD,1139665.770912415,1,4.1609864059032644e-05,206326.7332706961,69423.33884068718,136903.39443000892
7,FEI,10144486.575435383,1,0.014431387314941329,7410303.5664361315,3185910.991889529,4224392.574546603
8,DAI,195485868.70888832,1,0.09215337532007893,46513665.76766308,23454626.762326002,23059039.005337078
9,PAX,33378807.70371401,1,0.0005670702569966809,1004261.3498391192,695635.6826553366,308625.6671837827
10,SLP,1559066.3146645443,0,0.016261476519605893,7517071.316319318,3730818.7840220896,3786252.532297228
11,RAI,4207371.72000245,0,0.0005953771003670987,2343397.902443233,993347.782104634,1350050.120338599
12,YFI,4097271.6923246616,0,0.000567949496097847,204740.97719809244,130302.844631783,74438.13256630946
13,GALA,51444.64076026718,0,0.0005676982698047304,274777.7279938793,130245.20658321476,144532.52141066454
14,TRIBE,852779.9939796162,0,0.0004670901940795242,180294.29573809038,107163.01608918066,73131.27964890972
15,TRU,2767434.8890579464,0,0.0010104191851046758,506680.95651425445,231817.25662980072,274863.69988445373
16,UBT,1170051.7252565513,0,0.0005965648525576473,332073.6630263412,136867.97475774918,195205.688268592
17,NEXO,2111382.842782761,0,0.0013761520044654192,613770.3640880989,315726.1729424774,298044.1911456215
18,WBTC,220123343.54779097,0,0.1253358944311946,58058844.18092345,28627870.90961262,29430973.271310825
19,RUNE,2100061.293356445,0,0.0008866402538695862,415522.2173319623,203419.0505283089,212103.16680365344
20,ENJ,1193399.9208841948,0,0.0016398392832835795,857199.7324095526,376223.10578472895,480976.6266248236
21,INST,10950214.570062906,0,0.0007638584086526327,302284.94826372765,175249.60269742884,127035.3455662988
22,AAVE,3724950.4459775225,0,0.00193517387396347,1167429.9409949721,443980.7806276016,723449.1603673706
23,MKR,11243802.66673654,0,0.0024643794112191586,1781174.5626085436,565394.722136602,1215779.8404719415
24,QNT,1767579.883844902,0,0.0022269497056132052,1049315.8685998968,510921.98071666586,538393.8878832308
25,PERP,6710111.676002088,0,0.005834230435627349,3014778.0036849966,1338528.9136142458,1676249.0900707506
26,MATIC,4253209.443196557,0,0.0030348529332178457,1537207.0275772347,696276.6459947736,840930.3815824611
27,SHIB,2080231.4816017936,0,0.006220030178040325,2890927.3446684554,1427041.7201930473,1463885.6244754083
28,CEL,11108441.02302203,0,0.011249828672275093,5747503.197215153,2581012.374672806,3166490.822542347
29,COMP,10763083.893815562,0,0.0036945458438230883,2391212.207976098,847627.8901210012,1543584.3178550971
30,ETH2x-FLI,9941457.43162187,0,0.007536252226745581,3753088.956727343,1729018.3541926024,2024070.6025347407
31,LINK,21447390.805951595,0,0.006828569446996505,4174898.4209785303,1566656.9471805303,2608241.473798
32,WETH,809758587.8706601,0,0.6701565525993665,486922190.6205082,231246166.334884,255676024.28562418
33,UNI,48858429.14943272,0,0.020414628240537854,8907049.056724232,4683663.160402366,4223385.896321867
34,HEX,7432759.615902982,0,0.0637389692059037,27235753.83273136,14142088.43227792,13093665.400453439
35,MM,13934713.041943992,0,0.05873504874780126,25532934.52387859,13231135.058951167,12301799.464927422
36,AXS,2402824.8394467644,0,0.014000147171293744,6457922.114768529,3212009.1913401526,3245912.923428376
37,WTON,3746386.7549392446,0,3.971647762313068e-05,142635.17948002514,9112.025010340614,133523.15446968452
