,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,895982826.7248185,1,0.6179482089392003,604935142.9969553,292102949.3895742,312832193.60738105
1,EURT,10654211.48865616,1,0.0017284659442810986,1976271.872194183,892568.1215737243,1083703.7506204587
2,PAX,63919714.16945246,1,0.0012140475215989108,1967522.1362598785,880317.7664310476,1087204.369828831
3,USDT,331072985.645967,1,0.32835517988328466,279399499.5931647,144425041.23525065,134974458.35791406
4,UST,7348606.219873009,1,0.005309702534288665,5008538.812089944,2535557.3090773053,2472981.503012639
5,FRAX,60203565.887597255,1,0.0022184278644295967,2504968.964611,1037176.34792,1467792.616691
6,EURS,11401772.030510696,1,0.0009226245699719738,945046.778575,431352.489449,513694.289126
7,DAI,206499261.21045625,1,0.06951949838789231,69240695.35769904,33444267.570707425,35796427.7869916
8,FEI,12382639.432589913,1,0.013963439863699897,16751885.4038213,6528294.110638799,10223591.293182502
9,LINK,40171022.93641195,0,0.01959767414143264,13002485.84320435,8058607.128450294,4943878.714754055
10,FX,5921901.168281564,0,0.0012027563164564534,888743.9741966127,494576.0683454358,394167.90585117694
11,SLP,3040935.684760037,0,0.014906813897529481,12278807.647918327,6129714.978939422,6149092.668978904
12,ERN,3673790.805514936,0,0.0006849079920404143,501320.16887778486,281635.68733498483,219684.4815428
13,UBT,2224914.936706761,0,0.0007184997055429607,430711.94529360265,295448.6745259579,135263.27076764472
14,NEXO,5186787.52136616,0,0.0026490430637355327,2433094.768392875,1089292.3906648136,1343802.3777280613
15,AXS,13429668.768282132,0,0.0723945396156491,59620720.72557995,29768795.45997488,29851925.26560507
16,WBTC,343226028.8389965,0,0.06906284569293655,58839650.59011614,29466091.997650024,29373558.592466116
17,GALA,973377.1410943796,0,0.003784175047611935,2977382.8582181903,1556061.1832767243,1421321.674941466
18,DPI,3178791.3516446794,0,0.0013288385251567364,1003669.708653883,546421.3525597816,457248.3560941013
19,RUNE,3918302.968476272,0,0.002368178648872928,1977260.561954647,973800.3195442678,1003460.2424103792
20,MM,5691292.396375112,0,0.0015272095787570612,1415648.3261619997,714012.692863,701635.6332989996
21,UNQT,890513.5451482013,0,0.0011399920443926962,949590.0304589489,468767.26028918754,480822.7701697614
22,MKR,16820419.641529977,0,0.0015957283836780685,1470161.767219087,656167.0550788417,813994.7121402455
23,ETH2x-FLI,28233040.180391967,0,0.016199587734883177,13087062.788008,6661306.451783993,6425756.336224007
24,AAVE,8733890.226071201,0,0.007010675977992023,5041602.132433071,2882805.531094089,2158796.6013389817
25,RAI,19070562.24012465,0,0.0014406182512978931,4104408.3564740024,1834768.5035636253,2269639.852910377
26,UNI,91048186.87623106,0,0.012529355691275165,11357887.964727204,5152098.8847923465,6205789.079934857
27,CEL,16255191.078658829,0,0.002654407690548421,2226411.5087088384,1091498.3371237426,1134913.1715850958
28,YGG,3985757.037512996,0,0.009777095419933546,7595226.832712479,4243545.960912024,3351680.8718004557
29,QNT,4287319.197483659,0,0.002161871164486978,1775983.8550874414,888966.2238078376,887017.6312796038
30,WETH,1276968634.386475,0,0.7025931629046974,985885462.7034392,498133097.44680965,487752365.25662965
31,1INCH,24129323.31515709,0,0.006957637166632724,4894021.876647854,3252887.696889793,1641134.1797580607
32,COMP,17299714.61354441,0,0.0067589124313395255,5986241.091712933,2779279.801607233,3206961.2901057
33,MATIC,8622474.587419458,0,0.012662895851362287,8737389.010077825,5207010.895179216,3530378.114898609
34,PERP,16189602.064900406,0,0.004356881381079675,3457739.2107563308,1791559.2994350311,1666179.9113212996
35,HEX,21796670.396310065,0,0.007572190562365577,5892797.685844984,3449011.2480775267,2443786.4377674568
36,SHIB,2444249.0849411106,0,0.007510704542075284,5905286.668309839,3088418.387082507,2816868.281227333
