,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1745243985.9825666,1,0.6670488615246609,1021135616.021947,472774308.93403554,548361307.0879115
1,PAX,42140401.3608162,1,3.981550782087781e-05,977041.5750459912,190644.2172752728,786397.3577707184
2,agEUR,24949771.23524648,1,0.0018126003844292605,1734110.1298190001,1160173.956746,573936.173073
3,oneUNI,6084288.853633816,1,0.0038664859792234786,4021787.773731,2474785.052322,1547002.721409
4,USDT,529750355.4230541,1,0.15586585826553687,197886629.78784674,98431625.23901413,99455004.54883261
5,EURT,20589744.72066261,1,0.0007895148259063145,3004657.7564988253,2162658.6984998253,841999.057999
6,EURS,12060885.819267455,1,0.0009976680686980056,765324.0022770001,638567.9495180001,126756.05275899998
7,UST,12954913.045122633,1,0.028186175766844512,34364430.23653,18177253.919658,16187176.316871997
8,DAI,373481438.8390721,1,0.09315468129729146,117218501.14098603,57559670.28920111,59658830.85178491
9,FEI,80866555.89488506,1,0.0061688686193686,5613921.50842267,4217823.196081825,1396098.3123408451
10,FRAX,274673377.83566946,1,0.008547104373363522,9854196.33667304,6166045.799927043,3688150.536745998
11,OGN,4367856.208089071,0,0.001645455909071879,1654682.8029019125,984404.1523286812,670278.6505732314
12,LUNA,17343718.837982178,0,0.001525668482045716,1764954.5146959394,912740.5848570823,852213.929838857
13,LOOKS,32626247.013818417,0,0.06072372413606037,70057495.84162042,36328342.71330732,33729153.1283131
14,CVX,8987775.927050788,0,0.0008342561513846258,820444.8485282152,499098.8910739099,321345.9574543054
15,FLOOR,7173688.760098534,0,0.0015747990011522866,1481093.8571460838,942133.2211154784,538960.6360306055
16,wstETH,2334952.7407361874,0,0.0006552675523482796,841677.0364274734,392017.8570945364,449659.179332937
17,FTM,17450442.29212972,0,0.001971259943336218,2838275.1128650084,1179318.426486398,1658956.6863786103
18,WBTC,637214247.7747627,0,0.08916764866532641,100550877.42416066,55919860.67558469,44631016.74857597
19,GALA,8083813.608300253,0,0.0019521755532727002,2139589.8616531785,1167901.0723539495,971688.7892992288
20,WRLD,7798200.617973863,0,0.002218666257256935,2721176.680067962,1327330.7806267568,1393845.8994412054
21,MKR,15959057.534766655,0,0.00280285705763128,3201646.393622799,1676826.532211564,1524819.8614112346
22,ETH2x-FLI,28995337.165395223,0,0.0019195608134965115,1555279.5856101657,1148389.103005034,406890.4826051317
23,STRONG,2248813.51083069,0,0.0006895436545965811,843806.3768571465,412523.7467952792,431282.6300618673
24,GNO,22582638.75869113,0,0.005338603800108638,5261325.979898295,3193852.6699442025,2067473.3099540928
25,UNI,31506988.902402624,0,0.007825668302875514,9067381.602395069,4681754.357333644,4385627.2450614255
26,LINK,23060321.14702888,0,0.003052023815252652,4031180.256378973,1825892.08266019,2205288.1737187826
27,rETH,2062160.8069634573,0,0.0003692135375879116,455319.28754900885,220884.27741737087,234435.010131638
28,MATIC,29593424.60560333,0,0.003680720642434759,4046984.082896523,2202013.839446142,1844970.243450381
29,WETH,1808515585.484272,0,0.7136602446696136,1198764628.2847044,625253430.4700795,573511197.8146249
30,HEX,48794178.6691127,0,0.005736012025709117,7049477.355313001,3559791.6475955443,3489685.7077174573
31,HDRN,3798461.165268033,0,0.0004523746779588737,540010.4285400001,289547.1746380001,250463.25390200003
32,Metis,12792759.825019648,0,0.004053046689910801,4849143.574217277,2424760.195112565,2424383.379104711
33,ENS,6747716.307643302,0,0.0019226398299765917,2180538.2760987002,1150231.1436160028,1030307.1324826976
