,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1546779385.7319996,1,0.6645979514677628,574937032.5651859,282382554.9945459,292554477.57064
1,FRAX,220751851.48925537,1,0.013048199311981165,15708661.047369901,6528421.603553019,9180239.443816882
2,UST,17192972.01714324,1,0.015337569394495133,12543883.104426611,7396923.118196612,5146959.98623
3,USDT,515804786.0852115,1,0.20613079834982306,169599530.70982504,79420770.75631046,90178759.95351456
4,LUSD,2589087.5938550085,1,0.0022438131410779604,1416715.462907,823942.6930669999,592772.76984
5,MIM,4006293.237280544,1,0.008068597440416455,6002960.927451,2962841.148678,3040119.778773
6,EURT,17672059.673340324,1,0.008304198238287576,12028568.82285917,9047873.72558122,2980695.0972779505
7,DAI,373620082.965512,1,0.09827405967295642,83007343.8653906,38379624.14985052,44627719.715540074
8,FEI,56159425.72331245,1,0.014099029158718081,13187377.944372725,6588040.3711428605,6599337.573229863
9,ETH2x-FLI,41936004.8595114,0,0.007565691055635342,4704413.5680158455,2614175.2943373537,2090238.2736784923
10,CRV,13260662.96990738,0,0.005841301797185666,2331037.153219466,2018346.6034602209,312690.5497592451
11,NCR,5027037.891221741,0,0.003200740322772984,2357320.8845057692,1119412.2655441784,1237908.618961591
12,ENS,19263918.599968657,0,0.009446977839839004,6260065.9538644655,3264216.830089103,2995849.1237753625
13,OHM,6286736.249873424,0,0.000492522041292525,376522.6676517936,170181.27528540633,206341.3923663873
14,MANA,4755206.567690996,0,0.004652500928250536,3051238.544241928,1607579.9149179852,1443658.6293239428
15,NEXO,8707955.452353755,0,0.0023075232281892922,1940657.6083031928,797319.1305173421,1143338.4777858506
16,WBTC,559083488.6820282,0,0.06662063017578072,54047743.77688776,24097378.567092698,29950365.209795058
17,SHIB,14335505.391340451,0,0.0035713311064585486,2908790.6859607687,1234003.0114563485,1674787.67450442
18,BYTES,3281651.3304095,0,0.0017148379255023413,1402010.4085513875,592528.4161982624,809481.9923531252
19,FTM,27936882.188170392,0,0.015942514283590815,9794311.84182815,5508621.309449344,4285690.532378807
20,HEX,39620336.72494953,0,0.011673895596718033,9197524.249589,4286729.942192,4910794.307397
21,LINK,22744995.361818988,0,0.006055602779307187,4238306.571784075,2092394.0802729388,2145912.4915111363
22,STRONG,2770272.2606062223,0,0.005579659277424528,4174796.418606366,1927941.1922323764,2246855.2263739896
23,RBN,14546471.729139868,0,0.0059003022017803655,4544341.322302183,2038733.0293548603,2505608.292947323
24,SAND,21287823.550684188,0,0.0023394167792156473,1021928.8686924698,808339.3179038789,213589.55078859092
25,Metis,7281155.015972862,0,0.02849320965229232,19840670.23081463,9845266.503965316,9995403.72684931
26,WETH,1858363909.314148,0,0.7062902559840442,759842817.6716514,393882472.19099486,365960345.48065645
27,PEOPLE,28834276.12993029,0,0.0030407514787274097,2206597.290839456,1050671.6879468597,1155925.602892596
28,MATIC,30908542.60600715,0,0.0190446140868972,11687530.087731624,6580490.7007235335,5107039.3870080905
29,SPELL,13022784.298571946,0,0.009548750208974404,8388528.891814645,3299382.264559462,5089146.627255184
30,GALA,12458727.633798117,0,0.011094464487881987,8080948.523672076,3833473.341013731,4247475.1826583445
31,IMX,9406311.317962274,0,0.001972879338363607,2934500.262504181,681689.5359766621,2252810.726527519
