,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1258212688.57855,1,0.6667525670031068,1203450983.9773805,564859722.2349454,638591261.7424351
1,EURT,7729487.184601747,1,0.00017269784510298345,1616733.2645672325,709691.9846062325,907041.279961
2,PAX,24143765.753699288,1,0.00047951826859549807,1094345.8070230829,339936.64237315964,754409.1646499232
3,LUSD,2987057.722074183,1,0.0006846871937575905,1106369.343072,529022.198824,577347.1442479999
4,USDT,252176686.74140152,1,0.12536127657491444,205027901.2668802,95558653.13018557,109469248.13669463
5,agEUR,35027257.287977576,1,0.001616411329475393,3076216.424264,1248916.999645,1827299.424619
6,UST,15767859.279815398,1,0.02400623060152076,36886658.454101,20283829.092468,16602829.361633
7,EURS,13094970.85591171,1,0.00013014944726759251,776281.0803570001,100559.711642,675721.3687150001
8,DAI,376100282.8465364,1,0.09339962500925345,158323934.05529702,72594649.53341325,85729284.52188376
9,FRAX,302132217.0812643,1,0.009272773319557337,20272855.03721247,10817126.83008118,9455728.20713129
10,MIM,8212153.629708085,1,0.009248564723409939,12446141.595505001,7145885.143686001,5300256.451819
11,FEI,48727325.5064201,1,0.025373182718732328,43570381.247413345,21860228.68537596,21710152.562037386
12,FTM,37167189.160144135,0,0.009383905881379226,16055819.176828116,6652371.070251499,9403448.106576616
13,WOOL,2413715.234824461,0,0.0005877985644936748,785577.9032500016,416697.9310110139,368879.9722389877
14,ENS,10153209.050875226,0,0.002257046398526958,3005780.1546668694,1600049.100617132,1405731.0540497375
15,WRLD,2592314.611034296,0,0.001978337917385911,2717572.164001453,1402469.0885823143,1315103.075419139
16,CRV,16236682.10919202,0,0.0028813758340927725,5767754.111198328,2042644.2340258549,3725109.877172474
17,BTRFLY,10702153.518838748,0,0.013980893077555161,21386275.149132885,9911234.172751317,11475040.97638157
18,NEXO,7776885.999028659,0,0.0013819825374624087,1831278.9512985232,979705.1215156012,851573.829782922
19,WBTC,495116834.12615913,0,0.032179183152345664,50760315.69426805,23521917.46013076,27238398.234137286
20,UNI,36102123.2270668,0,0.000860673162095615,1146637.759209788,610142.2282833918,536495.530926396
21,YFI,10407149.216844624,0,0.001043060648743471,1283265.252185129,739439.0536234915,543826.1985616374
22,gOHM,3871366.041054056,0,0.001570101206303127,2446945.9005656783,1113064.8553182883,1333881.0452473897
23,GALA,8662194.719469428,0,0.0023161130328398427,3018223.387420413,1641922.1942187303,1376301.193201683
24,MATIC,42321030.15006394,0,0.005290043704972559,6975306.08544964,3750179.738391946,3225126.347057693
25,CVX,8823301.667471442,0,0.0016609230461832624,2469570.471712334,1177449.6208735562,1292120.8508387776
26,RBN,16121064.808451146,0,0.0033071399385446263,4596606.396665901,2344473.8609435367,2252132.535722364
27,Metis,9546650.474296205,0,0.006358199001967676,9396997.451554272,4507408.7095783325,4889588.741975939
28,SPELL,7989745.45306815,0,0.0020980911329215794,2736741.0287308623,1487363.6768986469,1249377.3518322154
29,WETH,1587140718.9799442,0,0.7266973302846113,1404058969.0750334,753952139.6460325,650106829.429001
30,ETH2x-FLI,29005325.994051367,0,0.0045971921222335,5793611.843173664,3259008.377206716,2534603.465966948
31,LINK,21150873.95754858,0,0.004924611696545262,6522532.017140066,3491120.3070916086,3031411.710048458
32,STRONG,4992794.122769489,0,0.005524712299484285,8181335.023882064,3916539.310723575,4264795.713158489
33,HEX,36829042.54725925,0,0.002716512076858468,5347094.325802,2098907.6546690003,3248186.6711330004
34,RAI,22052633.04556161,0,0.00021193537731379117,1733875.5736491103,1168973.6249613615,564901.9486877486
