,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,736653004.2024943,1.0,0.604556849064406,710810289.4647075,384196746.5790712,326613542.88563627
1,EURS,10991650.510061216,1.0,0.002705839469258133,3617540.12392,1357566.655317,2259973.468603
2,FEI,85419540.73244943,1.0,0.04910585022040829,61937193.60026995,25215971.016516604,36721222.58375335
3,USDT,374333830.9872856,1.0,0.3207429803584129,314839365.33763915,163778608.26881465,151060757.0688245
4,DAI,250307955.02129585,1.0,0.1552706312395347,154974503.44513112,82776519.75660123,72197983.68852991
5,UST,4618129.144814629,1.0,0.0012404048480806633,4069084.1391349197,1173012.324519171,2896071.814615749
6,HEX,3071828.828980541,0.0,0.004490722353390288,4876945.032406,2253073.397189,2623871.6352170007
7,GTC,2491505.33620516,0.0,0.030457028767504484,28687938.701498944,14561210.702497343,14126727.999001602
8,TRU,4168552.363089002,0.0,0.005402020513912311,5833632.997221569,2582653.7290536575,3250979.268167911
9,TRIBE,9432300.165226497,0.0,0.010205444596029102,6759981.034789704,4879124.297048709,1880856.737740994
10,YFI,2060015.0148642764,0.0,0.0005917759705406188,549963.1303589982,282922.3645384205,267040.7658205776
11,1INCH,1942770.2472594904,0.0,0.0006483883385602976,727908.4562304912,309988.1898162,417920.2664142912
12,WBTC,229630691.97673693,0.0,0.31511066147224187,264311931.41254443,151085741.1001479,113226190.31239653
13,COMP,3291051.6618161257,0.0,0.00035904591784090956,377005.2506133228,171656.3786133651,205348.8719999577
14,WDOGE,13446775.499693548,0.0,0.0017388804635529067,831595.5457686249,831341.9214176493,253.6243509756329
15,RUNE,5326804.679432973,0.0,0.0032284543214988084,3164475.1196614164,1543492.7673867056,1620982.3522747108
16,LEASH,1589692.0833137976,0.0,0.0014318202516009056,1425517.9350364895,684539.4056923691,740978.5293441204
17,RAI,7035517.4925664775,0.0,0.0010662643980402099,4586067.387494314,2082916.5491488664,2503150.8383454485
18,MKR,15673013.053759592,0.0,0.004719015666514952,3725310.509260007,2256115.721367567,1469194.7878924406
19,CEL,9064206.845611434,0.0,0.007163473339829663,6046164.8847715985,3424787.278471239,2621377.60630036
20,MATIC,9525212.237344416,0.0,0.020851716410959214,20392944.37078198,9969003.821300082,10423940.5494819
21,ETH2x-FLI,8033502.355356192,0.0,0.005562332246813355,5402669.05028929,2659297.217119222,2743371.833170068
22,LINK,19778954.997911926,0.0,0.029039859514292905,30427419.570687473,13883675.797348242,16543743.773339232
23,WETH,895326462.0462905,0.0,0.6344338226367958,1127527790.8786464,517229005.7363553,610298785.1422912
24,UNI,63307872.76016262,0.0,0.027467982901463902,37724218.71038118,13132176.800763523,24592041.90961766
25,SHIB,11283838.1520438,0.0,0.007136324185845776,6583437.72118439,3411807.5306904614,3171630.190493928
26,CRV,610728.0756150632,0.0,8.470951431507907e-05,112242.0676951146,40498.7990084209,71743.2686866937
27,LQTY,1413389.6696215468,,0.003044887865024336,3865830.497644325,1455731.4210308313,2410099.0766134933
28,AKITA,396284.56670757616,,6.871636423002571e-05,65831.93261203374,32852.628728193544,32979.30388384019
29,QUICK,1098724.533702837,,0.002227072725720638,2183305.8131377315,1064741.917425727,1118563.8957120045
30,PSWAP,1369185.9883322057,,0.0007242885977875046,690784.6496704101,346275.3692196311,344509.280450779
31,OCC,5864351.113931976,,0.0006955826101410598,869924.358096,348985.876019,520938.4820770001
32,RSR,2644146.6566362395,,0.0013854092264155293,1455562.1692075864,662350.7436990691,793211.4255085174
33,ELON,105485.25848429729,,6.824720897957715e-05,64154.49653213174,32628.3301432662,31526.16638886554
34,WOOFY,4940111.894905293,,0.00032674199375425095,239933.2079815918,156212.18513233334,83721.02284925846
35,VRA,1699932.8519035513,,0.0008628961106657493,813086.7108924257,412542.2797372536,400544.4311551721
