,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,794612039.2016188,1.0,0.6086043887391314,850548138.9651221,373174648.88632685,477373490.07879525
1,EURS,10983296.727562984,1.0,0.002024724286204713,2036983.785272,1086805.705655,950178.079617
2,FEI,80381400.69661422,1.0,0.08965787949318618,65060603.339091085,48567138.539273396,16493464.799817687
3,USDT,349978357.42123854,1.0,0.34616163823883406,353229187.0273607,185859332.12349924,167369854.9038614
4,DAI,213188452.2420168,1.0,0.12467589807525609,159085080.53953522,66708334.036778264,92376746.50275697
5,UST,5020653.105367761,1.0,0.0013107384436120049,2940019.62162688,1236967.2381373704,1703052.3834895096
6,HEX,2680262.099911426,0.0,0.001887489342701125,1948419.9708200004,1013142.48117,935277.4896500004
7,GTC,2426809.097452311,0.0,0.005925280220891509,5553851.737262974,2817211.575057625,2736640.1622053483
8,TRU,3743531.153073583,0.0,0.003185848846297747,2525051.6249250774,1514731.7783434393,1010319.8465816382
9,TRIBE,11339290.605689725,0.0,0.008909147629924511,15993026.508823222,4235910.014589032,11757116.49423419
10,YFI,1859912.450972808,0.0,0.0010675597862515886,986612.1384161632,507577.9836183872,479034.154797776
11,1INCH,895193.368296322,0.0,0.0005743229503652743,479148.044714909,273065.4421854035,206082.6025295055
12,WBTC,247672310.3490024,0.0,0.09960129821118491,117307922.34037596,49677431.35874339,67630490.98163256
13,COMP,2843015.961529017,0.0,0.0006689832890603962,663047.1849996777,318072.2928201977,344974.89217948
14,WDOGE,11465719.636276536,0.0,0.0003487656314113116,1000845.1488147224,165822.8028321548,835022.3459825676
15,RUNE,4363933.475166996,0.0,0.005061473049171451,3857145.3048976855,2406509.0475708568,1450636.2573268288
16,LEASH,1048307.8102776348,0.0,0.0006979216789673047,668935.2503561822,331831.23146442504,337104.01889175724
17,RAI,7227260.986846338,0.0,0.0009941190239416853,4023356.2779260096,2604815.556347734,1418540.7215782758
18,MKR,13012054.6206196,0.0,0.003182698725707071,2744248.104058255,1513234.033787866,1231014.070270389
19,CEL,8611033.528235212,0.0,0.006795080998221292,7317454.529413006,3230763.799853295,4086690.729559711
20,MATIC,6040360.1598927295,0.0,0.018081462888985128,17277712.35827027,8596944.725959178,8680767.63231109
21,ETH2x-FLI,8439374.559699537,0.0,0.006290008434914211,5099008.235964313,2990623.8877229504,2108384.3482413627
22,LINK,24339780.24159017,0.0,0.052403423434811185,49913337.717374444,24915535.733259123,24997801.984115325
23,WETH,896630099.4501648,0.0,0.6870850947425229,1042012308.0939176,574192359.4083283,467819948.6855894
24,UNI,50142266.35754535,0.0,0.02841857456326683,30503785.141754746,13511789.18492192,16991995.956832826
25,SHIB,10199023.325603023,0.0,0.005315733239882828,5159222.058261228,2527398.646989752,2631823.4112714757
26,CRV,415666.117429917,0.0,2.368833718190685e-05,24351.545210372908,11262.768209283486,13088.777001089422
27,LQTY,1279931.3460102368,,0.003082196039307749,3140238.992356724,1465449.4023623287,1674789.5899943954
28,AKITA,311811.2773400007,,1.6389514328216706e-05,15241.375384556537,7792.49719058571,7448.878193970827
29,QUICK,868227.993340331,,0.001121431326974691,1045200.8523471195,533191.5449072627,512009.3074398568
30,PSWAP,1082979.1357251974,,0.0005738865503661361,509387.6597794213,272857.9530738133,236529.706705608
31,OCC,113084.083174,,0.0014563462670498472,1475496.9642399992,781718.9941479998,693777.9700919995
32,RSR,2163334.789305296,,0.0013992988306275047,1287311.2369934623,665305.3890530237,622005.8479404385
33,ELON,89629.10168812022,,7.10765596912133e-05,68150.6573847201,33793.79526576225,34356.862118957855
34,WOOFY,3935012.9930760544,,0.0001161302981933371,124733.43460727006,55214.877286595794,69518.55732067426
35,VRA,1307884.9316187573,,0.0008546461970262779,797299.4752416753,406346.88471816975,390952.5905235056
