,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2282023792.789461,1.0,0.6830949159490372,921776774.0788465,453039451.78889227,468737322.28995425
1,agEUR,20775647.192304943,1.0,0.003022130631325409,3289125.573211088,1736191.005058689,1552934.5681523988
2,TUSD,10119517.684018357,1.0,0.00011593305095151635,119269.36330426033,67458.70177601525,51810.66152824509
3,USDT,313046216.5819252,1.0,0.1105124270320259,132294510.90920234,63547211.39404588,68747299.51515646
4,FEI,1858820.2594537,1.0,0.0011394659245489598,827416.9822996146,663028.2853528147,164388.69694679987
5,PAX,15128053.87117304,1.0,0.0016753086660676023,2020088.148043881,941696.4317771893,1078391.7162666917
6,BUSD,23938037.901401952,1.0,0.0005131391283917452,744017.819184,298583.528577,445434.290607
7,DAI,1326220530.0493596,1.0,0.033222255702955804,46913674.57167003,20737949.629408035,26175724.942261998
8,FRAX,136811316.55448225,1.0,0.004250549903470179,3797675.7411870006,2473294.508934,1324381.2322530004
9,UNI,16727027.906237174,0.0,0.0032985158125477306,4086992.533922334,1889280.8519218438,2197711.6820004904
10,renBTC,7441877.727649123,0.0,7.388626997544748e-17,165169.48767734412,0.0,165169.48767734412
11,oSQTH,2015747.3735134548,0.0,0.0008802063926212181,948235.2255270532,494766.866516876,453468.3590101772
12,ENS,3796508.02192541,0.0,0.0006120130890129535,613310.7307768333,344014.5411993342,269296.18957749906
13,LOOKS,12503208.718941888,0.0,0.0027535274187084333,2799681.805696157,1547766.687726115,1251915.117970042
14,WBTC,382254999.1618763,0.0,0.14121095697419853,173377829.66209847,80637997.46204367,92739832.20005481
15,QNT,1478249.6015502887,0.0,0.0006755506056488658,821858.934195443,379729.1852596985,442129.7489357445
16,Metis,2893172.6506450395,0.0,0.00040781064606412905,475689.2090627422,229231.6860873504,246457.5229753918
17,SHIB,3159949.05084638,0.0,0.0008404432131315699,951485.3310434425,472415.8544318184,479069.4766116241
18,MATIC,9020858.444122463,0.0,0.0023167451154683365,3313207.80801172,1302249.9392274378,2010957.868784282
19,APE,15490675.289751124,0.0,0.0017625681652443342,1829665.7316704467,990745.2791196367,838920.4525508098
20,AAVE,2991011.0437217127,0.0,0.0009250669555214316,1089383.2262355099,519983.13434045727,569400.0918950527
21,HEX,14237918.363747103,0.0,0.004332817594300491,4611865.835213,2521164.13348,2090701.7017330003
22,RAI,3161767.1851539523,0.0,0.0001409609035397144,3153568.7903836537,1686480.5048457328,1467088.2855379211
23,MKR,11202776.920055352,0.0,0.0010708813605051568,1098923.794256637,601945.8840451112,496977.91021152586
24,WETH,1247448173.4092526,0.0,0.7071241621674903,999245127.7830245,518349419.14842623,480895708.63459826
25,LINK,10093930.919627331,0.0,0.0030404116191461955,2936667.1870396985,1709025.2267389582,1227641.9603007406
26,CRV,4479894.689238509,0.0,0.0004636209403046173,447863.8083255027,260602.833391198,187260.97493430472
27,LDO,2946402.824549182,,0.0005571098663866672,730383.1909822926,313153.2617900129,417229.9291922797
28,FUN,15852369.369971734,,0.002239306602081401,3714044.022766609,1860124.58631425,1853919.4364523592
29,USDD,10895467.923429884,,0.000861893043062423,2124743.673751,501515.187236,1623228.486515
30,BIT,28272067.77828929,,0.0003685546819925966,511324.3277376853,207165.78143287176,304158.5463048135
31,SHIT,1799326.439145723,,0.0007341138268154593,731915.5265045399,412647.7617125085,319267.7647920314
32,BTT,21003549.13060364,,0.0012270061470597837,1322354.9459322616,689704.1326522292,632650.8132800325
33,BADGER,5961388.281791858,,8.039184357749862e-05,420714.2241838256,226284.787722466,194429.4364613596
