,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1130778203.4865298,1,0.6616227926359283,649477606.2402843,326354233.11499983,323123373.1252845
1,FRAX,169310397.70019302,1,0.018805094038195167,17516283.5218402,10423701.347037103,7092582.174803099
2,EURS,9975174.966903584,1,0.006028093697553823,5074675.918912999,2705585.136298,2369090.782615
3,UST,6338918.2905243,1,0.002014124594875509,1971837.004478,903998.152643,1067838.851835
4,USDT,353669546.3957933,1,0.1524331378620181,133737791.95499808,67046210.53201007,66691581.422988
5,LUSD,1373180.7911722348,1,0.004117814962775282,4348389.408321,1848196.049413,2500193.358908
6,DAI,371053559.98792994,1,0.17985417608673823,187850139.92779595,81636865.63595754,106213274.29183841
7,EURT,3555609.6315361084,1,0.00424437166041031,3437012.88573,1904998.404718,1532014.481012
8,FEI,37621787.10122675,1,0.023937242265264797,22649988.1689575,13423275.26417321,9226712.904784294
9,SHIB,60219871.558087766,0,0.010255325720977357,9118873.544820169,4304269.592995973,4814603.951824196
10,BAT,7219773.894215181,0,0.00045273184550769386,401077.4732006908,190016.38460042165,211061.0886002692
11,SLP,3621130.6902250326,0,0.0008277486674362697,699200.2339811493,347414.9448613888,351785.2891197604
12,ENJ,3739393.029205648,0,0.0005525918937379666,546046.7627570608,231928.7119946952,314118.0507623657
13,NCR,885796.2595372554,0,0.0023253717082578887,2140793.282964795,1025840.9164206362,1114952.366544159
14,ICE,7006937.831544866,0,0.008863785301607389,6732430.2417187225,3720225.2361924406,3012205.0055262814
15,FXS,6119824.37485784,0,0.004554810186370376,3463955.6181453504,1911702.4188671096,1552253.199278241
16,TKING,4643029.336752506,0,0.0029093985396883566,2425937.811273827,1221105.6000563563,1204832.2112174712
17,WBTC,609145419.8046132,0,0.06581809608550812,79887955.97062388,27846374.38643589,52041581.584188
18,LCX,16133448.082307572,0,0.0018311820420248775,1493564.3226587817,768566.635246468,724997.6874123137
19,RPL,32258899.304353382,0,0.0032198667486007812,1732793.3102112976,1351412.4189300356,381380.891281262
20,UNI,65024329.279605776,0,0.0019551978643605568,1801593.8893084016,820617.398689082,980976.4906193196
21,XYO,5081070.406725944,0,0.001336906482992923,1109574.774912599,561113.9109560509,548460.8639565482
22,PILOT,21423013.15781714,0,0.002832092907507942,2272197.9535540557,1188659.6016537396,1083538.351900316
23,SPELL,12989794.350493072,0,0.004355324341042235,6608851.0085599935,1827976.0817774085,4780874.926782585
24,GALA,4827361.857596519,0,0.0019085040382134488,1579549.748948203,801019.501797877,778530.2471503259
25,Metis,4739576.669082101,0,0.008576137231419034,7507939.646518363,3599496.27295115,3908443.373567213
26,FTM,29422445.335776776,0,0.0018383449517983025,1464824.2735361322,771572.9848811844,693251.2886549478
27,ETH2x-FLI,49214922.90199265,0,0.005932899311965967,4325141.3341415385,2490101.124196005,1835040.2099455337
28,AXS,18280629.584060103,0,0.002636581773272788,2246303.335989308,1106601.4932057832,1139701.842783525
29,MATIC,16077098.147675768,0,0.0014319307323203273,1021188.1429589575,600996.6019699964,420191.5409889612
30,STRONG,2119806.363467896,0,0.008078486103126085,6761598.286962141,3390626.7862365367,3370971.5007256046
31,WETH,1968080432.0929012,0,0.7075247912250364,968080938.4972831,503629795.3212992,464451143.1759839
32,RBN,49771126.01645528,0,0.0007301917409452964,1332786.8311468177,306469.26222723594,1026317.5689195816
33,LINK,42191851.656091146,0,0.008484170908430623,6404635.203068389,3560897.0262388773,2843738.176829511
34,OHM,8234665.165380728,0,0.0054564065482143815,4791641.759292756,2290112.0287640234,2501529.7305287328
35,1INCH,13395632.611170689,0,0.00414311678222043,3754618.6314629233,1738910.3058389672,2015708.325623956
36,HEX,37595154.61341481,0,0.012709081603302865,11138268.280102,5704208.329716001,5434059.950386
37,SAND,5660290.916283265,0,0.0022584718191206448,2039298.7255899087,947904.7123579044,1091394.0132320044
38,DYDX,8235583.875765516,0,0.002138185807973009,1853534.1111161034,897419.3904546767,956114.7206614268
