,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,824315142.5380102,1,0.6115445815410356,1265242217.0485077,583639662.3629154,681602554.6855924
1,EURS,13259641.642828556,1,0.0023940025917347087,2251690.2510249997,2206072.431025,45617.82
2,UST,5331542.983805645,1,0.004296569898624335,7695747.984834999,3959287.443569,3736460.541265999
3,FEI,11012715.131495517,1,0.025464747461955303,40566973.86007553,23465754.603935856,17101219.25613968
4,USDT,326276567.2517697,1,0.25557622371417993,486641190.13334465,219966287.92901227,266674902.2043324
5,FRAX,101245905.12378082,1,0.002569422905285464,4043167.5129990005,2367722.1798190004,1675445.33318
6,DAI,157390855.83340046,1,0.08805034417389562,180810822.95252848,82490386.6954021,98320436.25712638
7,PAX,83069154.93542893,1,0.006271067128617395,16843565.494256068,6858868.808958042,9984696.685298026
8,EURT,6340346.686680719,1,0.0027063206165418205,7893607.791429306,4519271.249864545,3374336.5415647617
9,Metis,2774037.6644434864,0,0.0033768443555599044,5360298.205694211,2635872.740744276,2724425.4649499347
10,COMP,19144168.41515653,0,0.0025036852916777612,2888194.8545408444,1954308.5546332705,933886.2999075742
11,SHIB,2452533.893338692,0,0.002581356342374173,3756997.747858964,2014936.461554288,1742061.286304676
12,FTX Token,3823818.139012547,0,0.004465203669479306,7315488.541851571,3485416.3813837613,3830072.1604678095
13,RAI,4024709.8002118496,0,0.0014550064106266126,2487265.7889440004,1340787.825598,1146477.963346
14,CEL,6071619.574432496,0,0.0014676827847809903,2710850.2240627552,1145633.211697864,1565217.0123648911
15,LYXe,2116064.975927938,0,0.00047273130626148514,801912.6670067441,369001.1835516045,432911.4834551396
16,MCB,11955529.147212412,0,0.0019211211278581468,2869228.274728579,1499574.8336022114,1369653.4411263675
17,WBTC,401793739.3190725,0,0.16033176739329094,283719989.01267695,141193178.0671442,142526810.94553277
18,RUNE,5395714.054891845,0,0.003058094406237169,4484699.93789713,2387065.2109716684,2097634.7269254616
19,SLP,2287236.223920884,0,0.0029716358188071187,4646099.401070135,2319577.992191499,2326521.408878635
20,SUSHI,2486849.5273588467,0,0.001959541066996014,2818427.109654501,1529564.3917847276,1288862.7178697735
21,XYO,1038140.9223245257,0,0.0016976456627856692,2731508.582309185,1325135.9715800586,1406372.6107291265
22,RARE,3458088.7919716574,0,0.002300555144255316,3884061.5594846867,1795750.6934950638,2088310.865989623
23,ETH2x-FLI,32753430.281403024,0,0.021141928984174718,27843847.37691486,16502813.996855795,11341033.380059063
24,AGLD,24680865.559877142,0,0.042412944099680064,63975446.83560296,33106389.112364385,30869057.723238576
25,HEX,30627202.71258884,0,0.022073012235320707,39334874.01329233,19635244.42676976,19699629.586522568
26,UNI,78302667.2980074,0,0.023561266361350558,34717382.94183536,18391282.866515696,16326100.07531966
27,AXS,17372638.52610319,0,0.018279973294080428,26683889.670014136,14268849.326166471,12415040.343847666
28,LINK,38750743.325846605,0,0.03019894197760894,41128119.05918328,23572471.685595103,17555647.373588175
29,FTM,8400156.65908131,0,0.015177921187575327,25041365.29679848,11847471.931486582,13193893.365311896
30,QNT,5239518.846660272,0,0.00346090715035913,5690825.786011276,2701489.869042559,2989335.916968717
31,WETH,1187053372.7669992,0,0.7219545845397518,2005618222.516055,1069948940.9965575,935669281.5194978
32,DPI,18097723.9321282,0,0.018323917119223234,27335481.48180577,14303150.679329917,13032330.802475857
33,PERP,17299696.528760508,0,0.0026937257871741285,4821597.083594158,2102648.989954686,2718948.093639472
34,GALA,1043163.6847348332,0,0.0003412705865658005,582056.8199893857,266386.5258893453,315670.29410004034
35,MATIC,11082315.768401807,0,0.008675654070280208,12555864.717622845,6771979.299053922,5783885.418568922
36,VXV,5070701.7388365725,0,0.002871397478868942,4904980.674357386,2241334.6738741263,2663646.00048326
37,renBTC,15691809.854569508,0,0.00214097820051394,12611510.95199051,7525163.477035123,5086347.4749553865
