,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1762997767.5823555,1,0.7044255310003531,509018887.126824,266117653.5460708,242901233.58075318
1,PAX,41489538.55042614,1,8.764695381203129e-05,284265.49778872426,160569.46500201942,123696.03278670485
2,agEUR,31596704.50945933,1,0.002023740678109722,1141535.3609670002,614715.3251460003,526820.035821
3,oneUNI,6080304.643863887,1,0.0193153959357412,11095891.003162,5867090.59189,5228800.411272
4,USDT,534709907.4448682,1,0.16892218720850774,99916968.26887769,55000516.39913549,44916451.86974219
5,EURT,20453738.22388236,1,0.00017418516958124525,220637.204752,220637.204752,0.0
6,EURS,11964675.03787568,1,0.0004271359597887253,312747.528617,129743.411912,183004.116705
7,UST,11930900.37758399,1,0.03568984459444921,21270272.918934997,10846036.185864996,10424236.733070001
8,DAI,366027565.9076649,1,0.059338878411354413,35739977.11199929,19438590.304332573,16301386.807666715
9,FEI,80293834.84802768,1,0.00032872159281433454,2164835.387201925,1185340.6177459592,979494.7694559658
10,FRAX,264995228.1701316,1,0.004497173690534615,8561941.29670895,2217989.12202395,6343952.174685
11,OGN,4222232.73949527,0,0.00427352355380121,2637967.300833123,1354240.910766208,1283726.3900669147
12,LUNA,9004475.792564876,0,0.0009485706964043777,419411.1778676246,300593.46290072176,118817.71496690287
13,LOOKS,26351235.37538123,0,0.015359752242744378,9773406.180557031,4867366.379168687,4906039.801388343
14,CVX,8439280.000078196,0,0.005459291076602323,6774245.721438217,1729999.8997641646,5044245.821674053
15,FLOOR,7000100.188905203,0,0.000598885581280551,566428.7604326801,189781.4168630689,376647.3435696112
16,wstETH,1854160.5593135431,0,0.007173264617763487,4777371.316987204,2273142.592249549,2504228.7247376554
17,FTM,17022987.92965113,0,0.0006059081013962165,669639.4976379133,192006.7898878313,477632.7077500821
18,WBTC,619512064.4762487,0,0.11679604412628034,64807367.55409834,37177759.188663155,27629608.365435187
19,GALA,8073985.068014997,0,0.002817766631749205,1813638.1687413913,892924.7263215376,920713.4424198536
20,WRLD,7826304.402975392,0,0.0049714783630153215,3169426.0414685057,1575416.4687347582,1594009.5727337475
21,MKR,15426799.497869872,0,0.0009993665118607263,506268.6508484165,316690.19678335363,189578.4540650629
22,ETH2x-FLI,26747018.602733232,0,0.00021916051619785102,331358.33220697707,69449.9827422082,261908.34946476883
23,STRONG,2266656.1496999734,0,0.002358903677799445,1422362.9090521184,747515.2119359168,674847.6971162016
24,GNO,23527447.02589325,0,0.0008412269041314137,537854.9352582988,266577.1872951711,271277.7479631277
25,UNI,29729399.96451153,0,0.003219174991901276,1511737.8696383573,1020127.4002738284,491610.469364529
26,LINK,21215919.9344482,0,0.0013989682554169604,941363.9175283276,443320.3702981099,498043.54723021766
27,rETH,5912185.63733842,0,0.003516825263252472,2242911.4762752308,1114450.0755767135,1128461.400698517
28,MATIC,29033142.210276008,0,0.002164489438799642,1555348.3181365698,685907.1003216151,869441.2178149547
29,WETH,1809191291.121508,0,0.6752186661533238,595816732.1910448,278718742.0388785,317097990.15216637
30,HEX,47040300.865418985,0,0.008754561593550382,6879835.650621265,2727161.7642583693,4152673.8863628963
31,HDRN,3547748.092051269,0,0.0013729972228667322,994370.5859149997,417050.6841159999,577319.9017989999
32,Metis,13433757.063937629,0,0.0030365700778667015,1881722.3120521544,962261.5567891046,919460.75526305
33,ENS,6529182.233365317,0,0.001279196148734868,734738.9312838838,405365.67441414745,329373.25686973624
