,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,168215633.5953503,1.0,0.44025208072942645,243841485.93379846,124672550.19443002,119168935.73936844
1,EURS,7622881.045038588,1.0,1.8715823296571083e-17,93783.7192298091,0.0,93783.7192298091
2,FEI,8709.563208033018,1.0,0.008361035025922562,4870403.407333149,2776286.3835943174,2094117.023738831
3,USDT,114482177.64271568,1.0,0.489975366370459,253221254.02167845,125212569.56099446,128008684.46068399
4,DAI,66175134.56107447,1.0,0.17337644337616642,98579585.28891523,48377498.51724127,50202086.77167396
5,UST,139621.02523802166,1.0,0.0003433664596557175,171718.20108161855,102444.64499791246,69273.55608370608
6,HEX,1888729.2912345885,0.0,0.0036704334445743156,2687636.9400214255,1218769.4899575522,1468867.450063873
7,GTC,0.0,0.0,-2.282590747795855e-17,0.0,0.0,0.0
8,TRU,3528466.233848298,0.0,0.0253480390918953,10534862.7207654,5569896.6804468855,4964966.040318514
9,TRIBE,192505.37446068367,0.0,0.002411259999656878,921128.960736522,529842.5262440756,391286.4344924463
10,YFI,2403301.0006877035,0.0,0.0035911795901042935,1773530.1225470656,789114.2666024228,984415.8559446428
11,1INCH,468564.85662858846,0.0,0.0009479760126938412,296824.2003551887,208305.20369265784,88518.99666253086
12,WBTC,80883706.9551951,0.0,0.15951006156547126,66677303.46316839,36660696.85405943,30016606.609108962
13,COMP,3983581.0390928593,0.0,0.0032008575357160025,1341519.6581691063,703346.1522658153,638173.505903291
14,WDOGE,53794.22197872853,0.0,0.0007173211270760911,161780.33192724022,157621.8400970124,4158.49183022782
15,RUNE,2752882.952666687,0.0,0.0017699119599594532,766357.2736284437,388914.7683070161,377442.5053214276
16,LEASH,445042.20613347925,0.0,0.013727270082138287,6202782.710191635,3016386.2295189067,3186396.480672729
17,RAI,1192750.206235992,0.0,0.0014123635086990066,2492866.0627186075,1190863.6417704548,1302002.420948153
18,MKR,10484012.51678338,0.0,0.005182100833314046,1590072.810382051,1138698.1898116784,451374.6205703727
19,CEL,7522504.5282718,0.0,0.009306698624109778,3655499.900956463,2045024.0582484712,1610475.842707992
20,MATIC,1978965.3181217448,0.0,0.006365148970305841,2584020.1785251573,1398657.386937364,1185362.7915877935
21,ETH2x-FLI,13336465.953660544,0.0,0.02575247947762305,11090873.54319442,5658767.11155743,5432106.431636992
22,LINK,29239430.95361756,0.0,0.06533974413715453,21101677.951081622,14357545.475269113,6744132.47581251
23,WETH,355583690.0268997,0.0,0.6652775472595632,623061273.9241605,302110188.6419384,320951085.2822221
24,UNI,61981109.794959664,0.0,0.062158686936820834,19776556.933227696,13658550.185092386,6118006.748135308
25,SHIB,12856519.401296305,0.0,0.2401223076759605,112372750.49735811,52763704.50498526,59609045.99237285
26,CRV,95758.19179698736,0.0,0.002542539541799878,808186.2595652464,558689.4711040629,249496.78846118355
27,LQTY,1588549.047869008,,0.0038024383115077775,1708521.9304519119,835535.5793830625,872986.3510688493
28,AKITA,949293.3354188493,,0.019630216430910355,8993669.287640918,4313480.697208684,4680188.590432234
29,QUICK,150138.1382259445,,0.002943643201306603,1126631.051129088,646826.7007139042,479804.3504151838
30,PSWAP,0.0,,1.6542399651556322e-18,0.0,0.0,0.0
31,OCC,7947067.579961149,,0.0018594341616318618,1315303.6743120367,617426.1593359365,697877.5149761002
32,RSR,968744.5298448912,,0.0016123468697671894,522286.9728989742,354291.9215599936,167995.0513389806
33,ELON,58093.52988527581,,0.0031443870859493503,1427816.1466926243,690937.5170432491,736878.6296493753
34,WOOFY,0.0,,-0.0,0.0,0.0,0.0
35,VRA,8314784.818560035,,0.003932708231202425,1405218.377075199,864160.6730496386,541057.7040255605
