,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,839224181.5626496,1,0.6655351403397086,492916629.4666902,253227953.49658287,239688675.97010735
1,EURS,13295288.503426887,1,0.01250031634707191,10733073.966450997,4107627.741521,6625446.224929998
2,UST,4700213.228377613,1,0.0031409413510425214,2078842.846877,1032119.305609,1046723.541268
3,FEI,14183818.48645382,1,0.008987953932160207,8164592.807217697,2953458.767457682,5211134.039760014
4,USDT,326537627.66829866,1,0.2254531824958779,151657929.84100434,77121175.52704152,74536754.31396282
5,FRAX,106126304.64085744,1,0.0008229949142302329,357671.05689500005,270437.695092,87233.361803
6,DAI,156431235.4406129,1,0.03739696711938942,27278586.43623019,13517253.870389856,13761332.565840332
7,PAX,81701522.3173652,1,0.004992076672846663,3740580.073531748,2069734.309476111,1670845.7640556367
8,EURT,6373597.383067563,1,0.0060910762270208595,8694988.194213355,3469463.9475522796,5225524.246661075
9,Metis,2559939.162498472,0,0.0025153442483544443,1555861.1848139903,792711.1216529064,763150.0631610838
10,COMP,18812215.504504595,0,0.0003804008952326844,207319.33895335585,119883.39987058692,87435.93908276892
11,SHIB,3568739.500092328,0,0.0019317217228053628,1260541.09547597,608782.3941427092,651758.7013332609
12,FTX Token,4957193.514385178,0,0.0038509387152388555,2367856.4280510303,1213623.9206107375,1154232.5074402925
13,RAI,4013806.3335288446,0,0.001144563334643343,1252712.666735,376105.69003,876606.976705
14,CEL,5712028.84346824,0,0.002061802284765549,1210527.120159187,649777.3029883531,560749.8171708339
15,LYXe,1558958.159250914,0,0.0013310346283247553,840593.6408803089,419475.7651436636,421117.8757366453
16,MCB,6654518.761641509,0,0.0010261175572745314,1058066.091658901,323381.10392125195,734684.9877376491
17,WBTC,367339127.9071792,0,0.13384437097322474,83613868.57605954,44554320.37001876,39059548.20604078
18,RUNE,4797943.130862716,0,0.0023838536248260178,1462188.3965666292,751271.8316900185,710916.5648766106
19,SLP,2315354.707053808,0,0.004685303804096577,2931657.079994804,1476574.2050058593,1455082.8749889447
20,SUSHI,2429776.739109928,0,0.00034285935998089524,258590.00820251054,108052.1793378542,150537.82886465633
21,XYO,2536614.4417983457,0,0.04049549532998165,25577585.702929072,12762161.499731278,12815424.203197792
22,RARE,3409144.402725819,0,0.0022023711979229773,1589229.0017454824,694077.6173057491,895151.3844397332
23,ETH2x-FLI,30887198.17055818,0,0.008691208669993922,5970333.265537652,2739035.731517683,3231297.5340199694
24,AGLD,20491979.896416888,0,0.008687887655580756,6015684.932637788,2737989.113321316,3277695.819316472
25,HEX,30665633.86545252,0,0.04667409144192043,30497286.801420588,15283817.784191504,15213469.017229084
26,UNI,70311740.18251163,0,0.013384761320200157,8592826.703712339,4218209.561627033,4374617.142085305
27,AXS,17883406.0913444,0,0.012514545601786066,8855439.970801273,3943960.9458857374,4911479.024915536
28,LINK,37264567.31327119,0,0.008150269513786713,5532948.447005442,2568558.674334144,2964389.772671298
29,FTM,13528233.678308524,0,0.010321068326741508,6542931.878864946,3252686.249725055,3290245.629139891
30,QNT,5211299.274525137,0,0.020578716444533948,12927952.855030667,6485385.610973766,6442567.244056902
31,WETH,1144323973.4448097,0,0.6939425936706323,720936213.639942,355322307.0220738,365613906.61786824
32,DPI,17594270.165695015,0,0.0019622005027181626,1456087.0266758392,618387.7862583641,837699.2404174751
33,PERP,15140660.27570932,0,0.0013944205227947313,913822.1517636806,439451.8394066855,474370.3123569952
34,GALA,819427.3279248434,0,0.0002658039001726675,172998.83168981445,83768.13948366449,89230.69220614998
35,MATIC,10647293.2774897,0,0.0025130975615218483,1577711.727170223,792003.0779566164,785708.6492136064
36,VXV,3845352.49956948,0,0.008676282468360245,5488462.378710618,2734331.7368072853,2754130.6419033324
37,renBTC,15249161.658754028,0,8.948793229029971e-05,1680880.1290583455,146219.54494401455,1534660.5841143308
