,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,870936918.3717773,1,0.672945766255403,771327351.026979,371807830.5642744,399519520.4627046
1,EURS,16779772.43080193,1,0.0015582511778380209,1331748.51491,791152.226334,540596.288576
2,UST,4132616.511967432,1,0.004775454260642542,4327761.6553690005,2424584.254321,1903177.401048
3,FEI,9073918.41825666,1,0.03216222180513995,30236616.61577852,16329340.062034229,13907276.553744294
4,USDT,344526131.75237465,1,0.14408907387705225,162831678.73915204,74732013.48294616,88099665.25620589
5,FRAX,93782692.66396332,1,0.0005197483919075461,1403133.6986349993,263885.632329,1139248.0663059994
6,DAI,169585115.02888125,1,0.0258978508829048,36360057.22332227,14228992.61972429,22131064.603597984
7,PAX,80717778.85690266,1,0.002864482191913568,4453822.471500902,2048067.739885372,2405754.7316155303
8,EURT,6892096.727431464,1,0.004310869038138736,8622217.724759096,4867250.816283557,3754966.90847554
9,Metis,2336832.2299921294,0,0.0010028753424209081,971626.9538161431,475025.2624297365,496601.6913864066
10,COMP,18972119.20601196,0,0.002227009852413395,2113506.424249221,1054852.8763532755,1058653.5478959456
11,SHIB,2770875.7671076744,0,0.001150930696455073,1276432.6533428049,545153.6526986118,731279.000644193
12,FTX Token,5195307.5360382935,0,0.001140721829326403,716168.7780699319,540318.0868194315,175850.69125050036
13,RAI,4040535.201833744,0,0.0014415459539935777,1024411.2424260001,731898.879388,292512.363038
14,CEL,8538429.33524072,0,0.0009166063528463777,1048228.41210966,434162.8065703859,614065.6055392742
15,LYXe,3914859.9922248153,0,0.0033823992347878367,3509462.709772552,1602118.4450192172,1907344.2647533347
16,MCB,1987655.6752756287,0,0.002646354939679777,2418454.806393891,1253481.2618578088,1164973.5445360823
17,WBTC,381929053.9679235,0,0.05280587429705659,64685128.413123146,28125189.295203175,36559939.11791997
18,RUNE,4298017.797623658,0,0.0006642713409638889,631039.3411458377,314640.96754462365,316398.373601214
19,SLP,2185329.6776731648,0,0.0036101493770806323,3531074.2308954317,1709995.333137611,1821078.8977578208
20,SUSHI,2622168.745600082,0,0.0021074459380966714,1695412.1222771113,998219.8359612508,697192.2863158603
21,XYO,2390189.219410677,0,7.578225541012755e-05,51042.53647695295,35895.27455805629,15147.261918896658
22,RARE,3263927.304061984,0,0.00189688304944499,1901622.1317327279,898483.9194332323,1003138.2122994956
23,ETH2x-FLI,21651789.39601785,0,0.00861203011571307,7202931.544866612,4079202.761027644,3123728.7838389683
24,AGLD,21114006.876286857,0,0.0028110724459719065,3297639.6873198906,1331501.9024533748,1966137.784866516
25,HEX,41437929.482867785,0,0.016200604796448404,15482337.06112942,8123336.656551006,7359000.404578413
26,UNI,61235131.85078283,0,0.029294752366384732,25881786.03663694,13875849.611643428,12005936.424993511
27,AXS,14227050.699421512,0,0.005389284912177376,5926982.868704263,2552706.574215054,3374276.294489209
28,LINK,42499046.15080472,0,0.0046116462576985704,3562216.2474374482,2184367.6687758057,1377848.5786616425
29,FTM,13983882.943454124,0,0.004162116663552664,5573452.247857259,1971441.9895845016,3602010.258272757
30,QNT,4532777.015463481,0,0.0027698815889085336,2685863.9172212584,1311991.3044172907,1373872.6128039677
31,WETH,1173611408.4832067,0,0.7213281862908466,947870758.1484047,500033221.69806236,447837536.45034236
32,DPI,16270800.349897126,0,0.002754205384304889,2122630.5287955888,1304566.0613280218,818064.4674675667
33,PERP,14273589.100739336,0,0.013248903913174515,13295018.310096882,6275519.78999751,7019498.5200993735
34,GALA,2076743.741188798,0,0.0009211506471424047,870929.7102231611,436315.2720855251,434614.438137636
35,MATIC,8932433.705993176,0,0.0010449864666844978,948165.9355094526,494971.7572815369,453194.17822791566
36,VXV,4976028.757304384,0,0.002748503333433072,2481203.9834330943,1301865.2089915914,1179338.774441503
37,renBTC,13909223.6327416,0,0.00013124210764664523,1007244.4282628836,849167.9895470846,158076.43871579895
