,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1144344554.7588923,1,0.7029721210342469,1083833657.5734112,578493035.0539563,505340622.519455
1,FRAX,209445394.59233776,1,0.005376993382587841,8180650.474932218,4813892.897940613,3366757.576991604
2,EURS,10534205.739939896,1,0.00024349405107752437,1077758.873107,171605.36700199998,906153.506105
3,UST,7016059.182870273,1,0.006521596658105621,10171615.472593002,4596173.840801001,5575441.631792002
4,USDT,270360488.5634891,1,0.15057817277424912,205394520.13701105,109849583.31795214,95544936.8190589
5,LUSD,1881538.1302491988,1,0.003887788641577322,4930820.139976,2739965.89942,2190854.2405560003
6,DAI,338574095.64872444,1,0.02985879162027568,52809157.40735125,30796443.941355273,22012713.465995975
7,EURT,3644894.574588004,1,0.000422130573539554,1155894.137264,297501.609072,858392.528192
8,FEI,43199054.58910944,1,0.02756489091950088,67645706.0881572,22509990.791733228,45135715.29642399
9,SHIB,45594051.4215152,0,0.0018548942446041002,2364156.743525942,1338288.519536966,1025868.2239889757
10,BAT,3369393.3210336766,0,0.005643460043332771,7575190.577852052,4071702.636647911,3503487.9412041404
11,SLP,3025189.084689536,0,0.0002723248935992842,351228.93513806106,196479.8153577865,154749.11978027457
12,ENJ,3741981.0212989207,0,0.001054296410200566,1522594.4423297264,760664.8120585957,761929.6302711307
13,NCR,4020053.003626966,0,0.02727615547023071,39517871.30091479,19514330.563174456,20003540.73774033
14,ICE,3544988.7815981386,0,0.001676017484972907,2392412.98156909,1209230.6422359124,1183182.3393331773
15,FXS,4578974.07799368,0,0.0006670866115609131,804795.4333110936,481296.6326170674,323498.8006940262
16,TKING,2085940.264756872,0,0.00024385519031756253,330613.3323014012,175939.1957686081,154674.13653279305
17,WBTC,562384398.3618081,0,0.09130636884294432,135452083.85527816,65718926.81478975,69733157.0404884
18,LCX,11849356.264792733,0,0.0012447995385820242,1827306.5616432552,898111.0036085884,929195.5580346668
19,RPL,29712246.255795542,0,0.0006415452128406545,628901.2145551255,462868.75686093536,166032.4576941901
20,UNI,53695183.71708432,0,0.0012012628902791508,1619900.8264357625,866699.726781205,753201.0996545574
21,XYO,4630225.736884911,0,0.0010952790054716947,1678386.8855471937,790233.3639648943,888153.5215822994
22,PILOT,7421581.6713633025,0,0.00018481557692913466,352765.67630208726,133342.67738193614,219422.9989201511
23,SPELL,8036012.898210103,0,0.0034373047693879704,5111175.733895985,2479982.632111269,2631193.101784716
24,GALA,13364152.45075595,0,0.010453285665599475,15255514.407265548,7541945.983393514,7713568.423872034
25,Metis,5364373.094350791,0,0.0021256429028779816,3010435.586978818,1533631.0961296388,1476804.490849179
26,FTM,28129547.188560966,0,0.003137145839693944,3387714.284019283,2263420.8249816056,1124293.4590376772
27,ETH2x-FLI,50152838.00505164,0,0.0067233748142624455,12305637.916228764,4850850.851818551,7454787.064410212
28,AXS,18309804.307447296,0,0.002304444465332536,3230115.481638111,1662634.719384305,1567480.7622538062
29,MATIC,16862760.117519177,0,0.006946030404839063,9440363.03343542,5011494.738415429,4428868.295019991
30,STRONG,2071267.1608129216,0,0.0033716342019633415,4832214.472704725,2432601.943583377,2399612.5291213486
31,WETH,1845895012.1404216,0,0.6866730680033936,1464324122.5670881,696531615.6639218,767792506.9031662
32,RBN,37563721.39703565,0,0.017073242282437673,22055021.560729012,12318181.591390695,9736839.969338316
33,LINK,34560420.10948544,0,0.0018342528628738641,2272505.4047857043,1323395.959339819,949109.4454458854
34,OHM,8618811.897089463,0,0.0027774934097971604,3583871.3406817755,2003935.0244544,1579936.3162273753
35,1INCH,43814819.02603895,0,8.348926083239644e-05,64801.86240846219,60236.70600179702,4565.156406665173
36,HEX,30984167.350344185,0,0.004221675869614125,6039146.801155001,2975276.947271,3063869.8538840013
37,SAND,18689772.57665141,0,0.014229139786126624,22173715.52898228,10266188.745829947,11907526.783152336
38,DYDX,6937666.148904917,0,0.002150806834989777,2682630.83023602,1551786.6333251495,1130844.1969108705
