,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1595471869.551684,1,0.6867851290195449,966834513.7479861,517046757.64903116,449787756.098955
1,FRAX,238124743.5327346,1,0.009067570216367907,15049460.778355177,7879870.715460269,7169590.062894909
2,UST,18591838.273854077,1,0.00643796066790193,6596976.3466048455,5133665.235519191,1463311.1110856542
3,USDT,511795093.1514609,1,0.23379045958818293,299993456.36425173,155513850.59027782,144479605.7739739
4,LUSD,2330883.3802569406,1,0.0015634172154574317,1279737.6823200001,950516.138842,329221.543478
5,MIM,4857559.22909534,1,0.00545255085553549,6720485.286003999,3315006.08718,3405479.198824
6,EURT,17855322.52120507,1,0.0063437192602263555,14920102.960475244,8016202.221241146,6903900.739234097
7,DAI,388869065.1502525,1,0.16768211357134968,196658743.36917782,109978560.3077525,86680183.0614253
8,FEI,57300147.79095037,1,0.008884482033993436,22170375.10799714,7202181.168317133,14968193.939680008
9,ETH2x-FLI,41800289.58935247,0,0.0035929532810909993,6260297.242404305,2260233.729770776,4000063.5126335295
10,CRV,13671204.200645732,0,0.006183723093795338,7522284.884215249,3890019.8301255433,3632265.0540897055
11,NCR,4456009.429736799,0,0.004715688704881121,6191153.416469094,2917780.204974655,3273373.2114944393
12,ENS,20898560.867048893,0,0.0067822040904429014,9851475.558245562,4266508.704158117,5584966.854087444
13,OHM,6617620.888195582,0,0.0004935917330185157,653861.9052666381,310505.7584733556,343356.1467932826
14,MANA,5068857.191624035,0,0.0015253985023373283,2496014.3087605075,959588.6382573876,1536425.67050312
15,NEXO,8318779.021232746,0,0.0019852236673157915,2839203.9910738226,1248852.724476244,1590351.2665975788
16,WBTC,565774552.0562909,0,0.042309459948606645,71105565.04025699,26725353.461566918,44380211.578690074
17,SHIB,9495620.71991864,0,0.0035269610490487845,4734993.909865687,2218719.728030287,2516274.1818354
18,BYTES,2919046.998208597,0,0.0010085129319105472,1141849.6432252284,634429.3307710468,507420.3124541816
19,FTM,25090145.526578445,0,0.004901033095696662,7993146.048622157,3083112.817501653,4910033.231120504
20,HEX,40164613.36751501,0,0.005937353159961407,8558976.991941,3609753.010744998,4949223.981196001
21,LINK,22906584.418543976,0,0.005145922739760871,7560034.142266716,3237166.541633986,4322867.60063273
22,STRONG,3048580.3000121703,0,0.003644338280766431,4797953.343651739,2292558.700452074,2505394.643199665
23,RBN,15441732.061023217,0,0.009550043922665705,11516150.062119914,6007684.961672153,5508465.100447761
24,SAND,24137531.3855115,0,0.003211002927642941,9771466.805947885,2019958.667886544,7751508.138061341
25,Metis,4616481.251959959,0,0.0009608456939949762,1284450.614454128,604443.1075967497,680007.5068573784
26,WETH,1870096822.391983,0,0.6637487352893973,1334670048.6048548,634424432.1041629,700245616.5006919
27,PEOPLE,30699553.631143674,0,0.02279926559711979,29859454.759702384,14342426.712813832,15517028.046888553
28,MATIC,30375847.26730781,0,0.044063777049459615,56074536.283802,27719379.39533812,28355156.888463885
29,SPELL,12507963.83958686,0,0.00801813237708802,9705137.411694366,5043999.136820984,4661138.2748733815
30,GALA,11809191.386633871,0,0.007491983150324292,10206164.268345797,4713012.303376004,5493151.964969793
31,IMX,8831858.957510129,0,0.000869815047163967,1209344.6650066944,547178.0884568073,662166.5765498872
