,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2300366135.7098823,1.0,0.6763346435551826,868386377.3162833,418173289.0649338,450213088.25134957
1,agEUR,21157251.901065286,1.0,0.00591807884413544,5203576.820577972,2999342.7004212136,2204234.1201567585
2,TUSD,10105493.090053732,1.0,0.0003481892721723954,428955.8929745698,177224.624326081,251731.26864848885
3,USDT,307423150.25928885,1.0,0.18450010817084364,187457032.9227461,93555200.6215261,93901832.30121998
4,FEI,1858724.585464572,1.0,0.00015138327317768032,134637.44163317536,77052.47077473352,57584.97085844183
5,PAX,14467076.185626376,1.0,0.0017839887590461174,1896884.1308538937,891691.0431266885,1005193.0877272052
6,BUSD,23935649.49010642,1.0,0.0004888495009616917,543134.7752960001,248819.179923,294315.595373
7,DAI,1376458378.5444033,1.0,0.0886364629812729,72011555.54028267,46260019.80121264,25751535.73907003
8,FRAX,136065223.99416062,1.0,0.0047799221793386375,5691824.557562,2432929.3871000004,3258895.1704619997
9,UNI,14893853.065297613,0.0,0.002505180416674897,2589986.073308844,1262264.195057341,1327721.878251503
10,renBTC,6584402.777781778,0.0,8.850146212122753e-17,122142.60339101392,0.0,122142.60339101392
11,oSQTH,1835125.7318458904,0.0,0.0010124143676179655,950696.052473845,506035.0402769937,444661.01219685125
12,ENS,3592208.2908587246,0.0,0.000818579455008211,701666.7291102393,409150.5422425797,292516.1868676596
13,LOOKS,11962278.137890011,0.0,0.003305401852474288,3445855.4369231137,1652138.899889439,1793716.5370336743
14,WBTC,358974669.63807905,0.0,0.1617434278585997,171954535.00361645,81525524.24537815,90429010.7582383
15,QNT,1490031.3432538244,0.0,0.0002555233644857338,255071.36218566948,127718.23491946976,127353.12726619974
16,Metis,2575103.3809481664,0.0,0.00029166686997992203,283433.04118594667,145783.8420892838,137649.19909666284
17,SHIB,2884669.0984069514,0.0,0.0005304846395890939,526372.9906376776,265152.1200675939,261220.8705700837
18,MATIC,7833608.9252467295,0.0,0.0025286227629704467,2860924.6283700494,1263881.4329707765,1597043.1953992727
19,APE,14456808.912948936,0.0,0.005060772972869591,5204431.476203735,2529525.989624593,2674905.486579142
20,AAVE,2485463.020963486,0.0,4.108350831465819e-05,38994.94980531534,20534.76861811128,18460.181187204053
21,HEX,13823202.01684,0.0,0.006198380337787078,5488834.327483,3154909.454679,2333924.872804
22,RAI,3512090.9977444946,0.0,0.00021494996794694593,1909485.5853710892,834824.6791500517,1074660.9062210375
23,MKR,10417474.51761842,0.0,0.0007743705333249806,859166.9287344872,387053.598362572,472113.33037191513
24,WETH,1177127937.0603456,0.0,0.6887284467330916,883384156.029098,452330153.01207525,431054003.0170228
25,LINK,9443309.726263292,0.0,0.002143063489181219,2083181.5596031356,1071167.3537541863,1012014.2058489491
26,CRV,4177136.9384478913,0.0,0.000512689284630125,735626.1490063139,256257.4683801404,479368.6806261735
27,LDO,2384394.3630739413,,0.0004995814331428136,529833.6158269864,249705.771399666,280127.84442732035
28,FUN,15485637.887938028,,0.002343729807528143,3389265.5788834644,1687842.3909163908,1701423.1879670734
29,USDD,10866499.292012138,,0.001214247454201204,1364811.627216,618038.998063,746772.6291530001
30,BIT,30054348.18519406,,0.00075613694477245,701102.6606586387,377939.904392294,323162.7562663447
31,SHIT,1685744.4738338245,,0.001315519003749565,1232512.1476794137,657535.8206481367,574976.327031277
32,BTT,19834244.82110796,,0.0008447397154033032,767029.8870604269,422226.2243408256,344803.6627196013
33,BADGER,5669190.263297644,,2.822505517772675e-05,128915.68344340957,60072.88210296829,68842.80134044128
