,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1126415286.5442414,1,0.6768685764715332,750443764.8491644,376900017.5667828,373543747.2823816
1,FRAX,209242794.05995655,1,0.0037364525693787116,5817739.737089023,2655706.9714578437,3162032.7656311793
2,EURS,10529624.939859957,1,0.0017450658901558762,2388284.832726,913269.261123,1475015.571603
3,UST,5678567.404508007,1,0.006998694860252477,7173628.343047,3662722.949262,3510905.3937849994
4,USDT,275219045.4329399,1,0.2110377265366382,211449272.8732185,109376772.94967128,102072499.92354722
5,LUSD,1882043.0344934792,1,0.0035124197875779227,4093846.2780060004,1838202.810708,2255643.467298
6,DAI,344891950.1615516,1,0.02914544246308235,38060949.76152164,17936940.076745268,20124009.68477637
7,EURT,3627120.277082305,1,0.002662712468996055,3011927.1530759996,1393513.8282519998,1618413.324824
8,FEI,45428784.14870787,1,0.030801074295086137,29536632.20395133,18867345.4572344,10669286.74671693
9,SHIB,44664664.6121359,0,0.0048912572009181055,4954700.072190782,2477947.783372807,2476752.2888179757
10,BAT,8990505.532388642,0,0.011375152025767185,13707399.114113577,5762737.797245222,7944661.3168683555
11,SLP,2931866.6128391274,0,0.0003142994606572462,306636.9329772241,159226.47692799324,147410.45604923085
12,ENJ,3639977.4750957135,0,0.0008997371795200598,808200.9867570796,455813.6401396351,352387.3466174445
13,NCR,3316088.242039264,0,0.015518467878923178,16427433.028823411,7970639.855039602,8456793.173783809
14,ICE,3757856.0224722247,0,0.0007080130439449866,727077.1157856979,358684.74724931706,368392.3685363808
15,FXS,4456691.867442005,0,0.0015301042314976063,1589095.8003159496,775162.3423232207,813933.457992729
16,TKING,2033536.1268818192,0,0.00017173527109089377,132994.561808737,87002.38340498287,45992.17840375411
17,WBTC,541963645.3835254,0,0.06157433817865116,70741573.95571575,31390050.378232248,39351523.57748349
18,LCX,11308072.174171114,0,0.0009029512395902121,856276.5657720312,457441.9072087438,398834.65856328746
19,RPL,28943609.499763627,0,0.002604015196120358,1996630.0170734774,1319213.7354552774,677416.2816182
20,UNI,51144617.61942944,0,0.0009950736711648019,1001412.1126933952,504111.8257475044,497300.28694589087
21,XYO,4325173.931251934,0,0.0006263416708096653,722181.5210757505,317309.4137281312,404872.1073476192
22,PILOT,6848761.234307617,0,0.001005076794068021,716992.8223042608,509179.4832446948,207813.339059566
23,SPELL,7599067.971589062,0,0.0064135691146391,6235751.9746952485,3249162.4787478354,2986589.4959474127
24,GALA,12543134.116176464,0,0.018470969021421976,18337463.72115639,9357532.197405024,8979931.523751363
25,Metis,5425004.109296245,0,0.004836747214039241,4855272.793688593,2450332.61295551,2404940.180733083
26,FTM,27546204.043337792,0,0.004054721872611142,3401989.099540643,2054152.677668208,1347836.421872435
27,ETH2x-FLI,41979614.53793855,0,0.005828006057225846,6327507.530066831,2952511.8180813235,3374995.7119855075
28,AXS,15887431.110424036,0,0.002019266891288964,2133046.4940087437,1022975.8345908,1110070.6594179436
29,MATIC,16196672.83176542,0,0.004419245257568086,3860299.3313466767,2238822.973389364,1621476.3579573126
30,STRONG,1989904.2222958824,0,0.006629049205430927,6610520.226652696,3358326.317696715,3252193.908955981
31,WETH,1793190046.871698,0,0.6992294523996605,1090319338.5889802,531931241.81995445,558388096.7690258
32,RBN,39172998.914583646,0,0.04053851258571755,24722597.651093364,20537116.1803052,4185481.470788164
33,LINK,33766430.18899636,0,0.0020605114037473,1944815.558944563,1043870.6156306374,900944.9433139256
34,OHM,8125739.993936369,0,0.005095009705865946,5069583.999695331,2581170.338894408,2488413.660800922
35,1INCH,46294289.5958282,0,0.0052604540257409895,3729997.894227518,2664985.678972801,1065012.2152547163
36,HEX,32027500.84845107,0,0.0040051666936022625,3712981.6468379996,2096078.80572,1616902.8411179995
37,SAND,11943199.104293196,0,0.007897904588421765,7353166.988158692,4001138.023266511,3352028.96489218
38,DYDX,6878686.097797131,0,0.0019910317720027155,1995223.309842868,1008671.7102369636,986551.5996059044
