,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2717857172.458205,1.0,0.6683550156361873,963352681.4464717,456672324.92882395,506680356.51764774
1,agEUR,17997657.51230773,1.0,0.0018844147885818804,2363317.160838693,1138406.4423932945,1224910.7184453984
2,TUSD,10091431.247447696,1.0,6.463625389739512e-05,97580.86880859823,39970.84199136725,57610.02681723099
3,USDT,318963222.36981285,1.0,0.12473753317139977,160069625.90207338,75727910.77527286,84341715.1268005
4,FEI,1833036.633888948,1.0,0.0013314055538295587,1140326.4625106996,823336.7160021298,316989.74650856975
5,PAX,16867177.66436418,1.0,0.0018151906922839476,2820761.2612826927,1042950.8677143776,1777810.3935683148
6,BUSD,24632074.12976339,1.0,1.5629710727961925e-06,609312.049695,966.536054,608345.513641
7,DAI,1770760726.764877,1.0,0.038520268325580476,48730892.31895153,23695815.727704488,25035076.59124704
8,FRAX,125437746.18958773,1.0,0.004502525488080306,5799019.444324,2784346.616557999,3014672.827766001
9,UNI,17296162.178021636,0.0,0.006903275843365625,9091989.600168804,3980172.648715416,5111816.951453388
10,renBTC,7073197.446304928,0.0,3.3443684727670124e-05,332385.31731588504,101324.1899221272,231061.12739375784
11,oSQTH,2391321.578529991,0.0,0.002165102214072858,2145917.387513352,1243998.9046089796,901918.4829043724
12,ENS,4707488.316783183,0.0,0.0024960724587221087,3063169.4422599683,1434163.8857935276,1629005.5564664404
13,LOOKS,14661154.846721549,0.0,0.0032740053061788015,3626349.375094517,1881139.369816967,1745210.0052775498
14,WBTC,419530899.57976735,0.0,0.13641914100359948,190297090.66657984,79862100.51041733,110434990.15616252
15,QNT,1725952.1478784166,0.0,0.0005176622962061891,588642.3677995161,297432.2991552618,291210.06864425424
16,Metis,3630851.859476288,0.0,0.0005210934895830037,569842.0298133511,299403.7537935444,270438.27601980674
17,SHIB,3455784.7023435086,0.0,0.0007533968541108069,898537.5390641803,432877.8822347853,465659.6568293951
18,MATIC,11414898.364518628,0.0,0.0026176263442618426,2700044.1067828014,1504004.8842828982,1196039.2224999035
19,APE,19103816.232690617,0.0,0.006225654368790753,7527131.546967415,3577063.0896362374,3950068.457331178
20,AAVE,3717008.5271264953,0.0,0.0008821784248011814,995266.122504636,506871.6788469194,488394.4436577166
21,HEX,13756293.348192312,0.0,0.002557068193746437,3589040.5239930004,1581282.3697310004,2007758.154262
22,RAI,2999764.7986000166,0.0,1.92889131903559e-05,287698.66025254084,206963.03526943285,80735.62498310802
23,MKR,11136874.554690965,0.0,0.0014913793272007384,1791743.239105415,856899.1511509919,934844.0879544232
24,WETH,1346217787.253649,0.0,0.7193375581500253,1078994885.0866258,586658516.7064891,492336368.3801368
25,LINK,11286592.219890352,0.0,0.002603914185531295,3030571.8546631658,1496126.3137794957,1534445.54088367
26,CRV,6237420.9386121305,0.0,0.0010732627178971375,1067368.3312936176,616662.6391786168,450705.6921150008
27,LDO,6265342.163919452,,0.0012998847892181707,1476738.8834516965,746872.4771489179,729866.4063027785
28,FUN,16692302.098150562,,0.005910071663668112,8279036.836716216,4193503.171097388,4085533.6656188285
29,USDD,10916619.764922315,,0.0011602040742154803,1671171.143121,717466.2968840001,953704.846237
30,BIT,32243884.54926238,,4.2338974603753367e-05,486087.00857555383,24326.62887090775,461760.37970464607
31,SHIT,1464901.6741929743,,5.116103364975553e-05,71377.8540913231,29395.503549591795,41982.350541731306
32,BTT,22261473.71055636,,0.0011154851244972246,1918698.7585209426,640922.2917802905,1277776.4667406522
33,BADGER,6373000.0059276,,0.00010610123248822047,789646.5811649333,321454.4545295553,468192.12663537805
