,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1143296643.7223496,1,0.6520875253972335,698916643.4696302,385447091.363898,313469552.1057322
1,FRAX,154925392.26263902,1,0.02510361382681039,35660568.516380355,13844486.157714982,21816082.35866537
2,EURS,13249054.81329558,1,0.0003946094250904837,661249.024014,196313.346444,464935.67757
3,UST,5449327.73184533,1,0.012896939324187279,12679807.378260002,6416069.046085,6263738.332175001
4,USDT,364386729.2652672,1,0.21729281881874513,192864324.8348354,109194756.28202741,83669568.55280799
5,LUSD,1060840.9781854583,1,0.0019349761572001946,2304669.916983,962626.892711,1342043.024272
6,DAI,358528156.49943775,1,0.2286412544876642,204644017.68285346,120572951.5055643,84071066.17728917
7,EURT,3535367.2734075966,1,0.00024546939829152704,931539.8063200001,122118.013317,809421.7930030001
8,FEI,38362039.53579837,1,0.0014465797640505435,6175807.122505937,1276607.8237222899,4899199.298783647
9,SHIB,63812182.39496856,0,0.028520275878506546,27029295.016742826,14099517.791923773,12929777.224819055
10,BAT,7771854.644399326,0,0.005589166800277814,7268092.167472744,2763106.397646562,4504985.769826182
11,SLP,3942941.2846092535,0,0.005550005893674587,5315551.239096556,2743746.490268669,2571804.7488278863
12,ENJ,4072075.976609796,0,0.002780069128135049,2431266.249044671,1374377.8041241935,1056888.4449204777
13,NCR,264574.7798008582,0,0.0004772114725745655,478044.1836347978,236433.0108953631,241611.1727394347
14,ICE,7073257.99515096,0,0.024991687465779164,23801273.1463076,12355095.84742502,11446177.29888258
15,FXS,6017285.231941561,0,0.005960263307507709,6708025.4926895555,2946564.7144068275,3761460.778282728
16,TKING,4501634.836737425,0,0.002500969051721186,2184685.738331511,1236399.5983772385,948286.1399542728
17,WBTC,612022473.8285006,0,0.20317072879158024,231609875.03122723,100467675.47843638,131142199.55279084
18,LCX,17430021.618597206,0,0.003133513479911094,2453515.166034179,1549109.456354708,904405.7096794707
19,RPL,40170488.34819501,0,0.003860443409395383,3983948.883592014,1908480.505846196,2075468.3777458183
20,UNI,71599123.96547173,0,0.002948736743577686,2912345.018511563,1457761.711593586,1454583.306917977
21,XYO,4566994.868599634,0,0.002272106054998763,1828891.9889578093,1123257.007893653,705634.9810641564
22,PILOT,18180026.965907067,0,0.008819480678497586,9531208.327344034,4360070.893834446,5171137.433509589
23,SPELL,14237494.568757132,0,0.01424383367663015,12759751.556230608,7041698.58680084,5718052.96942977
24,GALA,5099108.183288545,0,0.0017524799239925406,1650893.9995019883,866370.3665974389,784523.6329045494
25,Metis,4726610.180795258,0,0.00928891410647658,9167783.929364301,4592143.8582794,4575640.071084903
26,FTM,31276663.32785546,0,0.00744108953415393,8606847.537743432,3678638.128362814,4928209.4093806185
27,ETH2x-FLI,52471417.65031812,0,0.004498003735424731,6466121.627473893,2223670.064270143,4242451.563203749
28,AXS,19960182.894081306,0,0.009791834591278269,8352964.521967544,4840771.75913113,3512192.7628364144
29,MATIC,21835961.505854163,0,0.00817346819826998,6904207.151327272,4040702.8590519135,2863504.2922753585
30,STRONG,2296791.7807042077,0,0.005762258346718046,5732071.324840017,2848677.3559732623,2883393.968866755
31,WETH,1989583409.3220136,0,0.6562022673968056,1260202793.3107777,583561191.2543008,676641602.056477
32,RBN,53087324.593580894,0,0.004896649474762177,2996808.0881498507,2420747.845649487,576060.2425003637
33,LINK,43532438.86921137,0,0.012177230448342319,12733013.67965566,6020035.64391009,6712978.0357455695
34,OHM,8497368.954235062,0,0.006187467270710331,6058380.465198298,3058887.1314555686,2999493.3337427294
35,1INCH,3138705.394829737,0,0.00014978979791818725,126484.9351038197,74051.3145732928,52433.62053052691
36,HEX,30924786.07962629,0,0.008657092287235192,8682474.404679,4306797.17544,4375677.229239001
37,SAND,4765564.409505886,0,0.003107451939789615,2846775.5103716087,1536225.4593627723,1310550.0510088366
38,DYDX,10683847.838845484,0,0.009027535796723885,8794287.905444715,4462926.730630289,4331361.174814426
