,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,959424365.5341644,1,0.6287820994724974,545256640.044735,309090061.70801973,236166578.33671528
1,LUSD,1570885.8170657845,1,0.0015892524079689386,4272955.843726399,2054005.96273809,2218949.880988309
2,UST,7255503.448243722,1,0.005976411332497704,5167771.021654535,2713994.449904391,2453776.571750144
3,USDT,350710165.3995486,1,0.3111401685611543,250896382.68712324,137966000.92534378,112930381.76177946
4,FRAX,100391367.01112084,1,0.0010389496517209406,2528295.5658716597,890359.9490085829,1637935.6168630766
5,FEI,32823794.95363788,1,0.018767723618874813,27981183.318197697,8883541.756264722,19097641.561932974
6,DAI,324689217.3783184,1,0.21982707507606,189218363.7894916,102046984.48554939,87171379.30394219
7,EURS,13305908.653284565,1,0.0016427108074738633,1597010.5892389999,742251.2680709999,854759.321168
8,SLP,3167166.4745427514,0,0.0029047433307018075,2428178.983093232,1259772.2095779646,1168406.7735152673
9,ICE,4457454.716348653,0,0.006875685143414621,6372511.295628822,2981949.2049196614,3390562.090709161
10,RUNE,6377599.45666248,0,0.006239065290065005,5356394.552518628,2705850.4560771543,2650544.0964414733
11,QNT,5887995.836561712,0,0.0012406333958778842,1054431.8131773267,538056.3087561242,516375.5044212026
12,FX,12380156.924418518,0,0.0025271552265576317,2149893.020744098,1096014.1951467704,1053878.8255973274
13,LYXe,9105132.58532324,0,0.001068149535477503,1363781.7407826206,463250.9475950725,900530.7931875482
14,TKING,2877999.463922491,0,0.003061249982622222,2546806.0797186764,1327648.3377782188,1219157.7419404574
15,PERP,17547708.286646932,0,0.0009724887165583492,643549.5049228955,421763.343528329,221786.16139456644
16,WBTC,517177483.58813614,0,0.16959490678803174,102587108.62093323,74098298.75603284,28488809.86490039
17,aKLIMA,711975.5631680281,0,0.0006391469999288552,555129.6150360418,277194.7592873541,277934.8557486877
18,RAI,35212120.67384405,0,0.0023130343860445764,3301229.097524099,2989447.3635094776,311781.73401462124
19,GALA,3960598.32555941,0,0.002349473598900326,1977700.5160736945,1018954.5891191368,958745.9269545577
20,LCX,7713160.114245194,0,0.0031189518534809405,2630864.5825243527,1352673.341736395,1278191.2407879576
21,1INCH,7093932.921419381,0,0.006086830826375025,3663107.786052772,2639827.15389081,1023280.6321619616
22,AGLD,22185903.83116475,0,0.0014925485253551745,973513.8730964554,647310.6018750109,326203.2712214444
23,RARE,5158711.09343068,0,0.0011488239607553635,913739.0868956218,498239.02998935233,415500.0569062696
24,STRONG,2322902.647977141,0,0.010571050054735697,9090235.88633753,4584609.918631392,4505625.967706138
25,LINK,37648454.35919156,0,0.010748825343488,11812002.90346424,4661710.14499315,7150292.758471089
26,UNI,75292755.74110366,0,0.005782119502902178,5188231.095533581,2507675.4235821497,2680555.671951432
27,OHM,7100918.944504647,0,0.00752264688708516,7059913.417626161,3262533.178285504,3797380.2393406574
28,MATIC,15961969.596705817,0,0.006151887858646983,6073921.243739043,2668042.0534406085,3405879.190298435
29,ETH2x-FLI,44384924.08907658,0,0.0033630435159978296,4807585.589874262,1458534.6375618714,3349050.952312391
30,FTM,27178240.116407737,0,0.007399740270025337,5052694.648453455,3209229.2120077736,1843465.4364456823
31,WETH,1696598536.2836502,0,0.6550971995600124,1084112183.4217858,467324886.25567794,616787297.166108
32,SHIB,36778019.01490828,0,0.013388737773826351,12090701.672724497,5806626.558195184,6284075.114529312
33,AXS,17504216.875977427,0,0.007945644041621028,6161877.746717831,3445984.8638036526,2715892.8829141785
34,HEX,39492872.92946046,0,0.009024503202853466,8884431.656863652,4054620.046432283,4829811.61043137
35,DYDX,23800371.299649592,0,0.01629459290062449,11434751.638076253,7066880.948009254,4367870.690066999
36,CRV,7078250.946375012,0,0.002389570938088309,2377183.935596263,1036344.5984369996,1340839.3371592632
