,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1404270239.1253672,1,0.6890682087348009,1633572084.7711535,798941470.1861802,834630614.5849731
1,EURT,7713396.223374741,1,0.0009488236656369562,7599430.267586578,4608654.031810577,2990776.235776
2,PAX,38529462.29674655,1,0.0017674637341218637,4954454.434232885,1619365.9140936178,3335088.5201392667
3,LUSD,3120945.984729811,1,0.0033375546878971914,6166959.655381,3087460.0608010003,3079499.59458
4,USDT,410656857.8870358,1,0.13123406227197482,259622703.44773468,127160989.34811983,132461714.09961486
5,agEUR,20909781.441299047,1,0.0015417777304516534,2319579.261643,1426246.9414100002,893332.320233
6,UST,17352459.742622733,1,0.01912849731010243,31916175.34018697,19122730.58898235,12793444.75120462
7,EURS,13072771.135217551,1,0.0016306114596640882,3021537.974134,1508424.049096,1513113.925038
8,DAI,335718234.6431522,1,0.10493896267826054,216026645.5377692,114111048.30538337,101915597.23238584
9,FRAX,272566126.9917139,1,0.006715656150531387,27693657.083955023,12325425.88304605,15368231.200908974
10,MIM,8446380.710016467,1,0.0049597265795221675,10215006.788562,4588076.948160999,5626929.840401
11,FEI,47948542.34763613,1,0.051966153318910906,107702795.59749663,55243807.33866283,52458988.258833796
12,FTM,30342346.28954477,0,0.005308807766570231,8657388.194086824,4832076.74053368,3825311.453553145
13,WOOL,2023125.0283982065,0,0.00042102214397033956,690214.2485169163,383214.34841537016,306999.90010154614
14,ENS,11216273.425308634,0,0.002279342066825176,3630431.491210971,2074657.1111843807,1555774.3800265903
15,WRLD,2762183.78149728,0,0.002266791977092361,3949901.8764562714,2063234.0197190463,1886667.856737225
16,CRV,14262394.109309714,0,0.002897758149398229,4607698.75309551,2637539.419221658,1970159.3338738524
17,BTRFLY,10374150.250797171,0,0.030928095220705866,55058868.83412357,28150751.75372828,26908117.08039529
18,NEXO,7285908.209697816,0,0.0018115868802982035,3402631.7998822434,1648906.3482139015,1753725.4516683416
19,WBTC,463326724.7175815,0,0.04535307385939368,96931154.951199,41559455.704259686,55371699.24693932
20,UNI,34231176.1750728,0,0.0031832817289804568,5653410.060500014,2897422.976592313,2755987.0839077006
21,YFI,10165174.224889064,0,0.0006296695817121573,1138316.2021241137,573125.2427658571,565190.9593582565
22,gOHM,2921811.0374617167,0,0.004921865169071059,8225502.793307802,4479881.59474762,3745621.1985601815
23,GALA,7786988.771838862,0,0.0015847338596614103,2740712.170060627,1442424.7326162837,1298287.4374443437
24,MATIC,40138856.80154404,0,0.004208453121369808,7812816.70097582,3830533.960836044,3982282.740139776
25,CVX,7831189.923013566,0,0.0018439810507874662,2819522.1012201514,1678391.521652599,1141130.5795675523
26,RBN,15320733.958006328,0,0.004931775876739555,8402710.450140605,4488902.320702057,3913808.129438547
27,Metis,8897882.724836593,0,0.009473169525635605,17535960.80289623,8622478.744136045,8913482.058760189
28,SPELL,7785549.403828374,0,0.0027787731553985343,4726611.027363723,2529239.2796688653,2197371.7476948574
29,WETH,1475107088.7386274,0,0.7003229327622614,1678729497.7266204,855510251.224966,823219246.5016544
30,ETH2x-FLI,25533655.87281119,0,0.005580273509142852,9384001.085493539,5079164.854892756,4304836.230600782
31,LINK,21580975.501018256,0,0.0068861461609942744,13094598.243576322,6267770.120814271,6826828.1227620505
32,STRONG,4867706.349808455,0,0.002821620334458375,5400252.0395790525,2568238.7813339904,2832013.258245062
33,HEX,36613789.67099944,0,0.0033717508833742147,6073504.260698,3119093.815942,2954410.4447559994
34,RAI,22716943.272226952,0,0.00027774020562199025,4258343.951131246,1687085.7493576063,2571258.20177364
