,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1381333408.2947545,1,0.7003635841799216,750190826.8761021,388886706.3073833,361304120.5687188
1,EURT,7705238.764712517,1,0.00029126744379223023,1246606.103364,582855.2367700001,663750.866594
2,PAX,38742688.58451137,1,0.008658856145661298,8293934.094448241,3723759.1056613093,4570174.988786932
3,LUSD,3261257.386406505,1,0.0023714976920403944,2229259.942779,1016437.028814,1212822.9139649998
4,USDT,406536459.7708612,1,0.15000736067024717,138504605.54220963,69119377.79678622,69385227.74542339
5,agEUR,20174400.33081069,1,0.0026059614065141283,2242568.350549,1116929.47378,1125638.876769
6,UST,19485874.82879609,1,0.01864636294567385,21109136.797204994,8866006.548985,12243130.248219995
7,EURS,13075236.458355756,1,0.0002611378309235088,135271.098743,111925.118825,23345.979918
8,DAI,342269400.239184,1,0.09360011840519686,88896112.80622856,48107980.278809965,40788132.5274186
9,FRAX,269060289.3704182,1,0.016439178164054078,14926795.15641539,9305377.493766308,5621417.662649082
10,MIM,10123330.836093267,1,0.005633006253728745,5705792.482746,2414337.639479,3291454.8432670003
11,FEI,46732622.71325059,1,0.010484168100714196,18297570.232565053,4808343.904818864,13489226.32774619
12,FTM,30318025.98281267,0,0.010877186026264899,9774823.178213645,4759567.208898304,5015255.969315341
13,WOOL,2284424.8617423917,0,0.000964044390107062,876182.60836593,421840.17594222265,454342.4324237074
14,ENS,12399669.204332504,0,0.004019807310395553,3404152.488562198,1758960.7288548057,1645191.7597073922
15,WRLD,2864543.724216923,0,0.004960706988565439,4578610.564577453,2170673.394636832,2407937.16994062
16,CRV,13678972.280625798,0,0.005072357822897854,4108160.7810072927,2219528.8291813494,1888631.9518259435
17,BTRFLY,11163761.94168142,0,0.02316493764753796,19589602.365523685,10136360.392951356,9453241.972572329
18,NEXO,7312413.93551257,0,0.0006424093282513506,796554.7439067449,281101.2302310921,515453.5136756528
19,WBTC,475784002.6722901,0,0.06739674109255422,48806757.91036698,29342018.30367645,19464739.606690533
20,UNI,36623532.02210849,0,0.003916322343510438,3636122.01342868,1713678.4606458512,1922443.552782829
21,YFI,10447562.797903636,0,0.0015528263241132746,1135206.4750330008,679475.4852511724,455730.9897818284
22,gOHM,3637571.6606271775,0,0.002223894306326422,1960430.7280227891,973116.9799696478,987313.7480531414
23,GALA,8217938.734227661,0,0.0056067009284397175,4960696.938165482,2453343.1555426745,2507353.782622808
24,MATIC,42629475.25211925,0,0.004601602898859299,5639072.543486007,2013538.999231674,3625533.544254333
25,CVX,8390730.091890687,0,0.0013189155635688168,1317334.3271721045,577122.3598189596,740211.9673531449
26,RBN,17363711.75091884,0,0.002289195647364283,2943620.7301269034,1001691.1094136228,1941929.6207132807
27,Metis,8827699.580360655,0,0.012381060307213572,11330772.861088004,5417622.582468732,5913150.278619273
28,SPELL,8254007.885101683,0,0.0032187554279738996,2869598.3077559965,1408441.737730269,1461156.5700257276
29,WETH,1476375005.6499145,0,0.686009959098196,860464231.7556012,415422387.1643415,445041844.5912596
30,ETH2x-FLI,27475245.220588613,0,0.020106048799416312,17897681.697395183,8797872.01718677,9099809.680208413
31,LINK,24893183.922863416,0,0.019256675541316392,17722116.903266206,8426208.877694087,9295908.02557212
32,STRONG,4993606.494096328,0,0.006993864074865323,6091894.215836447,3060328.84183847,3031565.373997976
33,HEX,36936317.03743124,0,0.020877271532068347,17231354.594731,8948114.061852999,8283240.532878001
34,RAI,25629236.252357792,0,2.0137161644756537e-05,1301759.3778455856,64580.76517876655,1237178.612666819
