,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1777776550.0279667,1,0.7091257563583375,650426163.817979,353989950.4499527,296436213.36802626
1,PAX,42369610.55187212,1,0.0003233319876483376,967551.5559985286,900970.1315406744,66581.42445785424
2,agEUR,31522416.50467128,1,0.005481636053371574,4444197.122202,2155768.855909,2288428.2662929995
3,oneUNI,6082988.722356386,1,0.0058216859644242,4695967.853380001,2289500.647032,2406467.206348001
4,USDT,539206144.1818084,1,0.2291932578518069,167910405.75695193,99697341.89334862,68213063.86360331
5,EURT,20425355.389489837,1,0.0014738484608856307,3406527.4696770003,1793354.9253140003,1613172.544363
6,EURS,11958082.406979542,1,0.003315161568309265,2524264.416762,1303757.125005,1220507.291757
7,UST,12511308.494071716,1,0.028006354572510852,20418646.26582601,11028742.400393005,9389903.865433002
8,DAI,369214011.7524498,1,0.10347922514549275,73238791.40701683,43859351.23916907,29379440.167847756
9,FEI,80558510.8619309,1,0.00035646077645544195,1556558.1011070511,960669.1319246468,595888.9691824042
10,FRAX,268478725.3026323,1,0.013343864988756579,11224670.421632241,6322766.154763419,4901904.266868821
11,OGN,4304258.789240241,0,0.001153359631626882,861942.7967914476,495033.3371094155,366909.459682032
12,LUNA,9143593.957687177,0,0.0009214745786937883,624650.2440986766,395505.98377444793,229144.2603242286
13,LOOKS,28756583.81996945,0,0.021236683890851298,19535542.708043613,9114994.32384164,10420548.38420197
14,CVX,9043096.573646352,0,0.005238494243032754,4992570.937937338,2248413.4310296453,2744157.5069076926
15,FLOOR,8401085.582510334,0,0.003452758292976853,3479704.719106796,1481957.9367397623,1997746.7823670337
16,wstETH,1946173.7060939248,0,0.001206003029880419,1173550.9620503576,517628.40320995945,655922.5588403982
17,FTM,17608996.56975147,0,0.00107179258429181,745167.4695169518,460023.9553579044,285143.51415904745
18,WBTC,646278991.2265776,0,0.10008143732020876,103974556.02651933,42965508.771802805,61009047.25471653
19,GALA,8329426.673661796,0,0.001661088286134146,1427537.663610511,712955.4867102277,714582.1769002834
20,WRLD,7676918.282049641,0,0.0028718672449136442,2228692.9504998233,1232633.7657402002,996059.1847596233
21,MKR,15716703.66892566,0,0.0014348427659534434,929084.0441610101,615848.6764925172,313235.36766849284
22,ETH2x-FLI,28068479.56952152,0,0.0015785900805304536,2499614.867481929,677546.4426395887,1822068.42484234
23,STRONG,2400013.880479296,0,0.0013572859452253205,1177491.6667824837,582560.5235800834,594931.1432024003
24,GNO,25641092.62426263,0,0.00722505918923496,15238080.32824846,3101066.712570288,12137013.615678173
25,UNI,31762807.040013265,0,0.004641280685862932,4905922.361003558,1992083.4780246296,2913838.8829789287
26,LINK,22881879.042295363,0,0.003033018535361618,2982394.2283754842,1301801.4901016436,1680592.7382738406
27,rETH,6169118.063223903,0,0.0010556562436982895,1130907.2605391815,453098.0787157152,677809.1818234663
28,MATIC,30454196.269382697,0,0.003607498475401021,3260623.7713553584,1548373.9502622315,1712249.821093127
29,WETH,1860008080.0418024,0,0.6497489039828294,852408002.6663738,388811598.4539647,463596404.21240914
30,HEX,48786515.18179384,0,0.006768646479389927,6961730.095174581,2784851.6227019127,4176878.4724726677
31,HDRN,3640240.390036344,0,0.0008517677448412007,760518.9016000001,334975.609274,425543.2923260001
32,Metis,14161259.818848733,0,0.00389517850216864,3435967.535538835,1671849.0570419026,1764118.4784969324
33,ENS,6863673.858477953,0,0.001468058625693131,1317176.9993736362,630105.2513205396,687071.7480530965
