,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,908179316.0643264,1,0.6740664210613982,539512376.8181806,312746616.40198076,226765760.41619983
1,EURT,10628596.856894985,1,0.005961354385713503,4932238.310228565,2692837.9646092993,2239400.3456192655
2,PAX,64898893.18195771,1,0.0030467325516947774,2549186.7104987446,2325991.3693264793,223195.34117226544
3,USDT,337882786.7564396,1,0.371007596252646,262830351.78362522,155437959.20403627,107392392.57958895
4,UST,8372953.707866993,1,0.009419569584759894,6950324.653943112,3599559.742037856,3350764.9119052566
5,FRAX,58575187.682230815,1,0.003629956789792391,2693872.8856070004,1375915.976176,1317956.9094310005
6,EURS,14215403.766741725,1,0.000648514184900363,1400995.795134,245815.881415,1155179.913719
7,DAI,205100102.92989624,1,0.0927169282468478,66895259.46024792,40532091.4443895,26363168.015858416
8,FEI,13706352.715591809,1,0.0075254165873033605,8586930.616777727,2852469.467120798,5734461.149656929
9,LINK,42794173.84819505,0,0.03045302439442548,26745759.51610903,12487985.898255035,14257773.617853995
10,FX,6364431.569399951,0,0.0005093544212977039,366572.0122681571,208872.877386324,157699.13488183313
11,SLP,2886811.0555485003,0,0.008305812966672302,6534256.729881847,3405995.866221225,3128260.8636606224
12,ERN,3891850.918100286,0,0.000581509012035091,537140.8370799138,238461.580956537,298679.25612337684
13,UBT,2387337.0584632126,0,0.0008661895734024601,928756.6852128943,355201.6061776003,573555.0790352941
14,NEXO,5455932.319831425,0,0.00082142617166898,746485.0906267634,336845.3101865845,409639.7804401789
15,AXS,15553037.554514073,0,0.019910766602796677,16045129.925320324,8164882.717024564,7880247.20829576
16,WBTC,351145684.863534,0,0.09597399024189057,75283966.3962901,39269508.16372193,36014458.232568175
17,GALA,993345.9340619274,0,0.0029911827364684693,2297149.751987921,1226605.5203029327,1070544.2316849886
18,DPI,3648042.942096789,0,0.0006658219605974526,585621.8941028968,273036.10790826776,312585.7861946291
19,RUNE,4135065.9941546656,0,0.001474487075381205,1307927.2601937065,604648.4436498286,703278.8165438779
20,MM,6099552.437664464,0,0.0006888736202185825,608017.608704,261113.91251,346903.6961940001
21,UNQT,791547.2985189097,0,0.0024873625141664762,2007610.3988822713,1020002.0726494826,987608.3262327886
22,MKR,18001239.10423062,0,0.003939329001272887,3836476.9610567493,1615415.4142236311,2221061.5468331184
23,ETH2x-FLI,30949719.231561773,0,0.0069872289918969975,7914836.137918033,2865279.1916017844,5049556.946316249
24,AAVE,8965383.917548154,0,0.0020105523930858916,1649417.981892894,824474.7584793487,824943.2234135452
25,RAI,19360516.79380304,0,0.0009288179395108454,1680384.5667557148,371946.807092351,1308437.759663364
26,UNI,95792489.09562896,0,0.010130674488766816,8795108.867857564,4154323.6729778014,4640785.194879763
27,CEL,15698265.684638252,0,0.004739643395655897,2534195.2008623276,1943603.338739093,590591.8621232345
28,YGG,4863825.271181671,0,0.005259662719945186,5350783.550115283,2120362.2467632457,3230421.303352037
29,QNT,4363479.8884747885,0,0.0017267126331977133,1287286.2832100065,708079.5238734775,579206.759336529
30,WETH,1312879916.106894,0,0.6230618810682509,871915407.6371335,364707813.15740883,507207594.47972465
31,1INCH,24397255.63856043,0,0.001315349550228911,3026626.759097543,498576.3096423306,2528050.4494552123
32,COMP,18232723.88038245,0,0.001794080036413466,1204262.2759396508,735705.1275069218,468557.1484327292
33,MATIC,10478412.63522132,0,0.005918423537897927,5422304.910752961,2426990.131551575,2995314.7792013865
34,PERP,16270884.572267378,0,0.004747169270150748,3579247.7720155735,1946689.5023117657,1632558.2697038078
35,HEX,22799805.808755044,0,0.007324107289832765,6668712.787256498,2851271.196231462,3817441.5910250354
36,SHIB,2899635.740324952,0,0.00403759615893412,2966337.3721696427,1655712.196022403,1310625.17614724
